Time,avg(PDE variable 0),std(PDE variable 0)
0,0.00990099,0.0990545
1,0.00555399,0.00685453
2,0.00610005,0.00541706
3,0.00672293,0.0045795
4,0.00741802,0.00393083
5,0.00818839,0.00338552
6,0.00903989,0.00291774
7,0.00997998,0.0025146
8,0.0110173,0.00216682
9,0.0121613,0.00186676
10,0.0134228,0.00160786
11,0.0148132,0.0013845
12,0.0163454,0.00119183
13,0.0180333,0.00102563
14,0.0198919,0.000882302
15,0.0219379,0.000758705
16,0.0241892,0.000652142
17,0.0266652,0.000560282
18,0.029387,0.000481111
19,0.0323774,0.000412892
20,0.035661,0.000354123
21,0.039264,0.000303511
22,0.0432148,0.000259936
23,0.0475434,0.000222432
24,0.052282,0.000190168
25,0.0574643,0.000162422
26,0.0631261,0.000138574
27,0.0693047,0.000118088
28,0.076039,0.000100501
29,0.0833691,8.54128e-05
30,0.0913359,7.24789e-05
31,0.099981,6.14016e-05
32,0.109346,5.19237e-05
33,0.119472,4.38233e-05
34,0.130398,3.69089e-05
35,0.142162,3.1015e-05
36,0.154798,2.59988e-05
37,0.168337,2.17369e-05
38,0.182805,1.81228e-05
39,0.198219,1.50646e-05
40,0.214592,1.24827e-05
41,0.231926,1.03085e-05
42,0.250214,8.4827e-06
43,0.269438,6.95416e-06
44,0.289569,5.67865e-06
45,0.310565,4.61806e-06
46,0.332371,3.73951e-06
47,0.35492,3.01469e-06
48,0.378132,2.41926e-06
49,0.401917,1.93233e-06
50,0.426172,1.53601e-06
51,0.450788,1.21501e-06
52,0.475648,9.56354e-07
53,0.500628,7.49016e-07
54,0.525606,5.83704e-07
55,0.550456,4.52616e-07
56,0.575057,3.49235e-07
57,0.599292,2.68154e-07
58,0.623051,2.04911e-07
59,0.646232,1.5585e-07
60,0.668746,1.17995e-07
61,0.690514,8.89394e-08
62,0.711468,6.67529e-08
63,0.731555,4.98957e-08
64,0.750733,3.71493e-08
65,0.768975,2.75558e-08
66,0.786261,2.03672e-08
67,0.802586,1.50034e-08
68,0.817953,1.10172e-08
69,0.832373,8.06606e-09
70,0.845867,5.88896e-09
71,0.858459,4.28828e-09
72,0.87018,3.1151e-09
73,0.881065,2.25777e-09
74,0.891152,1.63297e-09
75,0.90048,1.17879e-09
76,0.90909,8.49406e-10
77,0.917023,6.11056e-10
78,0.924322,4.38922e-10
79,0.931028,3.14842e-10
80,0.937179,2.25552e-10
81,0.942816,1.61401e-10
82,0.947975,1.15377e-10
83,0.952691,8.24007e-11
84,0.957,5.88011e-11
85,0.960932,4.19305e-11
86,0.964518,2.98824e-11
87,0.967786,2.12861e-11
88,0.970762,1.51585e-11
89,0.973471,1.07935e-11
90,0.975935,7.68592e-12
91,0.978164,1.35791e-07
92,0.98018,1.23507e-07
93,0.982014,1.12291e-07
94,0.98368,1.02059e-07
95,0.985195,9.27294e-08
96,0.986571,8.42291e-08
97,0.98782,7.64881e-08
98,0.988955,6.94422e-08
99,0.989934,6.33505e-08
100,0.989934,6.33505e-08
101,0.989934,6.33505e-08
102,0.989934,6.33505e-08
103,0.989934,6.33505e-08
104,0.989934,6.33505e-08
105,0.989934,6.33505e-08
106,0.989934,6.33505e-08
107,0.989934,6.33505e-08
108,0.989934,6.33505e-08
109,0.989934,6.33505e-08
110,0.989934,6.33505e-08
111,0.989934,6.33505e-08
112,0.989934,6.33505e-08
113,0.989934,6.33505e-08
114,0.989934,6.33505e-08
115,0.989934,6.33505e-08
116,0.989934,6.33505e-08
117,0.989934,6.33505e-08
118,0.989934,6.33505e-08
119,0.989934,6.33505e-08
120,0.989934,6.33505e-08
121,0.989934,6.33505e-08
122,0.989934,6.33505e-08
123,0.989934,6.33505e-08
124,0.989934,6.33505e-08
125,0.989934,6.33505e-08
126,0.989934,6.33505e-08
127,0.989934,6.33505e-08
128,0.989934,6.33505e-08
129,0.989934,6.33505e-08
130,0.989934,6.33505e-08
131,0.989934,6.33505e-08
132,0.989934,6.33505e-08
133,0.989934,6.33505e-08
134,0.989934,6.33505e-08
135,0.989934,6.33505e-08
136,0.989934,6.33505e-08
137,0.989934,6.33505e-08
138,0.989934,6.33505e-08
139,0.989934,6.33505e-08
140,0.989934,6.33505e-08
141,0.989934,6.33505e-08
142,0.989934,6.33505e-08
143,0.989934,6.33505e-08
144,0.989934,6.33505e-08
145,0.989934,6.33505e-08
146,0.989934,6.33505e-08
147,0.989934,6.33505e-08
148,0.989934,6.33505e-08
149,0.989934,6.33505e-08
150,0.989934,6.33505e-08
151,0.989934,6.33505e-08
152,0.989934,6.33505e-08
153,0.989934,6.33505e-08
154,0.989934,6.33505e-08
155,0.989934,6.33505e-08
156,0.989934,6.33505e-08
157,0.989934,6.33505e-08
158,0.989934,6.33505e-08
159,0.989934,6.33505e-08
160,0.989934,6.33505e-08
161,0.989934,6.33505e-08
162,0.989934,6.33505e-08
163,0.989934,6.33505e-08
164,0.989934,6.33505e-08
165,0.989934,6.33505e-08
166,0.989934,6.33505e-08
167,0.989934,6.33505e-08
168,0.989934,6.33505e-08
169,0.989934,6.33505e-08
170,0.989934,6.33505e-08
171,0.989934,6.33505e-08
172,0.989934,6.33505e-08
173,0.989934,6.33505e-08
174,0.989934,6.33505e-08
175,0.989934,6.33505e-08
176,0.989934,6.33505e-08
177,0.989934,6.33505e-08
178,0.989934,6.33505e-08
179,0.989934,6.33505e-08
180,0.989934,6.33505e-08
181,0.989934,6.33505e-08
182,0.989934,6.33505e-08
183,0.989934,6.33505e-08
184,0.989934,6.33505e-08
185,0.989934,6.33505e-08
186,0.989934,6.33505e-08
187,0.989934,6.33505e-08
188,0.989934,6.33505e-08
189,0.989934,6.33505e-08
190,0.989934,6.33505e-08
191,0.989934,6.33505e-08
192,0.989934,6.33505e-08
193,0.989934,6.33505e-08
194,0.989934,6.33505e-08
195,0.989934,6.33505e-08
196,0.989934,6.33505e-08
197,0.989934,6.33505e-08
198,0.989934,6.33505e-08
199,0.989934,6.33505e-08
200,0.989934,6.33505e-08
201,0.989934,6.33505e-08
202,0.989934,6.33505e-08
203,0.989934,6.33505e-08
204,0.989934,6.33505e-08
205,0.989934,6.33505e-08
206,0.989934,6.33505e-08
207,0.989934,6.33505e-08
208,0.989934,6.33505e-08
209,0.989934,6.33505e-08
210,0.989934,6.33505e-08
211,0.989934,6.33505e-08
212,0.989934,6.33505e-08
213,0.989934,6.33505e-08
214,0.989934,6.33505e-08
215,0.989934,6.33505e-08
216,0.989934,6.33505e-08
217,0.989934,6.33505e-08
218,0.989934,6.33505e-08
219,0.989934,6.33505e-08
220,0.989934,6.33505e-08
221,0.989934,6.33505e-08
222,0.989934,6.33505e-08
223,0.989934,6.33505e-08
224,0.989934,6.33505e-08
225,0.989934,6.33505e-08
226,0.989934,6.33505e-08
227,0.989934,6.33505e-08
228,0.989934,6.33505e-08
229,0.989934,6.33505e-08
230,0.989934,6.33505e-08
231,0.989934,6.33505e-08
232,0.989934,6.33505e-08
233,0.989934,6.33505e-08
234,0.989934,6.33505e-08
235,0.989934,6.33505e-08
236,0.989934,6.33505e-08
237,0.989934,6.33505e-08
238,0.989934,6.33505e-08
239,0.989934,6.33505e-08
240,0.989934,6.33505e-08
241,0.989934,6.33505e-08
242,0.989934,6.33505e-08
243,0.989934,6.33505e-08
244,0.989934,6.33505e-08
245,0.989934,6.33505e-08
246,0.989934,6.33505e-08
247,0.989934,6.33505e-08
248,0.989934,6.33505e-08
249,0.989934,6.33505e-08
250,0.989934,6.33505e-08
251,0.989934,6.33505e-08
252,0.989934,6.33505e-08
253,0.989934,6.33505e-08
254,0.989934,6.33505e-08
255,0.989934,6.33505e-08
256,0.989934,6.33505e-08
257,0.989934,6.33505e-08
258,0.989934,6.33505e-08
259,0.989934,6.33505e-08
260,0.989934,6.33505e-08
261,0.989934,6.33505e-08
262,0.989934,6.33505e-08
263,0.989934,6.33505e-08
264,0.989934,6.33505e-08
265,0.989934,6.33505e-08
266,0.989934,6.33505e-08
267,0.989934,6.33505e-08
268,0.989934,6.33505e-08
269,0.989934,6.33505e-08
270,0.989934,6.33505e-08
271,0.989934,6.33505e-08
272,0.989934,6.33505e-08
273,0.989934,6.33505e-08
274,0.989934,6.33505e-08
275,0.989934,6.33505e-08
276,0.989934,6.33505e-08
277,0.989934,6.33505e-08
278,0.989934,6.33505e-08
279,0.989934,6.33505e-08
280,0.989934,6.33505e-08
281,0.989934,6.33505e-08
282,0.989934,6.33505e-08
283,0.989934,6.33505e-08
284,0.989934,6.33505e-08
285,0.989934,6.33505e-08
286,0.989934,6.33505e-08
287,0.989934,6.33505e-08
288,0.989934,6.33505e-08
289,0.989934,6.33505e-08
290,0.989934,6.33505e-08
291,0.989934,6.33505e-08
292,0.989934,6.33505e-08
293,0.989934,6.33505e-08
294,0.989934,6.33505e-08
295,0.989934,6.33505e-08
296,0.989934,6.33505e-08
297,0.989934,6.33505e-08
298,0.989934,6.33505e-08
299,0.989934,6.33505e-08
300,0.989934,6.33505e-08
301,0.989934,6.33505e-08
302,0.989934,6.33505e-08
303,0.989934,6.33505e-08
304,0.989934,6.33505e-08
305,0.989934,6.33505e-08
306,0.989934,6.33505e-08
307,0.989934,6.33505e-08
308,0.989934,6.33505e-08
309,0.989934,6.33505e-08
310,0.989934,6.33505e-08
