Time,avg(PDE variable 0),std(PDE variable 0)
145,0.997654,0.000620647
146,0.997654,0.000620647
147,0.997654,0.000620647
148,0.997654,0.000620647
149,0.997654,0.000620647
150,0.997654,0.000620647
151,0.997654,0.000620647
152,0.997654,0.000620647
153,0.997654,0.000620647
154,0.997654,0.000620647
155,0.997654,0.000620647
156,0.997654,0.000620647
157,0.997654,0.000620647
158,0.997654,0.000620647
159,0.997654,0.000620647
160,0.997654,0.000620647
161,0.997654,0.000620647
162,0.997654,0.000620647
163,0.997654,0.000620647
164,0.997654,0.000620647
165,0.997654,0.000620647
166,0.997654,0.000620647
167,0.997654,0.000620647
168,0.997654,0.000620647
169,0.997654,0.000620647
170,0.997654,0.000620647
171,0.997654,0.000620647
172,0.997654,0.000620647
173,0.997654,0.000620647
174,0.997654,0.000620647
175,0.997654,0.000620647
176,0.997654,0.000620647
177,0.997654,0.000620647
178,0.997654,0.000620647
179,0.997654,0.000620647
180,0.997654,0.000620647
181,0.997654,0.000620647
182,0.997654,0.000620647
183,0.997654,0.000620647
184,0.997654,0.000620647
185,0.997654,0.000620647
186,0.997654,0.000620647
187,0.997654,0.000620647
188,0.997654,0.000620647
189,0.997654,0.000620647
190,0.997654,0.000620647
191,0.997654,0.000620647
192,0.997654,0.000620647
193,0.997654,0.000620647
194,0.997654,0.000620647
195,0.997654,0.000620647
196,0.997654,0.000620647
197,0.997654,0.000620647
198,0.997654,0.000620647
199,0.997654,0.000620647
200,0.997654,0.000620647
201,0.997654,0.000620647
202,0.997654,0.000620647
203,0.997654,0.000620647
204,0.997654,0.000620647
205,0.997654,0.000620647
206,0.997654,0.000620647
207,0.997654,0.000620647
208,0.997654,0.000620647
209,0.997654,0.000620647
210,0.997654,0.000620647
211,0.997654,0.000620647
212,0.997654,0.000620647
213,0.997654,0.000620647
214,0.997654,0.000620647
215,0.997654,0.000620647
216,0.997654,0.000620647
217,0.997654,0.000620647
218,0.997654,0.000620647
219,0.997654,0.000620647
220,0.997654,0.000620647
221,0.997654,0.000620647
222,0.997654,0.000620647
223,0.997654,0.000620647
224,0.997654,0.000620647
225,0.997654,0.000620647
226,0.997654,0.000620647
227,0.997654,0.000620647
228,0.997654,0.000620647
229,0.997654,0.000620647
230,0.997654,0.000620647
231,0.997654,0.000620647
232,0.997654,0.000620647
233,0.997654,0.000620647
234,0.997654,0.000620647
235,0.997654,0.000620647
236,0.997654,0.000620647
237,0.997654,0.000620647
238,0.997654,0.000620647
239,0.997654,0.000620647
240,0.997654,0.000620647
241,0.997654,0.000620647
242,0.997654,0.000620647
243,0.997654,0.000620647
244,0.997654,0.000620647
245,0.997654,0.000620647
246,0.997654,0.000620647
247,0.997654,0.000620647
248,0.997654,0.000620647
249,0.997654,0.000620647
250,0.997654,0.000620647
251,0.997654,0.000620647
252,0.997654,0.000620647
253,0.997654,0.000620647
254,0.997654,0.000620647
255,0.997654,0.000620647
256,0.997654,0.000620647
257,0.997654,0.000620647
258,0.997654,0.000620647
259,0.997654,0.000620647
260,0.997654,0.000620647
261,0.997654,0.000620647
262,0.997654,0.000620647
263,0.997654,0.000620647
264,0.997654,0.000620647
265,0.997654,0.000620647
266,0.997654,0.000620647
267,0.997654,0.000620647
268,0.997654,0.000620647
269,0.997654,0.000620647
270,0.997654,0.000620647
271,0.997654,0.000620647
272,0.997654,0.000620647
273,0.997654,0.000620647
274,0.997654,0.000620647
275,0.997654,0.000620647
276,0.997654,0.000620647
277,0.997654,0.000620647
278,0.997654,0.000620647
279,0.997654,0.000620647
280,0.997654,0.000620647
281,0.997654,0.000620647
282,0.997654,0.000620647
283,0.997654,0.000620647
284,0.997654,0.000620647
285,0.997654,0.000620647
286,0.997654,0.000620647
287,0.997654,0.000620647
288,0.997654,0.000620647
289,0.997654,0.000620647
290,0.997654,0.000620647
291,0.997654,0.000620647
292,0.997654,0.000620647
293,0.997654,0.000620647
294,0.997654,0.000620647
295,0.997654,0.000620647
296,0.997654,0.000620647
297,0.997654,0.000620647
298,0.997654,0.000620647
299,0.997654,0.000620647
300,0.997654,0.000620647
301,0.997654,0.000620647
302,0.997654,0.000620647
303,0.997654,0.000620647
304,0.997654,0.000620647
305,0.997654,0.000620647
306,0.997654,0.000620647
307,0.997654,0.000620647
308,0.997654,0.000620647
309,0.997654,0.000620647
310,0.997654,0.000620647
311,0.997654,0.000620647
312,0.997654,0.000620647
313,0.997654,0.000620647
314,0.997654,0.000620647
315,0.997654,0.000620647
316,0.997654,0.000620647
317,0.997654,0.000620647
318,0.997654,0.000620647
319,0.997654,0.000620647
320,0.997654,0.000620647
321,0.997654,0.000620647
322,0.997654,0.000620647
323,0.997654,0.000620647
324,0.997654,0.000620647
325,0.997654,0.000620647
326,0.997654,0.000620647
327,0.997654,0.000620647
328,0.997654,0.000620647
329,0.997654,0.000620647
330,0.997654,0.000620647
331,0.997654,0.000620647
332,0.997654,0.000620647
333,0.997654,0.000620647
334,0.997654,0.000620647
335,0.997654,0.000620647
336,0.997654,0.000620647
337,0.997654,0.000620647
338,0.997654,0.000620647
339,0.997654,0.000620647
340,0.997654,0.000620647
341,0.997654,0.000620647
342,0.997654,0.000620647
343,0.997654,0.000620647
344,0.997654,0.000620647
345,0.997654,0.000620647
346,0.997654,0.000620647
347,0.997654,0.000620647
348,0.997654,0.000620647
349,0.997654,0.000620647
350,0.997654,0.000620647
351,0.997654,0.000620647
352,0.997654,0.000620647
353,0.997654,0.000620647
354,0.997654,0.000620647
355,0.997654,0.000620647
356,0.997654,0.000620647
357,0.997654,0.000620647
358,0.997654,0.000620647
359,0.997654,0.000620647
360,0.997654,0.000620647
361,0.997654,0.000620647
362,0.997654,0.000620647
363,0.997654,0.000620647
364,0.997654,0.000620647
365,0.997654,0.000620647
366,0.997654,0.000620647
367,0.997654,0.000620647
368,0.997654,0.000620647
369,0.997654,0.000620647
370,0.997654,0.000620647
371,0.997654,0.000620647
372,0.997654,0.000620647
373,0.997654,0.000620647
374,0.997654,0.000620647
375,0.997654,0.000620647
376,0.997654,0.000620647
377,0.997654,0.000620647
378,0.997654,0.000620647
379,0.997654,0.000620647
380,0.997654,0.000620647
381,0.997654,0.000620647
382,0.997654,0.000620647
383,0.997654,0.000620647
384,0.997654,0.000620647
385,0.997654,0.000620647
386,0.997654,0.000620647
387,0.997654,0.000620647
388,0.997654,0.000620647
389,0.997654,0.000620647
390,0.997654,0.000620647
391,0.997654,0.000620647
392,0.997654,0.000620647
393,0.997654,0.000620647
394,0.997654,0.000620647
395,0.997654,0.000620647
396,0.997654,0.000620647
397,0.997654,0.000620647
398,0.997654,0.000620647
399,0.997654,0.000620647
400,0.997654,0.000620647
401,0.997654,0.000620647
402,0.997654,0.000620647
403,0.997654,0.000620647
404,0.997654,0.000620647
405,0.997654,0.000620647
406,0.997654,0.000620647
407,0.997654,0.000620647
408,0.997654,0.000620647
409,0.997654,0.000620647
410,0.997654,0.000620647
411,0.997654,0.000620647
412,0.997654,0.000620647
413,0.997654,0.000620647
414,0.997654,0.000620647
415,0.997654,0.000620647
416,0.997654,0.000620647
417,0.997654,0.000620647
418,0.997654,0.000620647
419,0.997654,0.000620647
420,0.997654,0.000620647
421,0.997654,0.000620647
422,0.997654,0.000620647
423,0.997654,0.000620647
424,0.997654,0.000620647
425,0.997654,0.000620647
426,0.997654,0.000620647
427,0.997654,0.000620647
428,0.997654,0.000620647
429,0.997654,0.000620647
430,0.997654,0.000620647
431,0.997654,0.000620647
432,0.997654,0.000620647
433,0.997654,0.000620647
434,0.997654,0.000620647
435,0.997654,0.000620647
436,0.997654,0.000620647
437,0.997654,0.000620647
438,0.997654,0.000620647
439,0.997654,0.000620647
440,0.997654,0.000620647
441,0.997654,0.000620647
442,0.997654,0.000620647
443,0.997654,0.000620647
444,0.997654,0.000620647
445,0.997654,0.000620647
446,0.997654,0.000620647
447,0.997654,0.000620647
448,0.997654,0.000620647
449,0.997654,0.000620647
450,0.997654,0.000620647
451,0.997654,0.000620647
452,0.997654,0.000620647
453,0.997654,0.000620647
454,0.997654,0.000620647
455,0.997654,0.000620647
456,0.997654,0.000620647
457,0.997654,0.000620647
458,0.997654,0.000620647
459,0.997654,0.000620647
460,0.997654,0.000620647
461,0.997654,0.000620647
462,0.997654,0.000620647
463,0.997654,0.000620647
464,0.997654,0.000620647
465,0.997654,0.000620647
466,0.997654,0.000620647
467,0.997654,0.000620647
468,0.997654,0.000620647
469,0.997654,0.000620647
470,0.997654,0.000620647
471,0.997654,0.000620647
472,0.997654,0.000620647
473,0.997654,0.000620647
474,0.997654,0.000620647
475,0.997654,0.000620647
476,0.997654,0.000620647
477,0.997654,0.000620647
478,0.997654,0.000620647
479,0.997654,0.000620647
480,0.997654,0.000620647
481,0.997654,0.000620647
482,0.997654,0.000620647
483,0.997654,0.000620647
484,0.997654,0.000620647
485,0.997654,0.000620647
486,0.997654,0.000620647
487,0.997654,0.000620647
488,0.997654,0.000620647
489,0.997654,0.000620647
490,0.997654,0.000620647
491,0.997654,0.000620647
492,0.997654,0.000620647
493,0.997654,0.000620647
494,0.997654,0.000620647
495,0.997654,0.000620647
496,0.997654,0.000620647
497,0.997654,0.000620647
498,0.997654,0.000620647
499,0.997654,0.000620647
500,0.997654,0.000620647
501,0.997654,0.000620647
502,0.997654,0.000620647
503,0.997654,0.000620647
504,0.997654,0.000620647
505,0.997654,0.000620647
506,0.997654,0.000620647
507,0.997654,0.000620647
508,0.997654,0.000620647
509,0.997654,0.000620647
510,0.997654,0.000620647
511,0.997654,0.000620647
512,0.997654,0.000620647
513,0.997654,0.000620647
514,0.997654,0.000620647
515,0.997654,0.000620647
516,0.997654,0.000620647
517,0.997654,0.000620647
518,0.997654,0.000620647
519,0.997654,0.000620647
520,0.997654,0.000620647
521,0.997654,0.000620647
522,0.997654,0.000620647
523,0.997654,0.000620647
524,0.997654,0.000620647
525,0.997654,0.000620647
526,0.997654,0.000620647
527,0.997654,0.000620647
528,0.997654,0.000620647
529,0.997654,0.000620647
530,0.997654,0.000620647
531,0.997654,0.000620647
532,0.997654,0.000620647
533,0.997654,0.000620647
534,0.997654,0.000620647
535,0.997654,0.000620647
536,0.997654,0.000620647
537,0.997654,0.000620647
538,0.997654,0.000620647
539,0.997654,0.000620647
540,0.997654,0.000620647
541,0.997654,0.000620647
542,0.997654,0.000620647
543,0.997654,0.000620647
544,0.997654,0.000620647
545,0.997654,0.000620647
546,0.997654,0.000620647
547,0.997654,0.000620647
548,0.997654,0.000620647
549,0.997654,0.000620647
550,0.997654,0.000620647
551,0.997654,0.000620647
552,0.997654,0.000620647
553,0.997654,0.000620647
554,0.997654,0.000620647
555,0.997654,0.000620647
556,0.997654,0.000620647
557,0.997654,0.000620647
558,0.997654,0.000620647
559,0.997654,0.000620647
560,0.997654,0.000620647
561,0.997654,0.000620647
562,0.997654,0.000620647
563,0.997654,0.000620647
564,0.997654,0.000620647
565,0.997654,0.000620647
566,0.997654,0.000620647
567,0.997654,0.000620647
568,0.997654,0.000620647
569,0.997654,0.000620647
570,0.997654,0.000620647
571,0.997654,0.000620647
572,0.997654,0.000620647
573,0.997654,0.000620647
574,0.997654,0.000620647
575,0.997654,0.000620647
576,0.997654,0.000620647
577,0.997654,0.000620647
578,0.997654,0.000620647
579,0.997654,0.000620647
580,0.997654,0.000620647
581,0.997654,0.000620647
582,0.997654,0.000620647
583,0.997654,0.000620647
584,0.997654,0.000620647
585,0.997654,0.000620647
586,0.997654,0.000620647
587,0.997654,0.000620647
588,0.997654,0.000620647
589,0.997654,0.000620647
590,0.997654,0.000620647
591,0.997654,0.000620647
592,0.997654,0.000620647
593,0.997654,0.000620647
594,0.997654,0.000620647
595,0.997654,0.000620647
596,0.997654,0.000620647
597,0.997654,0.000620647
598,0.997654,0.000620647
599,0.997654,0.000620647
600,0.997654,0.000620647
