Time,avg(PDE variable 0),std(PDE variable 0)
0,0.00990099,0.0990545
1,0.00552136,1.04186e-10
2,0.00609839,7.98475e-11
3,0.00673531,2.13075e-10
4,0.00743826,1.17684e-10
5,0.00821396,2.03552e-10
6,0.00906982,1.16203e-10
7,0.0100139,8.14464e-11
8,0.0110553,1.69338e-10
9,0.0122035,3.6611e-10
10,0.0134694,3.46436e-10
11,0.0148647,2.34365e-10
12,0.0164021,2.50076e-10
13,0.0180955,2.43048e-10
14,0.0199603,1.70499e-10
15,0.0220129,7.11861e-10
16,0.0242714,8.08717e-10
17,0.0267552,5.49888e-10
18,0.0294856,6.76762e-10
19,0.0324853,8.47141e-10
20,0.0357789,6.63693e-10
21,0.0393929,9.07205e-10
22,0.0433555,2.99159e-10
23,0.0476969,1.18142e-09
24,0.0524493,1.55787e-09
25,0.0576464,7.84225e-10
26,0.0633242,1.94423e-09
27,0.0695199,1.25025e-09
28,0.0762725,1.29785e-09
29,0.0836221,2.33928e-09
30,0.0916097,1.09531e-09
31,0.100277,1.01191e-09
32,0.109665,1.21974e-09
33,0.119815,1.63153e-09
34,0.130766,2.6007e-09
35,0.142557,4.46554e-09
36,0.155221,2.09229e-09
37,0.168788,5.18924e-09
38,0.183284,3.37807e-09
39,0.198727,2.72786e-09
40,0.215129,6.3263e-09
41,0.232493,6.27059e-09
42,0.250809,3.4742e-09
43,0.270062,8.13704e-09
44,0.290219,6.41267e-09
45,0.31124,6.3815e-09
46,0.33307,1.0171e-08
47,0.35564,4.71666e-09
48,0.37887,6.84461e-09
49,0.402671,8.80874e-09
50,0.426938,8.45005e-09
51,0.451563,6.53109e-09
52,0.476428,5.05397e-09
53,0.501411,7.50705e-09
54,0.526386,1.09434e-08
55,0.551231,1.03829e-08
56,0.575822,7.36208e-09
57,0.600044,1.39203e-08
58,0.623787,9.33266e-09
59,0.64695,1.20385e-08
60,0.669443,2.13797e-08
61,0.691187,8.41224e-09
62,0.712116,1.87175e-08
63,0.732176,7.72788e-09
64,0.751327,1.40845e-08
65,0.769539,1.09328e-08
66,0.786796,1.68324e-08
67,0.803092,8.62322e-09
68,0.81843,1.31684e-08
69,0.832822,1.92214e-08
70,0.846287,1.38868e-08
71,0.858852,1.81618e-08
72,0.870547,2.00957e-08
73,0.881406,2.43379e-08
74,0.891469,1.41347e-08
75,0.900773,1.74833e-08
76,0.909361,3.10596e-08
77,0.917274,2.47793e-08
78,0.924554,7.97101e-09
79,0.931241,2.85109e-08
80,0.937375,1.39426e-08
81,0.942996,1.04617e-08
82,0.94814,9.08129e-09
83,0.952843,1.00333e-08
84,0.957139,1.51781e-08
85,0.96106,2.66929e-08
86,0.964635,1.3639e-08
87,0.967893,1.65355e-08
88,0.970859,3.13199e-08
