Time,avg(PDE variable 0),std(PDE variable 0)
89,0.20932,0.36749
90,0.212397,0.369847
91,0.215479,0.372167
92,0.218564,0.374451
93,0.221655,0.3767
94,0.224749,0.378915
95,0.227847,0.381094
96,0.230949,0.38324
97,0.234056,0.385353
98,0.237166,0.387432
99,0.24028,0.389479
100,0.243398,0.391494
101,0.24652,0.393476
102,0.249646,0.395428
103,0.252775,0.397347
104,0.255908,0.399236
105,0.259044,0.401095
106,0.262184,0.402923
107,0.265327,0.404721
108,0.268474,0.40649
109,0.271624,0.408229
110,0.274777,0.409939
111,0.277933,0.41162
112,0.281093,0.413272
113,0.284256,0.414896
114,0.287421,0.416491
115,0.29059,0.418059
116,0.293762,0.419599
117,0.296937,0.421112
118,0.300114,0.422597
119,0.303295,0.424054
120,0.306478,0.425485
121,0.309664,0.426889
122,0.312852,0.428267
123,0.316044,0.429618
124,0.319238,0.430942
125,0.322434,0.432241
126,0.325633,0.433513
127,0.328834,0.43476
128,0.332038,0.435981
129,0.335245,0.437177
130,0.338453,0.438347
131,0.341664,0.439491
132,0.344877,0.440611
133,0.348093,0.441705
134,0.351311,0.442775
135,0.354531,0.44382
136,0.357753,0.44484
137,0.360977,0.445835
138,0.364203,0.446806
139,0.367431,0.447753
140,0.370661,0.448675
141,0.373894,0.449573
142,0.377128,0.450447
143,0.380364,0.451297
144,0.383602,0.452123
145,0.386842,0.452925
146,0.390084,0.453703
147,0.393327,0.454457
148,0.396572,0.455188
149,0.399819,0.455895
150,0.403068,0.456579
151,0.406319,0.457239
152,0.409571,0.457875
153,0.412824,0.458489
154,0.41608,0.459079
155,0.419337,0.459645
156,0.422596,0.460188
157,0.425856,0.460709
158,0.429117,0.461206
159,0.432381,0.461679
160,0.435645,0.46213
161,0.438911,0.462558
162,0.442179,0.462962
163,0.445448,0.463344
164,0.448718,0.463702
165,0.45199,0.464038
166,0.455263,0.46435
167,0.458538,0.46464
168,0.461814,0.464907
169,0.465091,0.46515
170,0.468369,0.465371
171,0.471649,0.465569
172,0.47493,0.465744
173,0.478213,0.465896
174,0.481496,0.466024
175,0.484781,0.46613
176,0.488067,0.466213
177,0.491354,0.466273
178,0.494642,0.46631
179,0.497931,0.466324
180,0.501222,0.466315
181,0.504514,0.466283
182,0.507806,0.466227
183,0.5111,0.466149
184,0.514395,0.466047
185,0.517691,0.465922
186,0.520988,0.465774
187,0.524286,0.465602
188,0.527585,0.465407
189,0.530886,0.465189
190,0.534187,0.464947
191,0.537489,0.464681
192,0.540792,0.464392
193,0.544096,0.464079
194,0.547401,0.463743
195,0.550707,0.463382
196,0.554014,0.462998
197,0.557322,0.46259
198,0.560631,0.462158
199,0.56394,0.461701
200,0.567251,0.461221
201,0.570562,0.460716
202,0.573874,0.460186
203,0.577188,0.459632
204,0.580502,0.459054
205,0.583816,0.45845
206,0.587132,0.457822
207,0.590449,0.457169
208,0.593766,0.456491
209,0.597084,0.455787
210,0.600403,0.455058
211,0.603723,0.454304
212,0.607043,0.453523
213,0.610364,0.452717
214,0.613686,0.451885
215,0.617009,0.451027
216,0.620333,0.450143
217,0.623657,0.449232
218,0.626982,0.448295
219,0.630307,0.44733
220,0.633634,0.446339
221,0.636961,0.445321
222,0.640289,0.444275
223,0.643617,0.443201
224,0.646946,0.4421
225,0.650276,0.44097
226,0.653607,0.439813
227,0.656938,0.438626
228,0.66027,0.437411
229,0.663602,0.436167
230,0.666935,0.434894
231,0.670269,0.433591
232,0.673604,0.432258
233,0.676939,0.430895
234,0.680274,0.429502
235,0.68361,0.428078
236,0.686947,0.426623
237,0.690285,0.425136
238,0.693623,0.423618
239,0.696962,0.422068
240,0.700301,0.420485
241,0.703641,0.418869
242,0.706981,0.41722
243,0.710322,0.415538
244,0.713663,0.413821
245,0.717006,0.41207
246,0.720348,0.410284
247,0.723691,0.408463
248,0.727035,0.406605
249,0.730379,0.404712
250,0.733724,0.402781
251,0.737069,0.400813
252,0.740415,0.398806
253,0.743762,0.396761
254,0.747109,0.394677
255,0.750456,0.392553
256,0.753804,0.390388
257,0.757152,0.388182
258,0.760501,0.385934
259,0.763851,0.383644
260,0.767201,0.38131
261,0.770551,0.378931
262,0.773902,0.376507
263,0.777253,0.374038
264,0.780605,0.371521
265,0.783958,0.368956
266,0.787311,0.366342
267,0.790664,0.363678
268,0.794018,0.360963
269,0.797372,0.358195
270,0.800727,0.355373
271,0.804083,0.352496
272,0.807439,0.349563
273,0.810796,0.346572
274,0.814153,0.343521
275,0.817511,0.340409
276,0.82087,0.337234
277,0.824229,0.333993
278,0.827589,0.330686
279,0.83095,0.327309
280,0.834311,0.323861
281,0.837674,0.320339
282,0.841038,0.31674
283,0.844402,0.313062
284,0.847768,0.309301
285,0.851135,0.305453
286,0.854504,0.301517
287,0.857874,0.297487
288,0.861245,0.29336
289,0.864619,0.289131
290,0.867994,0.284796
291,0.871371,0.280349
292,0.87475,0.275787
293,0.878132,0.271103
294,0.881515,0.266292
295,0.884901,0.261348
296,0.888288,0.256266
297,0.891677,0.25104
298,0.895067,0.245665
299,0.898458,0.240136
300,0.901849,0.234448
301,0.905238,0.228599
302,0.908624,0.222585
303,0.912006,0.216406
304,0.915381,0.210062
305,0.918746,0.203558
306,0.922098,0.196898
307,0.925433,0.19009
308,0.928748,0.183146
309,0.932035,0.176079
310,0.935291,0.168908
311,0.938509,0.161654
312,0.941681,0.15434
313,0.944802,0.146993
314,0.947863,0.139642
315,0.950857,0.132318
316,0.953777,0.125052
317,0.956615,0.117878
318,0.959364,0.110827
319,0.962018,0.103929
320,0.964572,0.0972131
321,0.96702,0.090706
322,0.96936,0.0844304
323,0.971587,0.0784058
324,0.9737,0.072648
325,0.975699,0.067169
326,0.977583,0.0619769
327,0.979354,0.0570762
328,0.981012,0.0524679
329,0.982563,0.0481498
330,0.984007,0.0441173
331,0.98535,0.0403632
332,0.986595,0.0368783
333,0.987747,0.033652
334,0.988811,0.0306727
335,0.989792,0.0279276
336,0.990694,0.0254037
337,0.991523,0.0230875
338,0.992284,0.0209658
339,0.99298,0.0190254
340,0.993617,0.0172532
341,0.9942,0.0156368
342,0.994732,0.0141644
343,0.995217,0.0128245
344,0.995659,0.0116063
345,0.996062,0.0104999
346,0.996428,0.00949565
347,0.996761,0.00858485
348,0.997064,0.0077593
349,0.997339,0.00701146
350,0.997589,0.00633433
351,0.997816,0.00572153
352,0.998022,0.00516715
353,0.998208,0.00466581
354,0.998239,0.00458362
355,0.998239,0.00458362
356,0.998239,0.00458362
357,0.998239,0.00458362
358,0.998239,0.00458362
359,0.998239,0.00458362
360,0.998239,0.00458362
361,0.998239,0.00458362
362,0.998239,0.00458362
363,0.998239,0.00458362
364,0.998239,0.00458362
365,0.998239,0.00458362
366,0.998239,0.00458362
367,0.998239,0.00458362
368,0.998239,0.00458362
369,0.998239,0.00458362
370,0.998239,0.00458362
371,0.998239,0.00458362
372,0.998239,0.00458362
373,0.998239,0.00458362
374,0.998239,0.00458362
375,0.998239,0.00458362
376,0.998239,0.00458362
377,0.998239,0.00458362
378,0.998239,0.00458362
379,0.998239,0.00458362
380,0.998239,0.00458362
381,0.998239,0.00458362
382,0.998239,0.00458362
383,0.998239,0.00458362
384,0.998239,0.00458362
385,0.998239,0.00458362
386,0.998239,0.00458362
387,0.998239,0.00458362
388,0.998239,0.00458362
389,0.998239,0.00458362
390,0.998239,0.00458362
391,0.998239,0.00458362
392,0.998239,0.00458362
393,0.998239,0.00458362
394,0.998239,0.00458362
395,0.998239,0.00458362
396,0.998239,0.00458362
397,0.998239,0.00458362
398,0.998239,0.00458362
399,0.998239,0.00458362
400,0.998239,0.00458362
401,0.998239,0.00458362
402,0.998239,0.00458362
403,0.998239,0.00458362
404,0.998239,0.00458362
405,0.998239,0.00458362
406,0.998239,0.00458362
407,0.998239,0.00458362
408,0.998239,0.00458362
409,0.998239,0.00458362
410,0.998239,0.00458362
411,0.998239,0.00458362
412,0.998239,0.00458362
413,0.998239,0.00458362
414,0.998239,0.00458362
415,0.998239,0.00458362
416,0.998239,0.00458362
417,0.998239,0.00458362
418,0.998239,0.00458362
419,0.998239,0.00458362
420,0.998239,0.00458362
421,0.998239,0.00458362
422,0.998239,0.00458362
423,0.998239,0.00458362
424,0.998239,0.00458362
425,0.998239,0.00458362
426,0.998239,0.00458362
427,0.998239,0.00458362
428,0.998239,0.00458362
429,0.998239,0.00458362
430,0.998239,0.00458362
431,0.998239,0.00458362
432,0.998239,0.00458362
433,0.998239,0.00458362
434,0.998239,0.00458362
435,0.998239,0.00458362
436,0.998239,0.00458362
437,0.998239,0.00458362
438,0.998239,0.00458362
439,0.998239,0.00458362
440,0.998239,0.00458362
441,0.998239,0.00458362
442,0.998239,0.00458362
443,0.998239,0.00458362
444,0.998239,0.00458362
445,0.998239,0.00458362
446,0.998239,0.00458362
447,0.998239,0.00458362
448,0.998239,0.00458362
449,0.998239,0.00458362
450,0.998239,0.00458362
451,0.998239,0.00458362
452,0.998239,0.00458362
453,0.998239,0.00458362
454,0.998239,0.00458362
455,0.998239,0.00458362
456,0.998239,0.00458362
457,0.998239,0.00458362
458,0.998239,0.00458362
459,0.998239,0.00458362
460,0.998239,0.00458362
461,0.998239,0.00458362
462,0.998239,0.00458362
463,0.998239,0.00458362
464,0.998239,0.00458362
465,0.998239,0.00458362
466,0.998239,0.00458362
467,0.998239,0.00458362
468,0.998239,0.00458362
469,0.998239,0.00458362
470,0.998239,0.00458362
471,0.998239,0.00458362
472,0.998239,0.00458362
473,0.998239,0.00458362
474,0.998239,0.00458362
475,0.998239,0.00458362
476,0.998239,0.00458362
477,0.998239,0.00458362
478,0.998239,0.00458362
479,0.998239,0.00458362
480,0.998239,0.00458362
481,0.998239,0.00458362
482,0.998239,0.00458362
483,0.998239,0.00458362
484,0.998239,0.00458362
485,0.998239,0.00458362
486,0.998239,0.00458362
487,0.998239,0.00458362
488,0.998239,0.00458362
489,0.998239,0.00458362
490,0.998239,0.00458362
491,0.998239,0.00458362
492,0.998239,0.00458362
493,0.998239,0.00458362
494,0.998239,0.00458362
495,0.998239,0.00458362
496,0.998239,0.00458362
497,0.998239,0.00458362
498,0.998239,0.00458362
499,0.998239,0.00458362
500,0.998239,0.00458362
501,0.998239,0.00458362
502,0.998239,0.00458362
503,0.998239,0.00458362
504,0.998239,0.00458362
505,0.998239,0.00458362
506,0.998239,0.00458362
507,0.998239,0.00458362
508,0.998239,0.00458362
509,0.998239,0.00458362
510,0.998239,0.00458362
511,0.998239,0.00458362
512,0.998239,0.00458362
513,0.998239,0.00458362
514,0.998239,0.00458362
515,0.998239,0.00458362
516,0.998239,0.00458362
517,0.998239,0.00458362
518,0.998239,0.00458362
519,0.998239,0.00458362
520,0.998239,0.00458362
521,0.998239,0.00458362
522,0.998239,0.00458362
523,0.998239,0.00458362
524,0.998239,0.00458362
525,0.998239,0.00458362
526,0.998239,0.00458362
527,0.998239,0.00458362
528,0.998239,0.00458362
529,0.998239,0.00458362
530,0.998239,0.00458362
531,0.998239,0.00458362
532,0.998239,0.00458362
533,0.998239,0.00458362
534,0.998239,0.00458362
535,0.998239,0.00458362
536,0.998239,0.00458362
537,0.998239,0.00458362
538,0.998239,0.00458362
539,0.998239,0.00458362
540,0.998239,0.00458362
541,0.998239,0.00458362
542,0.998239,0.00458362
543,0.998239,0.00458362
544,0.998239,0.00458362
545,0.998239,0.00458362
546,0.998239,0.00458362
547,0.998239,0.00458362
548,0.998239,0.00458362
549,0.998239,0.00458362
550,0.998239,0.00458362
551,0.998239,0.00458362
552,0.998239,0.00458362
553,0.998239,0.00458362
554,0.998239,0.00458362
555,0.998239,0.00458362
556,0.998239,0.00458362
557,0.998239,0.00458362
558,0.998239,0.00458362
559,0.998239,0.00458362
560,0.998239,0.00458362
561,0.998239,0.00458362
562,0.998239,0.00458362
563,0.998239,0.00458362
564,0.998239,0.00458362
565,0.998239,0.00458362
566,0.998239,0.00458362
567,0.998239,0.00458362
568,0.998239,0.00458362
569,0.998239,0.00458362
570,0.998239,0.00458362
571,0.998239,0.00458362
572,0.998239,0.00458362
573,0.998239,0.00458362
574,0.998239,0.00458362
575,0.998239,0.00458362
576,0.998239,0.00458362
577,0.998239,0.00458362
578,0.998239,0.00458362
579,0.998239,0.00458362
580,0.998239,0.00458362
581,0.998239,0.00458362
582,0.998239,0.00458362
583,0.998239,0.00458362
584,0.998239,0.00458362
585,0.998239,0.00458362
586,0.998239,0.00458362
587,0.998239,0.00458362
588,0.998239,0.00458362
589,0.998239,0.00458362
590,0.998239,0.00458362
591,0.998239,0.00458362
592,0.998239,0.00458362
593,0.998239,0.00458362
594,0.998239,0.00458362
595,0.998239,0.00458362
596,0.998239,0.00458362
597,0.998239,0.00458362
598,0.998239,0.00458362
599,0.998239,0.00458362
600,0.998239,0.00458362
