Time,avg(PDE variable 0),std(PDE variable 0)
310,0.99512,0.000389719
311,0.99512,0.000389719
312,0.99512,0.000389719
313,0.99512,0.000389719
314,0.99512,0.000389719
315,0.99512,0.000389719
316,0.99512,0.000389719
317,0.99512,0.000389719
318,0.99512,0.000389719
319,0.99512,0.000389719
320,0.99512,0.000389719
321,0.99512,0.000389719
322,0.99512,0.000389719
323,0.99512,0.000389719
324,0.99512,0.000389719
325,0.99512,0.000389719
326,0.99512,0.000389719
327,0.99512,0.000389719
328,0.99512,0.000389719
329,0.99512,0.000389719
330,0.99512,0.000389719
331,0.99512,0.000389719
332,0.99512,0.000389719
333,0.99512,0.000389719
334,0.99512,0.000389719
335,0.99512,0.000389719
336,0.99512,0.000389719
337,0.99512,0.000389719
338,0.99512,0.000389719
339,0.99512,0.000389719
340,0.99512,0.000389719
341,0.99512,0.000389719
342,0.99512,0.000389719
343,0.99512,0.000389719
344,0.99512,0.000389719
345,0.99512,0.000389719
346,0.99512,0.000389719
347,0.99512,0.000389719
348,0.99512,0.000389719
349,0.99512,0.000389719
350,0.99512,0.000389719
351,0.99512,0.000389719
352,0.99512,0.000389719
353,0.99512,0.000389719
354,0.99512,0.000389719
355,0.99512,0.000389719
356,0.99512,0.000389719
357,0.99512,0.000389719
358,0.99512,0.000389719
359,0.99512,0.000389719
360,0.99512,0.000389719
361,0.99512,0.000389719
362,0.99512,0.000389719
363,0.99512,0.000389719
364,0.99512,0.000389719
365,0.99512,0.000389719
366,0.99512,0.000389719
367,0.99512,0.000389719
368,0.99512,0.000389719
369,0.99512,0.000389719
370,0.99512,0.000389719
371,0.99512,0.000389719
372,0.99512,0.000389719
373,0.99512,0.000389719
374,0.99512,0.000389719
375,0.99512,0.000389719
376,0.99512,0.000389719
377,0.99512,0.000389719
378,0.99512,0.000389719
379,0.99512,0.000389719
380,0.99512,0.000389719
381,0.99512,0.000389719
382,0.99512,0.000389719
383,0.99512,0.000389719
384,0.99512,0.000389719
385,0.99512,0.000389719
386,0.99512,0.000389719
387,0.99512,0.000389719
388,0.99512,0.000389719
389,0.99512,0.000389719
390,0.99512,0.000389719
391,0.99512,0.000389719
392,0.99512,0.000389719
393,0.99512,0.000389719
394,0.99512,0.000389719
395,0.99512,0.000389719
396,0.99512,0.000389719
397,0.99512,0.000389719
398,0.99512,0.000389719
399,0.99512,0.000389719
400,0.99512,0.000389719
401,0.99512,0.000389719
402,0.99512,0.000389719
403,0.99512,0.000389719
404,0.99512,0.000389719
405,0.99512,0.000389719
406,0.99512,0.000389719
407,0.99512,0.000389719
408,0.99512,0.000389719
409,0.99512,0.000389719
410,0.99512,0.000389719
411,0.99512,0.000389719
412,0.99512,0.000389719
413,0.99512,0.000389719
414,0.99512,0.000389719
415,0.99512,0.000389719
416,0.99512,0.000389719
417,0.99512,0.000389719
418,0.99512,0.000389719
419,0.99512,0.000389719
420,0.99512,0.000389719
421,0.99512,0.000389719
422,0.99512,0.000389719
423,0.99512,0.000389719
424,0.99512,0.000389719
425,0.99512,0.000389719
426,0.99512,0.000389719
427,0.99512,0.000389719
428,0.99512,0.000389719
429,0.99512,0.000389719
430,0.99512,0.000389719
431,0.99512,0.000389719
432,0.99512,0.000389719
433,0.99512,0.000389719
434,0.99512,0.000389719
435,0.99512,0.000389719
436,0.99512,0.000389719
437,0.99512,0.000389719
438,0.99512,0.000389719
439,0.99512,0.000389719
440,0.99512,0.000389719
441,0.99512,0.000389719
442,0.99512,0.000389719
443,0.99512,0.000389719
444,0.99512,0.000389719
445,0.99512,0.000389719
446,0.99512,0.000389719
447,0.99512,0.000389719
448,0.99512,0.000389719
449,0.99512,0.000389719
450,0.99512,0.000389719
451,0.99512,0.000389719
452,0.99512,0.000389719
453,0.99512,0.000389719
454,0.99512,0.000389719
455,0.99512,0.000389719
456,0.99512,0.000389719
457,0.99512,0.000389719
458,0.99512,0.000389719
459,0.99512,0.000389719
460,0.99512,0.000389719
461,0.99512,0.000389719
462,0.99512,0.000389719
463,0.99512,0.000389719
464,0.99512,0.000389719
465,0.99512,0.000389719
466,0.99512,0.000389719
467,0.99512,0.000389719
468,0.99512,0.000389719
469,0.99512,0.000389719
470,0.99512,0.000389719
471,0.99512,0.000389719
472,0.99512,0.000389719
473,0.99512,0.000389719
474,0.99512,0.000389719
475,0.99512,0.000389719
476,0.99512,0.000389719
477,0.99512,0.000389719
478,0.99512,0.000389719
479,0.99512,0.000389719
480,0.99512,0.000389719
481,0.99512,0.000389719
482,0.99512,0.000389719
483,0.99512,0.000389719
484,0.99512,0.000389719
485,0.99512,0.000389719
486,0.99512,0.000389719
487,0.99512,0.000389719
488,0.99512,0.000389719
489,0.99512,0.000389719
490,0.99512,0.000389719
491,0.99512,0.000389719
492,0.99512,0.000389719
493,0.99512,0.000389719
494,0.99512,0.000389719
495,0.99512,0.000389719
496,0.99512,0.000389719
497,0.99512,0.000389719
498,0.99512,0.000389719
499,0.99512,0.000389719
500,0.99512,0.000389719
501,0.99512,0.000389719
502,0.99512,0.000389719
503,0.99512,0.000389719
504,0.99512,0.000389719
505,0.99512,0.000389719
506,0.99512,0.000389719
507,0.99512,0.000389719
508,0.99512,0.000389719
509,0.99512,0.000389719
510,0.99512,0.000389719
511,0.99512,0.000389719
512,0.99512,0.000389719
513,0.99512,0.000389719
514,0.99512,0.000389719
515,0.99512,0.000389719
516,0.99512,0.000389719
517,0.99512,0.000389719
518,0.99512,0.000389719
519,0.99512,0.000389719
520,0.99512,0.000389719
521,0.99512,0.000389719
522,0.99512,0.000389719
523,0.99512,0.000389719
524,0.99512,0.000389719
525,0.99512,0.000389719
526,0.99512,0.000389719
527,0.99512,0.000389719
528,0.99512,0.000389719
529,0.99512,0.000389719
530,0.99512,0.000389719
531,0.99512,0.000389719
532,0.99512,0.000389719
533,0.99512,0.000389719
534,0.99512,0.000389719
535,0.99512,0.000389719
536,0.99512,0.000389719
537,0.99512,0.000389719
538,0.99512,0.000389719
539,0.99512,0.000389719
540,0.99512,0.000389719
541,0.99512,0.000389719
542,0.99512,0.000389719
543,0.99512,0.000389719
544,0.99512,0.000389719
545,0.99512,0.000389719
546,0.99512,0.000389719
547,0.99512,0.000389719
548,0.99512,0.000389719
549,0.99512,0.000389719
550,0.99512,0.000389719
551,0.99512,0.000389719
552,0.99512,0.000389719
553,0.99512,0.000389719
554,0.99512,0.000389719
555,0.99512,0.000389719
556,0.99512,0.000389719
557,0.99512,0.000389719
558,0.99512,0.000389719
559,0.99512,0.000389719
560,0.99512,0.000389719
561,0.99512,0.000389719
562,0.99512,0.000389719
563,0.99512,0.000389719
564,0.99512,0.000389719
565,0.99512,0.000389719
566,0.99512,0.000389719
567,0.99512,0.000389719
568,0.99512,0.000389719
569,0.99512,0.000389719
570,0.99512,0.000389719
571,0.99512,0.000389719
572,0.99512,0.000389719
573,0.99512,0.000389719
574,0.99512,0.000389719
575,0.99512,0.000389719
576,0.99512,0.000389719
577,0.99512,0.000389719
578,0.99512,0.000389719
579,0.99512,0.000389719
580,0.99512,0.000389719
581,0.99512,0.000389719
582,0.99512,0.000389719
583,0.99512,0.000389719
584,0.99512,0.000389719
585,0.99512,0.000389719
586,0.99512,0.000389719
587,0.99512,0.000389719
588,0.99512,0.000389719
589,0.99512,0.000389719
590,0.99512,0.000389719
591,0.99512,0.000389719
592,0.99512,0.000389719
593,0.99512,0.000389719
594,0.99512,0.000389719
595,0.99512,0.000389719
596,0.99512,0.000389719
597,0.99512,0.000389719
598,0.99512,0.000389719
599,0.99512,0.000389719
600,0.99512,0.000389719
