Time,avg(PDE variable 0),std(PDE variable 0)
149,0.998812,0.000283316
150,0.998812,0.000283316
151,0.998812,0.000283316
152,0.998812,0.000283316
153,0.998812,0.000283316
154,0.998812,0.000283316
155,0.998812,0.000283316
156,0.998812,0.000283316
157,0.998812,0.000283316
158,0.998812,0.000283316
159,0.998812,0.000283316
160,0.998812,0.000283316
161,0.998812,0.000283316
162,0.998812,0.000283316
163,0.998812,0.000283316
164,0.998812,0.000283316
165,0.998812,0.000283316
166,0.998812,0.000283316
167,0.998812,0.000283316
168,0.998812,0.000283316
169,0.998812,0.000283316
170,0.998812,0.000283316
171,0.998812,0.000283316
172,0.998812,0.000283316
173,0.998812,0.000283316
174,0.998812,0.000283316
175,0.998812,0.000283316
176,0.998812,0.000283316
177,0.998812,0.000283316
178,0.998812,0.000283316
179,0.998812,0.000283316
180,0.998812,0.000283316
181,0.998812,0.000283316
182,0.998812,0.000283316
183,0.998812,0.000283316
184,0.998812,0.000283316
185,0.998812,0.000283316
186,0.998812,0.000283316
187,0.998812,0.000283316
188,0.998812,0.000283316
189,0.998812,0.000283316
190,0.998812,0.000283316
191,0.998812,0.000283316
192,0.998812,0.000283316
193,0.998812,0.000283316
194,0.998812,0.000283316
195,0.998812,0.000283316
196,0.998812,0.000283316
197,0.998812,0.000283316
198,0.998812,0.000283316
199,0.998812,0.000283316
200,0.998812,0.000283316
201,0.998812,0.000283316
202,0.998812,0.000283316
203,0.998812,0.000283316
204,0.998812,0.000283316
205,0.998812,0.000283316
206,0.998812,0.000283316
207,0.998812,0.000283316
208,0.998812,0.000283316
209,0.998812,0.000283316
210,0.998812,0.000283316
211,0.998812,0.000283316
212,0.998812,0.000283316
213,0.998812,0.000283316
214,0.998812,0.000283316
215,0.998812,0.000283316
216,0.998812,0.000283316
217,0.998812,0.000283316
218,0.998812,0.000283316
219,0.998812,0.000283316
220,0.998812,0.000283316
221,0.998812,0.000283316
222,0.998812,0.000283316
223,0.998812,0.000283316
224,0.998812,0.000283316
225,0.998812,0.000283316
226,0.998812,0.000283316
227,0.998812,0.000283316
228,0.998812,0.000283316
229,0.998812,0.000283316
230,0.998812,0.000283316
231,0.998812,0.000283316
232,0.998812,0.000283316
233,0.998812,0.000283316
234,0.998812,0.000283316
235,0.998812,0.000283316
236,0.998812,0.000283316
237,0.998812,0.000283316
238,0.998812,0.000283316
239,0.998812,0.000283316
240,0.998812,0.000283316
241,0.998812,0.000283316
242,0.998812,0.000283316
243,0.998812,0.000283316
244,0.998812,0.000283316
245,0.998812,0.000283316
246,0.998812,0.000283316
247,0.998812,0.000283316
248,0.998812,0.000283316
249,0.998812,0.000283316
250,0.998812,0.000283316
251,0.998812,0.000283316
252,0.998812,0.000283316
253,0.998812,0.000283316
254,0.998812,0.000283316
255,0.998812,0.000283316
256,0.998812,0.000283316
257,0.998812,0.000283316
258,0.998812,0.000283316
259,0.998812,0.000283316
260,0.998812,0.000283316
261,0.998812,0.000283316
262,0.998812,0.000283316
263,0.998812,0.000283316
264,0.998812,0.000283316
265,0.998812,0.000283316
266,0.998812,0.000283316
267,0.998812,0.000283316
268,0.998812,0.000283316
269,0.998812,0.000283316
270,0.998812,0.000283316
271,0.998812,0.000283316
272,0.998812,0.000283316
273,0.998812,0.000283316
274,0.998812,0.000283316
275,0.998812,0.000283316
276,0.998812,0.000283316
277,0.998812,0.000283316
278,0.998812,0.000283316
279,0.998812,0.000283316
280,0.998812,0.000283316
281,0.998812,0.000283316
282,0.998812,0.000283316
283,0.998812,0.000283316
284,0.998812,0.000283316
285,0.998812,0.000283316
286,0.998812,0.000283316
287,0.998812,0.000283316
288,0.998812,0.000283316
289,0.998812,0.000283316
290,0.998812,0.000283316
291,0.998812,0.000283316
292,0.998812,0.000283316
293,0.998812,0.000283316
294,0.998812,0.000283316
295,0.998812,0.000283316
296,0.998812,0.000283316
297,0.998812,0.000283316
298,0.998812,0.000283316
299,0.998812,0.000283316
300,0.998812,0.000283316
301,0.998812,0.000283316
302,0.998812,0.000283316
303,0.998812,0.000283316
304,0.998812,0.000283316
305,0.998812,0.000283316
306,0.998812,0.000283316
307,0.998812,0.000283316
308,0.998812,0.000283316
309,0.998812,0.000283316
310,0.998812,0.000283316
311,0.998812,0.000283316
312,0.998812,0.000283316
313,0.998812,0.000283316
314,0.998812,0.000283316
315,0.998812,0.000283316
316,0.998812,0.000283316
317,0.998812,0.000283316
318,0.998812,0.000283316
319,0.998812,0.000283316
320,0.998812,0.000283316
321,0.998812,0.000283316
322,0.998812,0.000283316
323,0.998812,0.000283316
324,0.998812,0.000283316
325,0.998812,0.000283316
326,0.998812,0.000283316
327,0.998812,0.000283316
328,0.998812,0.000283316
329,0.998812,0.000283316
330,0.998812,0.000283316
331,0.998812,0.000283316
332,0.998812,0.000283316
333,0.998812,0.000283316
334,0.998812,0.000283316
335,0.998812,0.000283316
336,0.998812,0.000283316
337,0.998812,0.000283316
338,0.998812,0.000283316
339,0.998812,0.000283316
340,0.998812,0.000283316
341,0.998812,0.000283316
342,0.998812,0.000283316
343,0.998812,0.000283316
344,0.998812,0.000283316
345,0.998812,0.000283316
346,0.998812,0.000283316
347,0.998812,0.000283316
348,0.998812,0.000283316
349,0.998812,0.000283316
350,0.998812,0.000283316
351,0.998812,0.000283316
352,0.998812,0.000283316
353,0.998812,0.000283316
354,0.998812,0.000283316
355,0.998812,0.000283316
356,0.998812,0.000283316
357,0.998812,0.000283316
358,0.998812,0.000283316
359,0.998812,0.000283316
360,0.998812,0.000283316
361,0.998812,0.000283316
362,0.998812,0.000283316
363,0.998812,0.000283316
364,0.998812,0.000283316
365,0.998812,0.000283316
366,0.998812,0.000283316
367,0.998812,0.000283316
368,0.998812,0.000283316
369,0.998812,0.000283316
370,0.998812,0.000283316
371,0.998812,0.000283316
372,0.998812,0.000283316
373,0.998812,0.000283316
374,0.998812,0.000283316
375,0.998812,0.000283316
376,0.998812,0.000283316
377,0.998812,0.000283316
378,0.998812,0.000283316
379,0.998812,0.000283316
380,0.998812,0.000283316
381,0.998812,0.000283316
382,0.998812,0.000283316
383,0.998812,0.000283316
384,0.998812,0.000283316
385,0.998812,0.000283316
386,0.998812,0.000283316
387,0.998812,0.000283316
388,0.998812,0.000283316
389,0.998812,0.000283316
390,0.998812,0.000283316
391,0.998812,0.000283316
392,0.998812,0.000283316
393,0.998812,0.000283316
394,0.998812,0.000283316
395,0.998812,0.000283316
396,0.998812,0.000283316
397,0.998812,0.000283316
398,0.998812,0.000283316
399,0.998812,0.000283316
400,0.998812,0.000283316
401,0.998812,0.000283316
402,0.998812,0.000283316
403,0.998812,0.000283316
404,0.998812,0.000283316
405,0.998812,0.000283316
406,0.998812,0.000283316
407,0.998812,0.000283316
408,0.998812,0.000283316
409,0.998812,0.000283316
410,0.998812,0.000283316
411,0.998812,0.000283316
412,0.998812,0.000283316
413,0.998812,0.000283316
414,0.998812,0.000283316
415,0.998812,0.000283316
416,0.998812,0.000283316
417,0.998812,0.000283316
418,0.998812,0.000283316
419,0.998812,0.000283316
420,0.998812,0.000283316
421,0.998812,0.000283316
422,0.998812,0.000283316
423,0.998812,0.000283316
424,0.998812,0.000283316
425,0.998812,0.000283316
426,0.998812,0.000283316
427,0.998812,0.000283316
428,0.998812,0.000283316
429,0.998812,0.000283316
430,0.998812,0.000283316
431,0.998812,0.000283316
432,0.998812,0.000283316
433,0.998812,0.000283316
434,0.998812,0.000283316
435,0.998812,0.000283316
436,0.998812,0.000283316
437,0.998812,0.000283316
438,0.998812,0.000283316
439,0.998812,0.000283316
440,0.998812,0.000283316
441,0.998812,0.000283316
442,0.998812,0.000283316
443,0.998812,0.000283316
444,0.998812,0.000283316
445,0.998812,0.000283316
446,0.998812,0.000283316
447,0.998812,0.000283316
448,0.998812,0.000283316
449,0.998812,0.000283316
450,0.998812,0.000283316
451,0.998812,0.000283316
452,0.998812,0.000283316
453,0.998812,0.000283316
454,0.998812,0.000283316
455,0.998812,0.000283316
456,0.998812,0.000283316
457,0.998812,0.000283316
458,0.998812,0.000283316
459,0.998812,0.000283316
460,0.998812,0.000283316
461,0.998812,0.000283316
462,0.998812,0.000283316
463,0.998812,0.000283316
464,0.998812,0.000283316
465,0.998812,0.000283316
466,0.998812,0.000283316
467,0.998812,0.000283316
468,0.998812,0.000283316
469,0.998812,0.000283316
470,0.998812,0.000283316
471,0.998812,0.000283316
472,0.998812,0.000283316
473,0.998812,0.000283316
474,0.998812,0.000283316
475,0.998812,0.000283316
476,0.998812,0.000283316
477,0.998812,0.000283316
478,0.998812,0.000283316
479,0.998812,0.000283316
480,0.998812,0.000283316
481,0.998812,0.000283316
482,0.998812,0.000283316
483,0.998812,0.000283316
484,0.998812,0.000283316
485,0.998812,0.000283316
486,0.998812,0.000283316
487,0.998812,0.000283316
488,0.998812,0.000283316
489,0.998812,0.000283316
490,0.998812,0.000283316
491,0.998812,0.000283316
492,0.998812,0.000283316
493,0.998812,0.000283316
494,0.998812,0.000283316
495,0.998812,0.000283316
496,0.998812,0.000283316
497,0.998812,0.000283316
498,0.998812,0.000283316
499,0.998812,0.000283316
500,0.998812,0.000283316
501,0.998812,0.000283316
502,0.998812,0.000283316
503,0.998812,0.000283316
504,0.998812,0.000283316
505,0.998812,0.000283316
506,0.998812,0.000283316
507,0.998812,0.000283316
508,0.998812,0.000283316
509,0.998812,0.000283316
510,0.998812,0.000283316
511,0.998812,0.000283316
512,0.998812,0.000283316
513,0.998812,0.000283316
514,0.998812,0.000283316
515,0.998812,0.000283316
516,0.998812,0.000283316
517,0.998812,0.000283316
518,0.998812,0.000283316
519,0.998812,0.000283316
520,0.998812,0.000283316
521,0.998812,0.000283316
522,0.998812,0.000283316
523,0.998812,0.000283316
524,0.998812,0.000283316
525,0.998812,0.000283316
526,0.998812,0.000283316
527,0.998812,0.000283316
528,0.998812,0.000283316
529,0.998812,0.000283316
530,0.998812,0.000283316
531,0.998812,0.000283316
532,0.998812,0.000283316
533,0.998812,0.000283316
534,0.998812,0.000283316
535,0.998812,0.000283316
536,0.998812,0.000283316
537,0.998812,0.000283316
538,0.998812,0.000283316
539,0.998812,0.000283316
540,0.998812,0.000283316
541,0.998812,0.000283316
542,0.998812,0.000283316
543,0.998812,0.000283316
544,0.998812,0.000283316
545,0.998812,0.000283316
546,0.998812,0.000283316
547,0.998812,0.000283316
548,0.998812,0.000283316
549,0.998812,0.000283316
550,0.998812,0.000283316
551,0.998812,0.000283316
552,0.998812,0.000283316
553,0.998812,0.000283316
554,0.998812,0.000283316
555,0.998812,0.000283316
556,0.998812,0.000283316
557,0.998812,0.000283316
558,0.998812,0.000283316
559,0.998812,0.000283316
560,0.998812,0.000283316
561,0.998812,0.000283316
562,0.998812,0.000283316
563,0.998812,0.000283316
564,0.998812,0.000283316
565,0.998812,0.000283316
566,0.998812,0.000283316
567,0.998812,0.000283316
568,0.998812,0.000283316
569,0.998812,0.000283316
570,0.998812,0.000283316
571,0.998812,0.000283316
572,0.998812,0.000283316
573,0.998812,0.000283316
574,0.998812,0.000283316
575,0.998812,0.000283316
576,0.998812,0.000283316
577,0.998812,0.000283316
578,0.998812,0.000283316
579,0.998812,0.000283316
580,0.998812,0.000283316
581,0.998812,0.000283316
582,0.998812,0.000283316
583,0.998812,0.000283316
584,0.998812,0.000283316
585,0.998812,0.000283316
586,0.998812,0.000283316
587,0.998812,0.000283316
588,0.998812,0.000283316
589,0.998812,0.000283316
590,0.998812,0.000283316
591,0.998812,0.000283316
592,0.998812,0.000283316
593,0.998812,0.000283316
594,0.998812,0.000283316
595,0.998812,0.000283316
596,0.998812,0.000283316
597,0.998812,0.000283316
598,0.998812,0.000283316
599,0.998812,0.000283316
600,0.998812,0.000283316
