Time,avg(PDE variable 0),std(PDE variable 0)
249,0.697285,0.423945
250,0.700443,0.422454
251,0.703602,0.420934
252,0.706761,0.419385
253,0.709921,0.417806
254,0.713081,0.416196
255,0.716241,0.414556
256,0.719402,0.412885
257,0.722563,0.411183
258,0.725725,0.40945
259,0.728887,0.407684
260,0.732049,0.405885
261,0.735212,0.404054
262,0.738375,0.402189
263,0.741539,0.400291
264,0.744703,0.398358
265,0.747867,0.39639
266,0.751032,0.394387
267,0.754197,0.392347
268,0.757363,0.390272
269,0.760529,0.388159
270,0.763695,0.386008
271,0.766862,0.383819
272,0.770029,0.381591
273,0.773196,0.379323
274,0.776364,0.377014
275,0.779532,0.374665
276,0.782701,0.372273
277,0.78587,0.369838
278,0.789039,0.36736
279,0.792208,0.364836
280,0.795378,0.362268
281,0.798548,0.359652
282,0.801719,0.356989
283,0.80489,0.354277
284,0.808062,0.351515
285,0.811234,0.348702
286,0.814406,0.345837
287,0.817578,0.342917
288,0.820752,0.339943
289,0.823925,0.336911
290,0.827099,0.333821
291,0.830274,0.330671
292,0.833449,0.327458
293,0.836625,0.324182
294,0.839802,0.320839
295,0.842979,0.317428
296,0.846157,0.313947
297,0.849336,0.310391
298,0.852516,0.30676
299,0.855698,0.303049
300,0.85888,0.299256
301,0.862064,0.295377
302,0.865249,0.291408
303,0.868436,0.287346
304,0.871624,0.283186
305,0.874815,0.278923
306,0.878007,0.274553
307,0.881202,0.270071
308,0.884399,0.265471
309,0.887598,0.260748
310,0.8908,0.255896
311,0.894005,0.25091
312,0.897211,0.245783
313,0.90042,0.24051
314,0.90363,0.235086
315,0.906841,0.229506
316,0.910052,0.223767
317,0.913261,0.217865
318,0.916468,0.211799
319,0.919669,0.20557
320,0.922864,0.19918
321,0.926048,0.192633
322,0.929218,0.185937
323,0.93237,0.179102
324,0.935499,0.172143
325,0.9386,0.165075
326,0.941667,0.157921
327,0.944693,0.150702
328,0.947671,0.143446
329,0.950595,0.136182
330,0.953456,0.128941
331,0.956248,0.121755
332,0.958963,0.114656
333,0.961594,0.107678
334,0.964135,0.100852
335,0.96658,0.0942073
336,0.968924,0.0877707
337,0.971164,0.0815663
338,0.973295,0.0756142
339,0.975317,0.0699309
340,0.977228,0.0645287
341,0.979028,0.059416
342,0.980717,0.0545975
343,0.982299,0.050074
344,0.983775,0.0458432
345,0.985149,0.0419001
346,0.986423,0.0382371
347,0.987603,0.0348446
348,0.988694,0.0317114
349,0.989698,0.0288252
350,0.990623,0.0261729
351,0.991471,0.0237409
352,0.992249,0.0215153
353,0.992961,0.0194823
354,0.993612,0.0176283
355,0.994206,0.01594
356,0.994748,0.0144047
357,0.995241,0.0130102
358,0.99569,0.0117451
359,0.996098,0.0105984
360,0.996469,0.00956
361,0.996805,0.0086204
362,0.997111,0.00777079
363,0.997387,0.00700305
364,0.997638,0.00630967
365,0.997865,0.00568377
366,0.998071,0.00511902
367,0.998257,0.00460965
368,0.998426,0.0041504
369,0.998578,0.00373645
370,0.998716,0.00336343
371,0.99884,0.00302739
372,0.998953,0.00272471
373,0.999055,0.00245214
374,0.999147,0.00220672
375,0.99923,0.00198577
376,0.999305,0.00178688
377,0.999372,0.00160786
378,0.999434,0.00144674
379,0.999489,0.00130175
380,0.999539,0.00117128
381,0.999584,0.00105387
382,0.999624,0.000948229
383,0.999661,0.000853178
384,0.999694,0.000767657
385,0.999724,0.000690712
386,0.999751,0.000621485
387,0.999775,0.000559201
388,0.999797,0.000503166
389,0.999817,0.000452751
390,0.999835,0.000407394
391,0.999851,0.000366586
392,0.999866,0.000329871
393,0.999879,0.000296839
394,0.999891,0.000267119
395,0.999901,0.000240379
396,0.999911,0.00021632
397,0.99992,0.000194673
398,0.999927,0.000175195
399,0.999935,0.000157669
400,0.999941,0.0001419
401,0.999947,0.00012771
402,0.999952,0.000115322
403,0.999956,0.000103903
404,0.999961,9.36114e-05
405,0.999964,8.43407e-05
406,0.999968,7.59896e-05
407,0.999971,6.84667e-05
408,0.999974,6.16897e-05
409,0.999976,5.55583e-05
410,0.999979,5.0009e-05
411,0.999981,4.50151e-05
412,0.999983,4.05207e-05
413,0.999984,3.64757e-05
414,0.999986,3.28351e-05
415,0.999987,2.95584e-05
416,0.999989,2.66091e-05
417,0.99999,2.39545e-05
418,0.999991,2.15652e-05
419,0.999991,2.02633e-05
420,0.999992,1.90111e-05
421,0.999992,1.78468e-05
422,0.999993,1.67499e-05
423,0.999993,1.5722e-05
424,0.999994,1.47567e-05
425,0.999994,1.47567e-05
426,0.999994,1.47567e-05
427,0.999994,1.47567e-05
428,0.999994,1.47567e-05
429,0.999994,1.47567e-05
430,0.999994,1.47567e-05
431,0.999994,1.47567e-05
432,0.999994,1.47567e-05
433,0.999994,1.47567e-05
434,0.999994,1.47567e-05
435,0.999994,1.47567e-05
436,0.999994,1.47567e-05
437,0.999994,1.47567e-05
438,0.999994,1.47567e-05
439,0.999994,1.47567e-05
440,0.999994,1.47567e-05
441,0.999994,1.47567e-05
442,0.999994,1.47567e-05
443,0.999994,1.47567e-05
444,0.999994,1.47567e-05
445,0.999994,1.47567e-05
446,0.999994,1.47567e-05
447,0.999994,1.47567e-05
448,0.999994,1.47567e-05
449,0.999994,1.47567e-05
450,0.999994,1.47567e-05
451,0.999994,1.47567e-05
452,0.999994,1.47567e-05
453,0.999994,1.47567e-05
454,0.999994,1.47567e-05
455,0.999994,1.47567e-05
456,0.999994,1.47567e-05
457,0.999994,1.47567e-05
458,0.999994,1.47567e-05
459,0.999994,1.47567e-05
460,0.999994,1.47567e-05
461,0.999994,1.47567e-05
462,0.999994,1.47567e-05
463,0.999994,1.47567e-05
464,0.999994,1.47567e-05
465,0.999994,1.47567e-05
466,0.999994,1.47567e-05
467,0.999994,1.47567e-05
468,0.999994,1.47567e-05
469,0.999994,1.47567e-05
470,0.999994,1.47567e-05
471,0.999994,1.47567e-05
472,0.999994,1.47567e-05
473,0.999994,1.47567e-05
474,0.999994,1.47567e-05
475,0.999994,1.47567e-05
476,0.999994,1.47567e-05
477,0.999994,1.47567e-05
478,0.999994,1.47567e-05
479,0.999994,1.47567e-05
480,0.999994,1.47567e-05
481,0.999994,1.47567e-05
482,0.999994,1.47567e-05
483,0.999994,1.47567e-05
484,0.999994,1.47567e-05
485,0.999994,1.47567e-05
486,0.999994,1.47567e-05
487,0.999994,1.47567e-05
488,0.999994,1.47567e-05
489,0.999994,1.47567e-05
490,0.999994,1.47567e-05
491,0.999994,1.47567e-05
492,0.999994,1.47567e-05
493,0.999994,1.47567e-05
494,0.999994,1.47567e-05
495,0.999994,1.47567e-05
496,0.999994,1.47567e-05
497,0.999994,1.47567e-05
498,0.999994,1.47567e-05
499,0.999994,1.47567e-05
500,0.999994,1.47567e-05
501,0.999994,1.47567e-05
502,0.999994,1.47567e-05
503,0.999994,1.47567e-05
504,0.999994,1.47567e-05
505,0.999994,1.47567e-05
506,0.999994,1.47567e-05
507,0.999994,1.47567e-05
508,0.999994,1.47567e-05
509,0.999994,1.47567e-05
510,0.999994,1.47567e-05
511,0.999994,1.47567e-05
512,0.999994,1.47567e-05
513,0.999994,1.47567e-05
514,0.999994,1.47567e-05
515,0.999994,1.47567e-05
516,0.999994,1.47567e-05
517,0.999994,1.47567e-05
518,0.999994,1.47567e-05
519,0.999994,1.47567e-05
520,0.999994,1.47567e-05
521,0.999994,1.47567e-05
522,0.999994,1.47567e-05
523,0.999994,1.47567e-05
524,0.999994,1.47567e-05
525,0.999994,1.47567e-05
526,0.999994,1.47567e-05
527,0.999994,1.47567e-05
528,0.999994,1.47567e-05
529,0.999994,1.47567e-05
530,0.999994,1.47567e-05
531,0.999994,1.47567e-05
532,0.999994,1.47567e-05
533,0.999994,1.47567e-05
534,0.999994,1.47567e-05
535,0.999994,1.47567e-05
536,0.999994,1.47567e-05
537,0.999994,1.47567e-05
538,0.999994,1.47567e-05
539,0.999994,1.47567e-05
540,0.999994,1.47567e-05
541,0.999994,1.47567e-05
542,0.999994,1.47567e-05
543,0.999994,1.47567e-05
544,0.999994,1.47567e-05
545,0.999994,1.47567e-05
546,0.999994,1.47567e-05
547,0.999994,1.47567e-05
548,0.999994,1.47567e-05
549,0.999994,1.47567e-05
550,0.999994,1.47567e-05
551,0.999994,1.47567e-05
552,0.999994,1.47567e-05
553,0.999994,1.47567e-05
554,0.999994,1.47567e-05
555,0.999994,1.47567e-05
556,0.999994,1.47567e-05
557,0.999994,1.47567e-05
558,0.999994,1.47567e-05
559,0.999994,1.47567e-05
560,0.999994,1.47567e-05
561,0.999994,1.47567e-05
562,0.999994,1.47567e-05
563,0.999994,1.47567e-05
564,0.999994,1.47567e-05
565,0.999994,1.47567e-05
566,0.999994,1.47567e-05
567,0.999994,1.47567e-05
568,0.999994,1.47567e-05
569,0.999994,1.47567e-05
570,0.999994,1.47567e-05
571,0.999994,1.47567e-05
572,0.999994,1.47567e-05
573,0.999994,1.47567e-05
574,0.999994,1.47567e-05
575,0.999994,1.47567e-05
576,0.999994,1.47567e-05
577,0.999994,1.47567e-05
578,0.999994,1.47567e-05
579,0.999994,1.47567e-05
580,0.999994,1.47567e-05
581,0.999994,1.47567e-05
582,0.999994,1.47567e-05
583,0.999994,1.47567e-05
584,0.999994,1.47567e-05
585,0.999994,1.47567e-05
586,0.999994,1.47567e-05
587,0.999994,1.47567e-05
588,0.999994,1.47567e-05
589,0.999994,1.47567e-05
590,0.999994,1.47567e-05
591,0.999994,1.47567e-05
592,0.999994,1.47567e-05
593,0.999994,1.47567e-05
594,0.999994,1.47567e-05
595,0.999994,1.47567e-05
596,0.999994,1.47567e-05
597,0.999994,1.47567e-05
598,0.999994,1.47567e-05
599,0.999994,1.47567e-05
600,0.999994,1.47567e-05
