Time,avg(PDE variable 0),std(PDE variable 0)
150,0.293872,0.429919
151,0.296167,0.431
152,0.298463,0.432067
153,0.30076,0.43312
154,0.303059,0.434159
155,0.305358,0.435183
156,0.307658,0.436194
157,0.309959,0.437191
158,0.312262,0.438174
159,0.314565,0.439143
160,0.316869,0.440099
161,0.319174,0.441041
162,0.321481,0.44197
163,0.323788,0.442885
164,0.326096,0.443787
165,0.328405,0.444675
166,0.330715,0.44555
167,0.333025,0.446412
168,0.335337,0.447261
169,0.337649,0.448097
170,0.339963,0.44892
171,0.342277,0.449729
172,0.344592,0.450526
173,0.346908,0.45131
174,0.349225,0.452081
175,0.351542,0.452839
176,0.35386,0.453584
177,0.35618,0.454317
178,0.358499,0.455037
179,0.36082,0.455744
180,0.363141,0.456439
181,0.365464,0.457121
182,0.367786,0.457791
183,0.37011,0.458448
184,0.372434,0.459093
185,0.374759,0.459726
186,0.377085,0.460346
187,0.379412,0.460954
188,0.381739,0.461549
189,0.384067,0.462133
190,0.386395,0.462704
191,0.388724,0.463263
192,0.391054,0.46381
193,0.393385,0.464344
194,0.395716,0.464867
195,0.398048,0.465378
196,0.40038,0.465876
197,0.402713,0.466363
198,0.405047,0.466837
199,0.407381,0.4673
200,0.409716,0.467751
201,0.412051,0.468189
202,0.414387,0.468616
203,0.416724,0.469031
204,0.419061,0.469434
205,0.421399,0.469826
206,0.423737,0.470205
207,0.426076,0.470573
208,0.428416,0.470929
209,0.430756,0.471273
210,0.433097,0.471606
211,0.435438,0.471927
212,0.437779,0.472236
213,0.440122,0.472533
214,0.442464,0.472819
215,0.444807,0.473093
216,0.447151,0.473355
217,0.449495,0.473606
218,0.45184,0.473845
219,0.454185,0.474073
220,0.456531,0.474289
221,0.458877,0.474493
222,0.461224,0.474685
223,0.463571,0.474867
224,0.465919,0.475036
225,0.468267,0.475194
226,0.470615,0.47534
227,0.472965,0.475475
228,0.475314,0.475598
229,0.477664,0.475709
230,0.480014,0.475809
231,0.482365,0.475898
232,0.484716,0.475975
233,0.487068,0.47604
234,0.48942,0.476094
235,0.491773,0.476136
236,0.494126,0.476166
237,0.496479,0.476185
238,0.498833,0.476192
239,0.501187,0.476188
240,0.503542,0.476172
241,0.505897,0.476144
242,0.508252,0.476105
243,0.510608,0.476054
244,0.512964,0.475992
245,0.515321,0.475918
246,0.517678,0.475832
247,0.520035,0.475734
248,0.522393,0.475625
249,0.524751,0.475504
250,0.527109,0.475372
251,0.529468,0.475227
252,0.531827,0.475071
253,0.534187,0.474903
254,0.536547,0.474723
255,0.538907,0.474532
256,0.541268,0.474329
257,0.543629,0.474113
258,0.54599,0.473886
259,0.548352,0.473647
260,0.550714,0.473396
261,0.553076,0.473134
262,0.555439,0.472859
263,0.557802,0.472572
264,0.560165,0.472273
265,0.562528,0.471962
266,0.564892,0.47164
267,0.567257,0.471304
268,0.569621,0.470957
269,0.571986,0.470598
270,0.574351,0.470226
271,0.576717,0.469843
272,0.579083,0.469447
273,0.581449,0.469038
274,0.583816,0.468618
275,0.586182,0.468185
276,0.588549,0.467739
277,0.590917,0.467281
278,0.593284,0.466811
279,0.595652,0.466328
280,0.59802,0.465832
281,0.600389,0.465324
282,0.602758,0.464803
283,0.605127,0.464269
284,0.607496,0.463723
285,0.609866,0.463164
286,0.612236,0.462592
287,0.614606,0.462007
288,0.616976,0.461409
289,0.619347,0.460798
290,0.621718,0.460174
291,0.624089,0.459537
292,0.626461,0.458886
293,0.628832,0.458223
294,0.631205,0.457546
295,0.633577,0.456855
296,0.635949,0.456151
297,0.638322,0.455434
298,0.640695,0.454703
299,0.643068,0.453959
300,0.645442,0.4532
301,0.647816,0.452428
302,0.65019,0.451642
303,0.652564,0.450843
304,0.654939,0.450029
305,0.657313,0.449201
306,0.659688,0.448358
307,0.662063,0.447502
308,0.664439,0.446631
309,0.666815,0.445746
310,0.66919,0.444846
311,0.671567,0.443932
312,0.673943,0.443003
313,0.67632,0.442059
314,0.678696,0.4411
315,0.681073,0.440126
316,0.683451,0.439137
317,0.685828,0.438133
318,0.688206,0.437114
319,0.690584,0.436079
320,0.692962,0.435028
321,0.69534,0.433962
322,0.697719,0.43288
323,0.700097,0.431782
324,0.702476,0.430668
325,0.704856,0.429538
326,0.707235,0.428392
327,0.709614,0.427229
328,0.711994,0.42605
329,0.714374,0.424854
330,0.716754,0.423641
331,0.719135,0.422411
332,0.721515,0.421164
333,0.723896,0.4199
334,0.726277,0.418618
335,0.728658,0.417319
336,0.73104,0.416002
337,0.733421,0.414667
338,0.735803,0.413313
339,0.738185,0.411942
340,0.740567,0.410552
341,0.742949,0.409143
342,0.745332,0.407715
343,0.747714,0.406269
344,0.750097,0.404803
345,0.75248,0.403317
346,0.754863,0.401812
347,0.757247,0.400286
348,0.75963,0.398741
349,0.762014,0.397175
350,0.764398,0.395588
351,0.766782,0.393981
352,0.769166,0.392352
353,0.771551,0.390702
354,0.773935,0.38903
355,0.77632,0.387336
356,0.778705,0.38562
357,0.78109,0.383881
358,0.783475,0.382119
359,0.785861,0.380334
360,0.788246,0.378525
361,0.790632,0.376693
362,0.793018,0.374836
363,0.795404,0.372955
364,0.79779,0.371048
365,0.800177,0.369116
366,0.802563,0.367159
367,0.80495,0.365175
368,0.807337,0.363164
369,0.809724,0.361127
370,0.812111,0.359061
371,0.814499,0.356968
372,0.816886,0.354846
373,0.819274,0.352695
374,0.821662,0.350515
375,0.82405,0.348304
376,0.826438,0.346063
377,0.828826,0.34379
378,0.831215,0.341485
379,0.833603,0.339147
380,0.835992,0.336777
381,0.838381,0.334372
382,0.84077,0.331932
383,0.843159,0.329456
384,0.845549,0.326945
385,0.847939,0.324395
386,0.850328,0.321808
387,0.852719,0.319181
388,0.855109,0.316515
389,0.857499,0.313807
390,0.85989,0.311056
391,0.862281,0.308262
392,0.864672,0.305423
393,0.867064,0.302538
394,0.869456,0.299605
395,0.871848,0.296624
396,0.874241,0.293591
397,0.876634,0.290506
398,0.879028,0.287366
399,0.881422,0.28417
400,0.883817,0.280916
401,0.886213,0.2776
402,0.88861,0.274222
403,0.891007,0.270777
404,0.893406,0.267263
405,0.895806,0.263677
406,0.898207,0.260016
407,0.90061,0.256275
408,0.903014,0.252452
409,0.90542,0.248541
410,0.907829,0.244539
411,0.910239,0.24044
412,0.912652,0.23624
413,0.915068,0.231933
414,0.917486,0.227515
415,0.919907,0.222979
416,0.922331,0.218321
417,0.924757,0.213535
418,0.927186,0.208616
419,0.929616,0.20356
420,0.932047,0.198363
421,0.934479,0.193023
422,0.93691,0.187539
423,0.939338,0.18191
424,0.941762,0.17614
425,0.944179,0.170233
426,0.946587,0.164197
427,0.948981,0.158041
428,0.951358,0.151779
429,0.953714,0.145427
430,0.956044,0.139004
431,0.958342,0.132533
432,0.960604,0.126038
433,0.962823,0.119546
434,0.964993,0.113085
435,0.96711,0.106685
436,0.969166,0.100375
437,0.971157,0.0941839
438,0.973079,0.0881393
439,0.974926,0.0822668
440,0.976695,0.0765894
441,0.978383,0.0711271
442,0.979988,0.0658967
443,0.981509,0.0609111
444,0.982945,0.05618
445,0.984296,0.0517093
446,0.985564,0.0475018
447,0.986749,0.0435569
448,0.987855,0.0398716
449,0.988883,0.0364403
450,0.989837,0.0332555
451,0.990719,0.030308
452,0.991534,0.0275875
453,0.992285,0.0250827
454,0.992975,0.0227817
455,0.993609,0.0206723
456,0.99419,0.0187421
457,0.994722,0.0169791
458,0.995208,0.0153711
459,0.995652,0.0139067
460,0.996056,0.0125747
461,0.996425,0.0113645
462,0.99676,0.010266
463,0.997065,0.00926998
464,0.997342,0.00836758
465,0.997594,0.00755055
466,0.997822,0.00681141
467,0.998029,0.0061431
468,0.998217,0.00553918
469,0.998388,0.00499367
470,0.998542,0.00450114
471,0.998682,0.0040566
472,0.998808,0.0036555
473,0.998923,0.00329371
474,0.999026,0.00296745
475,0.99912,0.00267329
476,0.999205,0.00240813
477,0.999281,0.00216914
478,0.999351,0.00195378
479,0.999413,0.00175974
480,0.99947,0.00158492
481,0.999521,0.00142743
482,0.999568,0.00128557
483,0.999609,0.00115841
484,0.999647,0.00104337
485,0.999681,0.000939712
486,0.999712,0.000846352
487,0.99974,0.000762267
488,0.999765,0.000686539
489,0.999788,0.000618338
490,0.999808,0.000556917
491,0.999827,0.000501602
492,0.999844,0.000451787
493,0.999859,0.000406924
494,0.999873,0.000366521
495,0.999885,0.000330135
496,0.999896,0.000297367
497,0.999906,0.000267855
498,0.999915,0.000241276
499,0.999923,0.000217678
500,0.999931,0.000196174
501,0.999937,0.000176875
502,0.999944,0.000159348
503,0.999949,0.00014354
504,0.999954,0.000129298
505,0.999958,0.000116472
506,0.999963,0.000104919
507,0.999966,9.4514e-05
508,0.999969,8.51424e-05
509,0.999972,7.67013e-05
510,0.999975,6.90984e-05
511,0.999978,6.22501e-05
512,0.99998,5.60816e-05
513,0.999982,5.05252e-05
514,0.999983,4.55201e-05
515,0.999985,4.18857e-05
516,0.999986,3.85293e-05
517,0.999987,3.54395e-05
518,0.999988,3.25972e-05
519,0.999989,2.99831e-05
520,0.99999,2.75789e-05
521,0.999991,2.53678e-05
522,0.999991,2.33341e-05
523,0.999992,2.23794e-05
524,0.999992,2.23794e-05
525,0.999992,2.23794e-05
526,0.999992,2.23794e-05
527,0.999992,2.23794e-05
528,0.999992,2.23794e-05
529,0.999992,2.23794e-05
530,0.999992,2.23794e-05
531,0.999992,2.23794e-05
532,0.999992,2.23794e-05
533,0.999992,2.23794e-05
534,0.999992,2.23794e-05
535,0.999992,2.23794e-05
536,0.999992,2.23794e-05
537,0.999992,2.23794e-05
538,0.999992,2.23794e-05
539,0.999992,2.23794e-05
540,0.999992,2.23794e-05
541,0.999992,2.23794e-05
542,0.999992,2.23794e-05
543,0.999992,2.23794e-05
544,0.999992,2.23794e-05
545,0.999992,2.23794e-05
546,0.999992,2.23794e-05
547,0.999992,2.23794e-05
548,0.999992,2.23794e-05
549,0.999992,2.23794e-05
550,0.999992,2.23794e-05
551,0.999992,2.23794e-05
552,0.999992,2.23794e-05
553,0.999992,2.23794e-05
554,0.999992,2.23794e-05
555,0.999992,2.23794e-05
556,0.999992,2.23794e-05
557,0.999992,2.23794e-05
558,0.999992,2.23794e-05
559,0.999992,2.23794e-05
560,0.999992,2.23794e-05
561,0.999992,2.23794e-05
562,0.999992,2.23794e-05
563,0.999992,2.23794e-05
564,0.999992,2.23794e-05
565,0.999992,2.23794e-05
566,0.999992,2.23794e-05
567,0.999992,2.23794e-05
568,0.999992,2.23794e-05
569,0.999992,2.23794e-05
570,0.999992,2.23794e-05
571,0.999992,2.23794e-05
572,0.999992,2.23794e-05
573,0.999992,2.23794e-05
574,0.999992,2.23794e-05
575,0.999992,2.23794e-05
576,0.999992,2.23794e-05
577,0.999992,2.23794e-05
578,0.999992,2.23794e-05
579,0.999992,2.23794e-05
580,0.999992,2.23794e-05
581,0.999992,2.23794e-05
582,0.999992,2.23794e-05
583,0.999992,2.23794e-05
584,0.999992,2.23794e-05
585,0.999992,2.23794e-05
586,0.999992,2.23794e-05
587,0.999992,2.23794e-05
588,0.999992,2.23794e-05
589,0.999992,2.23794e-05
590,0.999992,2.23794e-05
591,0.999992,2.23794e-05
592,0.999992,2.23794e-05
593,0.999992,2.23794e-05
594,0.999992,2.23794e-05
595,0.999992,2.23794e-05
596,0.999992,2.23794e-05
597,0.999992,2.23794e-05
598,0.999992,2.23794e-05
599,0.999992,2.23794e-05
600,0.999992,2.23794e-05
