Time,avg(PDE variable 0),std(PDE variable 0)
0,0.00990099,0.0990545
1,0.00551872,0.00293523
2,0.00609256,0.00120926
3,0.00672864,0.000498832
4,0.00743075,0.000205636
5,0.0082055,8.44633e-05
6,0.00906038,3.46778e-05
7,0.0100034,1.42346e-05
8,0.0110436,5.84195e-06
9,0.0121905,2.39705e-06
10,0.013455,9.83294e-07
11,0.0148486,4.03245e-07
12,0.0163842,1.65349e-07
13,0.0180757,6.77591e-08
14,0.0199382,2.78771e-08
15,0.0219884,1.14661e-08
16,0.0242442,5.01358e-09
17,0.0267251,2.82613e-09
18,0.0294522,3.16941e-09
19,0.0324484,2.11076e-09
20,0.0357381,2.24607e-09
21,0.0393477,4.75223e-09
22,0.0433056,3.46504e-09
23,0.0476419,2.2248e-09
24,0.0523886,3.08808e-09
25,0.0575796,4.02996e-09
26,0.0632507,4.14382e-09
27,0.0694393,8.7591e-09
28,0.0761841,3.51335e-09
29,0.0835252,7.29475e-09
30,0.0915038,7.75891e-09
31,0.100161,1.03101e-08
32,0.109539,1.67329e-08
33,0.119678,7.4824e-09
34,0.130618,1.45264e-08
35,0.142397,1.02681e-08
36,0.155048,1.39505e-08
37,0.168602,1.18716e-08
38,0.183085,1.78508e-08
39,0.198514,1.9737e-08
40,0.214903,9.37878e-09
41,0.232252,2.24697e-08
42,0.250555,2.73318e-08
43,0.269794,1.82536e-08
44,0.289939,2.18181e-08
45,0.310947,2.09439e-08
46,0.332765,3.87598e-08
47,0.355325,1.23819e-08
48,0.378546,4.66884e-08
49,0.402339,3.92333e-08
50,0.426601,4.24931e-08
51,0.451221,4.0626e-08
52,0.476083,6.06295e-08
53,0.501065,1.3939e-08
54,0.526041,6.27227e-08
55,0.550889,4.39189e-08
56,0.575485,6.13026e-08
57,0.599713,4.72774e-08
58,0.623464,4.08393e-08
59,0.646636,2.88227e-08
60,0.669139,6.61606e-08
61,0.690895,6.71384e-08
62,0.711836,6.70639e-08
63,0.731909,6.79075e-08
64,0.751073,9.31976e-08
65,0.769299,8.51516e-08
66,0.786571,5.80537e-08
67,0.80288,9.71349e-08
68,0.818232,6.8941e-08
69,0.832637,3.80772e-08
70,0.846115,8.59554e-08
71,0.858692,5.06822e-08
72,0.870399,8.51217e-08
73,0.88127,8.20992e-08
74,0.891343,9.85686e-08
75,0.900658,4.89358e-08
76,0.909256,6.63204e-08
77,0.917178,7.92236e-08
78,0.924465,6.78415e-08
79,0.93116,9.61365e-08
80,0.937302,1.16041e-07
81,0.942929,7.55315e-08
82,0.948079,8.42926e-08
83,0.952787,1.30796e-07
84,0.957088,5.04955e-08
85,0.961013,8.96823e-08
86,0.964593,8.54173e-08
87,0.967854,9.7618e-08
88,0.970824,1.02021e-07
89,0.973527,6.42012e-08
90,0.975986,1.25673e-07
91,0.978222,7.66763e-08
92,0.980253,5.99057e-08
93,0.982098,3.93568e-08
94,0.983774,8.61445e-08
95,0.985295,4.7443e-08
96,0.986675,8.78098e-08
97,0.987926,1.35524e-07
98,0.989062,4.06207e-08
99,0.990091,1.21651e-07
100,0.991024,1.09362e-07
101,0.99187,7.02803e-08
102,0.992636,1.03785e-07
103,0.99333,3.94638e-08
104,0.993959,7.8137e-08
105,0.994528,1.02485e-07
106,0.995043,1.24055e-07
107,0.995509,1.07793e-07
108,0.995931,1.33511e-07
109,0.996313,9.0407e-08
110,0.996658,1.14773e-07
111,0.99697,7.39448e-08
112,0.997251,1.11152e-07
113,0.997506,7.61905e-08
114,0.997736,7.41235e-08
115,0.997942,3.62305e-08
116,0.998129,7.97514e-08
117,0.998297,9.59448e-08
118,0.998437,3.92735e-08
119,0.998437,3.92735e-08
120,0.998437,3.92735e-08
121,0.998437,3.92735e-08
122,0.998437,3.92735e-08
123,0.998437,3.92735e-08
124,0.998437,3.92735e-08
125,0.998437,3.92735e-08
126,0.998437,3.92735e-08
127,0.998437,3.92735e-08
128,0.998437,3.92735e-08
129,0.998437,3.92735e-08
130,0.998437,3.92735e-08
131,0.998437,3.92735e-08
132,0.998437,3.92735e-08
133,0.998437,3.92735e-08
134,0.998437,3.92735e-08
135,0.998437,3.92735e-08
136,0.998437,3.92735e-08
137,0.998437,3.92735e-08
138,0.998437,3.92735e-08
139,0.998437,3.92735e-08
140,0.998437,3.92735e-08
141,0.998437,3.92735e-08
142,0.998437,3.92735e-08
143,0.998437,3.92735e-08
144,0.998437,3.92735e-08
145,0.998437,3.92735e-08
146,0.998437,3.92735e-08
147,0.998437,3.92735e-08
148,0.998437,3.92735e-08
149,0.998437,3.92735e-08
150,0.998437,3.92735e-08
151,0.998437,3.92735e-08
152,0.998437,3.92735e-08
153,0.998437,3.92735e-08
154,0.998437,3.92735e-08
155,0.998437,3.92735e-08
156,0.998437,3.92735e-08
157,0.998437,3.92735e-08
158,0.998437,3.92735e-08
159,0.998437,3.92735e-08
160,0.998437,3.92735e-08
161,0.998437,3.92735e-08
162,0.998437,3.92735e-08
163,0.998437,3.92735e-08
164,0.998437,3.92735e-08
165,0.998437,3.92735e-08
166,0.998437,3.92735e-08
167,0.998437,3.92735e-08
168,0.998437,3.92735e-08
169,0.998437,3.92735e-08
170,0.998437,3.92735e-08
171,0.998437,3.92735e-08
172,0.998437,3.92735e-08
173,0.998437,3.92735e-08
174,0.998437,3.92735e-08
175,0.998437,3.92735e-08
176,0.998437,3.92735e-08
177,0.998437,3.92735e-08
178,0.998437,3.92735e-08
179,0.998437,3.92735e-08
180,0.998437,3.92735e-08
181,0.998437,3.92735e-08
182,0.998437,3.92735e-08
183,0.998437,3.92735e-08
184,0.998437,3.92735e-08
185,0.998437,3.92735e-08
186,0.998437,3.92735e-08
187,0.998437,3.92735e-08
188,0.998437,3.92735e-08
189,0.998437,3.92735e-08
190,0.998437,3.92735e-08
191,0.998437,3.92735e-08
192,0.998437,3.92735e-08
193,0.998437,3.92735e-08
194,0.998437,3.92735e-08
195,0.998437,3.92735e-08
196,0.998437,3.92735e-08
197,0.998437,3.92735e-08
198,0.998437,3.92735e-08
199,0.998437,3.92735e-08
200,0.998437,3.92735e-08
201,0.998437,3.92735e-08
202,0.998437,3.92735e-08
203,0.998437,3.92735e-08
204,0.998437,3.92735e-08
205,0.998437,3.92735e-08
206,0.998437,3.92735e-08
207,0.998437,3.92735e-08
208,0.998437,3.92735e-08
209,0.998437,3.92735e-08
210,0.998437,3.92735e-08
211,0.998437,3.92735e-08
212,0.998437,3.92735e-08
213,0.998437,3.92735e-08
214,0.998437,3.92735e-08
215,0.998437,3.92735e-08
216,0.998437,3.92735e-08
217,0.998437,3.92735e-08
218,0.998437,3.92735e-08
219,0.998437,3.92735e-08
220,0.998437,3.92735e-08
221,0.998437,3.92735e-08
222,0.998437,3.92735e-08
223,0.998437,3.92735e-08
224,0.998437,3.92735e-08
225,0.998437,3.92735e-08
226,0.998437,3.92735e-08
227,0.998437,3.92735e-08
228,0.998437,3.92735e-08
229,0.998437,3.92735e-08
230,0.998437,3.92735e-08
231,0.998437,3.92735e-08
232,0.998437,3.92735e-08
233,0.998437,3.92735e-08
234,0.998437,3.92735e-08
235,0.998437,3.92735e-08
236,0.998437,3.92735e-08
237,0.998437,3.92735e-08
238,0.998437,3.92735e-08
239,0.998437,3.92735e-08
240,0.998437,3.92735e-08
241,0.998437,3.92735e-08
242,0.998437,3.92735e-08
243,0.998437,3.92735e-08
244,0.998437,3.92735e-08
245,0.998437,3.92735e-08
246,0.998437,3.92735e-08
247,0.998437,3.92735e-08
248,0.998437,3.92735e-08
249,0.998437,3.92735e-08
250,0.998437,3.92735e-08
251,0.998437,3.92735e-08
252,0.998437,3.92735e-08
253,0.998437,3.92735e-08
