Time,avg(PDE variable 0),std(PDE variable 0)
569,0.993152,3.61689e-09
570,0.993152,3.61689e-09
571,0.993152,3.61689e-09
572,0.993152,3.61689e-09
573,0.993152,3.61689e-09
574,0.993152,3.61689e-09
575,0.993152,3.61689e-09
576,0.993152,3.61689e-09
577,0.993152,3.61689e-09
578,0.993152,3.61689e-09
579,0.993152,3.61689e-09
580,0.993152,3.61689e-09
581,0.993152,3.61689e-09
582,0.993152,3.61689e-09
583,0.993152,3.61689e-09
584,0.993152,3.61689e-09
585,0.993152,3.61689e-09
586,0.993152,3.61689e-09
587,0.993152,3.61689e-09
588,0.993152,3.61689e-09
589,0.993152,3.61689e-09
590,0.993152,3.61689e-09
591,0.993152,3.61689e-09
592,0.993152,3.61689e-09
593,0.993152,3.61689e-09
594,0.993152,3.61689e-09
595,0.993152,3.61689e-09
596,0.993152,3.61689e-09
597,0.993152,3.61689e-09
598,0.993152,3.61689e-09
599,0.993152,3.61689e-09
600,0.993152,3.61689e-09
