Time,avg(PDE variable 0),std(PDE variable 0)
186,0.99534,0.00136866
187,0.99534,0.00136866
188,0.99534,0.00136866
189,0.99534,0.00136866
190,0.99534,0.00136866
191,0.99534,0.00136866
192,0.99534,0.00136866
193,0.99534,0.00136866
194,0.99534,0.00136866
195,0.99534,0.00136866
196,0.99534,0.00136866
197,0.99534,0.00136866
198,0.99534,0.00136866
199,0.99534,0.00136866
200,0.99534,0.00136866
201,0.99534,0.00136866
202,0.99534,0.00136866
203,0.99534,0.00136866
204,0.99534,0.00136866
205,0.99534,0.00136866
206,0.99534,0.00136866
207,0.99534,0.00136866
208,0.99534,0.00136866
209,0.99534,0.00136866
210,0.99534,0.00136866
211,0.99534,0.00136866
212,0.99534,0.00136866
213,0.99534,0.00136866
214,0.99534,0.00136866
215,0.99534,0.00136866
216,0.99534,0.00136866
217,0.99534,0.00136866
218,0.99534,0.00136866
219,0.99534,0.00136866
220,0.99534,0.00136866
221,0.99534,0.00136866
222,0.99534,0.00136866
223,0.99534,0.00136866
224,0.99534,0.00136866
225,0.99534,0.00136866
226,0.99534,0.00136866
227,0.99534,0.00136866
228,0.99534,0.00136866
229,0.99534,0.00136866
230,0.99534,0.00136866
231,0.99534,0.00136866
232,0.99534,0.00136866
233,0.99534,0.00136866
234,0.99534,0.00136866
235,0.99534,0.00136866
236,0.99534,0.00136866
237,0.99534,0.00136866
238,0.99534,0.00136866
239,0.99534,0.00136866
240,0.99534,0.00136866
241,0.99534,0.00136866
242,0.99534,0.00136866
243,0.99534,0.00136866
244,0.99534,0.00136866
245,0.99534,0.00136866
246,0.99534,0.00136866
247,0.99534,0.00136866
248,0.99534,0.00136866
249,0.99534,0.00136866
250,0.99534,0.00136866
251,0.99534,0.00136866
252,0.99534,0.00136866
253,0.99534,0.00136866
254,0.99534,0.00136866
255,0.99534,0.00136866
256,0.99534,0.00136866
257,0.99534,0.00136866
258,0.99534,0.00136866
259,0.99534,0.00136866
260,0.99534,0.00136866
261,0.99534,0.00136866
262,0.99534,0.00136866
263,0.99534,0.00136866
264,0.99534,0.00136866
265,0.99534,0.00136866
266,0.99534,0.00136866
267,0.99534,0.00136866
268,0.99534,0.00136866
269,0.99534,0.00136866
270,0.99534,0.00136866
271,0.99534,0.00136866
272,0.99534,0.00136866
273,0.99534,0.00136866
274,0.99534,0.00136866
275,0.99534,0.00136866
276,0.99534,0.00136866
277,0.99534,0.00136866
278,0.99534,0.00136866
279,0.99534,0.00136866
280,0.99534,0.00136866
281,0.99534,0.00136866
282,0.99534,0.00136866
283,0.99534,0.00136866
284,0.99534,0.00136866
285,0.99534,0.00136866
286,0.99534,0.00136866
287,0.99534,0.00136866
288,0.99534,0.00136866
289,0.99534,0.00136866
290,0.99534,0.00136866
291,0.99534,0.00136866
292,0.99534,0.00136866
293,0.99534,0.00136866
294,0.99534,0.00136866
295,0.99534,0.00136866
296,0.99534,0.00136866
297,0.99534,0.00136866
298,0.99534,0.00136866
299,0.99534,0.00136866
300,0.99534,0.00136866
301,0.99534,0.00136866
302,0.99534,0.00136866
303,0.99534,0.00136866
304,0.99534,0.00136866
305,0.99534,0.00136866
306,0.99534,0.00136866
307,0.99534,0.00136866
308,0.99534,0.00136866
309,0.99534,0.00136866
310,0.99534,0.00136866
311,0.99534,0.00136866
312,0.99534,0.00136866
313,0.99534,0.00136866
314,0.99534,0.00136866
315,0.99534,0.00136866
316,0.99534,0.00136866
317,0.99534,0.00136866
318,0.99534,0.00136866
319,0.99534,0.00136866
320,0.99534,0.00136866
321,0.99534,0.00136866
322,0.99534,0.00136866
323,0.99534,0.00136866
324,0.99534,0.00136866
325,0.99534,0.00136866
326,0.99534,0.00136866
327,0.99534,0.00136866
328,0.99534,0.00136866
329,0.99534,0.00136866
330,0.99534,0.00136866
331,0.99534,0.00136866
332,0.99534,0.00136866
333,0.99534,0.00136866
334,0.99534,0.00136866
335,0.99534,0.00136866
336,0.99534,0.00136866
337,0.99534,0.00136866
338,0.99534,0.00136866
339,0.99534,0.00136866
340,0.99534,0.00136866
341,0.99534,0.00136866
342,0.99534,0.00136866
343,0.99534,0.00136866
344,0.99534,0.00136866
345,0.99534,0.00136866
346,0.99534,0.00136866
347,0.99534,0.00136866
348,0.99534,0.00136866
349,0.99534,0.00136866
350,0.99534,0.00136866
351,0.99534,0.00136866
352,0.99534,0.00136866
353,0.99534,0.00136866
354,0.99534,0.00136866
355,0.99534,0.00136866
356,0.99534,0.00136866
357,0.99534,0.00136866
358,0.99534,0.00136866
359,0.99534,0.00136866
360,0.99534,0.00136866
361,0.99534,0.00136866
362,0.99534,0.00136866
363,0.99534,0.00136866
364,0.99534,0.00136866
365,0.99534,0.00136866
366,0.99534,0.00136866
367,0.99534,0.00136866
368,0.99534,0.00136866
369,0.99534,0.00136866
370,0.99534,0.00136866
371,0.99534,0.00136866
372,0.99534,0.00136866
373,0.99534,0.00136866
374,0.99534,0.00136866
375,0.99534,0.00136866
376,0.99534,0.00136866
377,0.99534,0.00136866
378,0.99534,0.00136866
379,0.99534,0.00136866
380,0.99534,0.00136866
381,0.99534,0.00136866
382,0.99534,0.00136866
383,0.99534,0.00136866
384,0.99534,0.00136866
385,0.99534,0.00136866
386,0.99534,0.00136866
387,0.99534,0.00136866
388,0.99534,0.00136866
389,0.99534,0.00136866
390,0.99534,0.00136866
391,0.99534,0.00136866
392,0.99534,0.00136866
393,0.99534,0.00136866
394,0.99534,0.00136866
395,0.99534,0.00136866
396,0.99534,0.00136866
397,0.99534,0.00136866
398,0.99534,0.00136866
399,0.99534,0.00136866
400,0.99534,0.00136866
401,0.99534,0.00136866
402,0.99534,0.00136866
403,0.99534,0.00136866
404,0.99534,0.00136866
405,0.99534,0.00136866
406,0.99534,0.00136866
407,0.99534,0.00136866
408,0.99534,0.00136866
409,0.99534,0.00136866
410,0.99534,0.00136866
411,0.99534,0.00136866
412,0.99534,0.00136866
413,0.99534,0.00136866
414,0.99534,0.00136866
415,0.99534,0.00136866
416,0.99534,0.00136866
417,0.99534,0.00136866
418,0.99534,0.00136866
419,0.99534,0.00136866
420,0.99534,0.00136866
421,0.99534,0.00136866
422,0.99534,0.00136866
423,0.99534,0.00136866
424,0.99534,0.00136866
425,0.99534,0.00136866
426,0.99534,0.00136866
427,0.99534,0.00136866
428,0.99534,0.00136866
429,0.99534,0.00136866
430,0.99534,0.00136866
431,0.99534,0.00136866
432,0.99534,0.00136866
433,0.99534,0.00136866
434,0.99534,0.00136866
435,0.99534,0.00136866
436,0.99534,0.00136866
437,0.99534,0.00136866
438,0.99534,0.00136866
439,0.99534,0.00136866
440,0.99534,0.00136866
441,0.99534,0.00136866
442,0.99534,0.00136866
443,0.99534,0.00136866
444,0.99534,0.00136866
445,0.99534,0.00136866
446,0.99534,0.00136866
447,0.99534,0.00136866
448,0.99534,0.00136866
449,0.99534,0.00136866
450,0.99534,0.00136866
451,0.99534,0.00136866
452,0.99534,0.00136866
453,0.99534,0.00136866
454,0.99534,0.00136866
455,0.99534,0.00136866
456,0.99534,0.00136866
457,0.99534,0.00136866
458,0.99534,0.00136866
459,0.99534,0.00136866
460,0.99534,0.00136866
461,0.99534,0.00136866
462,0.99534,0.00136866
463,0.99534,0.00136866
464,0.99534,0.00136866
465,0.99534,0.00136866
466,0.99534,0.00136866
467,0.99534,0.00136866
468,0.99534,0.00136866
469,0.99534,0.00136866
470,0.99534,0.00136866
471,0.99534,0.00136866
472,0.99534,0.00136866
473,0.99534,0.00136866
474,0.99534,0.00136866
475,0.99534,0.00136866
476,0.99534,0.00136866
477,0.99534,0.00136866
478,0.99534,0.00136866
479,0.99534,0.00136866
480,0.99534,0.00136866
481,0.99534,0.00136866
482,0.99534,0.00136866
483,0.99534,0.00136866
484,0.99534,0.00136866
485,0.99534,0.00136866
486,0.99534,0.00136866
487,0.99534,0.00136866
488,0.99534,0.00136866
489,0.99534,0.00136866
490,0.99534,0.00136866
491,0.99534,0.00136866
492,0.99534,0.00136866
493,0.99534,0.00136866
494,0.99534,0.00136866
495,0.99534,0.00136866
496,0.99534,0.00136866
497,0.99534,0.00136866
498,0.99534,0.00136866
499,0.99534,0.00136866
500,0.99534,0.00136866
501,0.99534,0.00136866
502,0.99534,0.00136866
503,0.99534,0.00136866
504,0.99534,0.00136866
505,0.99534,0.00136866
506,0.99534,0.00136866
507,0.99534,0.00136866
508,0.99534,0.00136866
509,0.99534,0.00136866
510,0.99534,0.00136866
511,0.99534,0.00136866
512,0.99534,0.00136866
513,0.99534,0.00136866
514,0.99534,0.00136866
515,0.99534,0.00136866
516,0.99534,0.00136866
517,0.99534,0.00136866
518,0.99534,0.00136866
519,0.99534,0.00136866
520,0.99534,0.00136866
521,0.99534,0.00136866
522,0.99534,0.00136866
523,0.99534,0.00136866
524,0.99534,0.00136866
525,0.99534,0.00136866
526,0.99534,0.00136866
527,0.99534,0.00136866
528,0.99534,0.00136866
529,0.99534,0.00136866
530,0.99534,0.00136866
531,0.99534,0.00136866
532,0.99534,0.00136866
533,0.99534,0.00136866
534,0.99534,0.00136866
535,0.99534,0.00136866
536,0.99534,0.00136866
537,0.99534,0.00136866
538,0.99534,0.00136866
539,0.99534,0.00136866
540,0.99534,0.00136866
541,0.99534,0.00136866
542,0.99534,0.00136866
543,0.99534,0.00136866
544,0.99534,0.00136866
545,0.99534,0.00136866
546,0.99534,0.00136866
547,0.99534,0.00136866
548,0.99534,0.00136866
549,0.99534,0.00136866
550,0.99534,0.00136866
551,0.99534,0.00136866
552,0.99534,0.00136866
553,0.99534,0.00136866
554,0.99534,0.00136866
555,0.99534,0.00136866
556,0.99534,0.00136866
557,0.99534,0.00136866
558,0.99534,0.00136866
559,0.99534,0.00136866
560,0.99534,0.00136866
561,0.99534,0.00136866
562,0.99534,0.00136866
563,0.99534,0.00136866
564,0.99534,0.00136866
565,0.99534,0.00136866
566,0.99534,0.00136866
567,0.99534,0.00136866
568,0.99534,0.00136866
569,0.99534,0.00136866
570,0.99534,0.00136866
571,0.99534,0.00136866
572,0.99534,0.00136866
573,0.99534,0.00136866
574,0.99534,0.00136866
575,0.99534,0.00136866
576,0.99534,0.00136866
577,0.99534,0.00136866
578,0.99534,0.00136866
579,0.99534,0.00136866
580,0.99534,0.00136866
581,0.99534,0.00136866
582,0.99534,0.00136866
583,0.99534,0.00136866
584,0.99534,0.00136866
585,0.99534,0.00136866
586,0.99534,0.00136866
587,0.99534,0.00136866
588,0.99534,0.00136866
589,0.99534,0.00136866
590,0.99534,0.00136866
591,0.99534,0.00136866
592,0.99534,0.00136866
593,0.99534,0.00136866
594,0.99534,0.00136866
595,0.99534,0.00136866
596,0.99534,0.00136866
597,0.99534,0.00136866
598,0.99534,0.00136866
599,0.99534,0.00136866
600,0.99534,0.00136866
