Time,avg(PDE variable 0),std(PDE variable 0)
176,0.997012,0.00382789
177,0.997012,0.00382789
178,0.997012,0.00382789
179,0.997012,0.00382789
180,0.997012,0.00382789
181,0.997012,0.00382789
182,0.997012,0.00382789
183,0.997012,0.00382789
184,0.997012,0.00382789
185,0.997012,0.00382789
186,0.997012,0.00382789
187,0.997012,0.00382789
188,0.997012,0.00382789
189,0.997012,0.00382789
190,0.997012,0.00382789
191,0.997012,0.00382789
192,0.997012,0.00382789
193,0.997012,0.00382789
194,0.997012,0.00382789
195,0.997012,0.00382789
196,0.997012,0.00382789
197,0.997012,0.00382789
198,0.997012,0.00382789
199,0.997012,0.00382789
200,0.997012,0.00382789
201,0.997012,0.00382789
202,0.997012,0.00382789
203,0.997012,0.00382789
204,0.997012,0.00382789
205,0.997012,0.00382789
206,0.997012,0.00382789
207,0.997012,0.00382789
208,0.997012,0.00382789
209,0.997012,0.00382789
210,0.997012,0.00382789
211,0.997012,0.00382789
212,0.997012,0.00382789
213,0.997012,0.00382789
214,0.997012,0.00382789
215,0.997012,0.00382789
216,0.997012,0.00382789
217,0.997012,0.00382789
218,0.997012,0.00382789
219,0.997012,0.00382789
220,0.997012,0.00382789
221,0.997012,0.00382789
222,0.997012,0.00382789
223,0.997012,0.00382789
224,0.997012,0.00382789
225,0.997012,0.00382789
226,0.997012,0.00382789
227,0.997012,0.00382789
228,0.997012,0.00382789
229,0.997012,0.00382789
230,0.997012,0.00382789
231,0.997012,0.00382789
232,0.997012,0.00382789
233,0.997012,0.00382789
234,0.997012,0.00382789
235,0.997012,0.00382789
236,0.997012,0.00382789
237,0.997012,0.00382789
238,0.997012,0.00382789
239,0.997012,0.00382789
240,0.997012,0.00382789
241,0.997012,0.00382789
242,0.997012,0.00382789
243,0.997012,0.00382789
244,0.997012,0.00382789
245,0.997012,0.00382789
246,0.997012,0.00382789
247,0.997012,0.00382789
248,0.997012,0.00382789
249,0.997012,0.00382789
250,0.997012,0.00382789
251,0.997012,0.00382789
252,0.997012,0.00382789
253,0.997012,0.00382789
254,0.997012,0.00382789
255,0.997012,0.00382789
256,0.997012,0.00382789
257,0.997012,0.00382789
258,0.997012,0.00382789
259,0.997012,0.00382789
260,0.997012,0.00382789
261,0.997012,0.00382789
262,0.997012,0.00382789
263,0.997012,0.00382789
264,0.997012,0.00382789
265,0.997012,0.00382789
266,0.997012,0.00382789
267,0.997012,0.00382789
268,0.997012,0.00382789
269,0.997012,0.00382789
270,0.997012,0.00382789
271,0.997012,0.00382789
272,0.997012,0.00382789
273,0.997012,0.00382789
274,0.997012,0.00382789
275,0.997012,0.00382789
276,0.997012,0.00382789
277,0.997012,0.00382789
278,0.997012,0.00382789
279,0.997012,0.00382789
280,0.997012,0.00382789
281,0.997012,0.00382789
282,0.997012,0.00382789
283,0.997012,0.00382789
284,0.997012,0.00382789
285,0.997012,0.00382789
286,0.997012,0.00382789
287,0.997012,0.00382789
288,0.997012,0.00382789
289,0.997012,0.00382789
290,0.997012,0.00382789
291,0.997012,0.00382789
292,0.997012,0.00382789
293,0.997012,0.00382789
294,0.997012,0.00382789
295,0.997012,0.00382789
296,0.997012,0.00382789
297,0.997012,0.00382789
298,0.997012,0.00382789
299,0.997012,0.00382789
300,0.997012,0.00382789
301,0.997012,0.00382789
302,0.997012,0.00382789
303,0.997012,0.00382789
304,0.997012,0.00382789
305,0.997012,0.00382789
306,0.997012,0.00382789
307,0.997012,0.00382789
308,0.997012,0.00382789
309,0.997012,0.00382789
310,0.997012,0.00382789
311,0.997012,0.00382789
312,0.997012,0.00382789
313,0.997012,0.00382789
314,0.997012,0.00382789
315,0.997012,0.00382789
316,0.997012,0.00382789
317,0.997012,0.00382789
318,0.997012,0.00382789
319,0.997012,0.00382789
320,0.997012,0.00382789
321,0.997012,0.00382789
322,0.997012,0.00382789
323,0.997012,0.00382789
324,0.997012,0.00382789
325,0.997012,0.00382789
326,0.997012,0.00382789
327,0.997012,0.00382789
328,0.997012,0.00382789
329,0.997012,0.00382789
330,0.997012,0.00382789
331,0.997012,0.00382789
332,0.997012,0.00382789
333,0.997012,0.00382789
334,0.997012,0.00382789
335,0.997012,0.00382789
336,0.997012,0.00382789
337,0.997012,0.00382789
338,0.997012,0.00382789
339,0.997012,0.00382789
340,0.997012,0.00382789
341,0.997012,0.00382789
342,0.997012,0.00382789
343,0.997012,0.00382789
344,0.997012,0.00382789
345,0.997012,0.00382789
346,0.997012,0.00382789
347,0.997012,0.00382789
348,0.997012,0.00382789
349,0.997012,0.00382789
350,0.997012,0.00382789
351,0.997012,0.00382789
352,0.997012,0.00382789
353,0.997012,0.00382789
354,0.997012,0.00382789
355,0.997012,0.00382789
356,0.997012,0.00382789
357,0.997012,0.00382789
358,0.997012,0.00382789
359,0.997012,0.00382789
360,0.997012,0.00382789
361,0.997012,0.00382789
362,0.997012,0.00382789
363,0.997012,0.00382789
364,0.997012,0.00382789
365,0.997012,0.00382789
366,0.997012,0.00382789
367,0.997012,0.00382789
368,0.997012,0.00382789
369,0.997012,0.00382789
370,0.997012,0.00382789
371,0.997012,0.00382789
372,0.997012,0.00382789
373,0.997012,0.00382789
374,0.997012,0.00382789
375,0.997012,0.00382789
376,0.997012,0.00382789
377,0.997012,0.00382789
378,0.997012,0.00382789
379,0.997012,0.00382789
380,0.997012,0.00382789
381,0.997012,0.00382789
382,0.997012,0.00382789
383,0.997012,0.00382789
384,0.997012,0.00382789
385,0.997012,0.00382789
386,0.997012,0.00382789
387,0.997012,0.00382789
388,0.997012,0.00382789
389,0.997012,0.00382789
390,0.997012,0.00382789
391,0.997012,0.00382789
392,0.997012,0.00382789
393,0.997012,0.00382789
394,0.997012,0.00382789
395,0.997012,0.00382789
396,0.997012,0.00382789
397,0.997012,0.00382789
398,0.997012,0.00382789
399,0.997012,0.00382789
400,0.997012,0.00382789
401,0.997012,0.00382789
402,0.997012,0.00382789
403,0.997012,0.00382789
404,0.997012,0.00382789
405,0.997012,0.00382789
406,0.997012,0.00382789
407,0.997012,0.00382789
408,0.997012,0.00382789
409,0.997012,0.00382789
410,0.997012,0.00382789
411,0.997012,0.00382789
412,0.997012,0.00382789
413,0.997012,0.00382789
414,0.997012,0.00382789
415,0.997012,0.00382789
416,0.997012,0.00382789
417,0.997012,0.00382789
418,0.997012,0.00382789
419,0.997012,0.00382789
420,0.997012,0.00382789
421,0.997012,0.00382789
422,0.997012,0.00382789
423,0.997012,0.00382789
424,0.997012,0.00382789
425,0.997012,0.00382789
426,0.997012,0.00382789
427,0.997012,0.00382789
428,0.997012,0.00382789
429,0.997012,0.00382789
430,0.997012,0.00382789
431,0.997012,0.00382789
432,0.997012,0.00382789
433,0.997012,0.00382789
434,0.997012,0.00382789
435,0.997012,0.00382789
436,0.997012,0.00382789
437,0.997012,0.00382789
438,0.997012,0.00382789
439,0.997012,0.00382789
440,0.997012,0.00382789
441,0.997012,0.00382789
442,0.997012,0.00382789
443,0.997012,0.00382789
444,0.997012,0.00382789
445,0.997012,0.00382789
446,0.997012,0.00382789
447,0.997012,0.00382789
448,0.997012,0.00382789
449,0.997012,0.00382789
450,0.997012,0.00382789
451,0.997012,0.00382789
452,0.997012,0.00382789
453,0.997012,0.00382789
454,0.997012,0.00382789
455,0.997012,0.00382789
456,0.997012,0.00382789
457,0.997012,0.00382789
458,0.997012,0.00382789
459,0.997012,0.00382789
460,0.997012,0.00382789
461,0.997012,0.00382789
462,0.997012,0.00382789
463,0.997012,0.00382789
464,0.997012,0.00382789
465,0.997012,0.00382789
466,0.997012,0.00382789
467,0.997012,0.00382789
468,0.997012,0.00382789
469,0.997012,0.00382789
470,0.997012,0.00382789
471,0.997012,0.00382789
472,0.997012,0.00382789
473,0.997012,0.00382789
474,0.997012,0.00382789
475,0.997012,0.00382789
476,0.997012,0.00382789
477,0.997012,0.00382789
478,0.997012,0.00382789
479,0.997012,0.00382789
480,0.997012,0.00382789
481,0.997012,0.00382789
482,0.997012,0.00382789
483,0.997012,0.00382789
484,0.997012,0.00382789
485,0.997012,0.00382789
486,0.997012,0.00382789
487,0.997012,0.00382789
488,0.997012,0.00382789
489,0.997012,0.00382789
490,0.997012,0.00382789
491,0.997012,0.00382789
492,0.997012,0.00382789
493,0.997012,0.00382789
494,0.997012,0.00382789
495,0.997012,0.00382789
496,0.997012,0.00382789
497,0.997012,0.00382789
498,0.997012,0.00382789
499,0.997012,0.00382789
500,0.997012,0.00382789
501,0.997012,0.00382789
502,0.997012,0.00382789
503,0.997012,0.00382789
504,0.997012,0.00382789
505,0.997012,0.00382789
506,0.997012,0.00382789
507,0.997012,0.00382789
508,0.997012,0.00382789
509,0.997012,0.00382789
510,0.997012,0.00382789
511,0.997012,0.00382789
512,0.997012,0.00382789
513,0.997012,0.00382789
514,0.997012,0.00382789
515,0.997012,0.00382789
516,0.997012,0.00382789
517,0.997012,0.00382789
518,0.997012,0.00382789
519,0.997012,0.00382789
520,0.997012,0.00382789
521,0.997012,0.00382789
522,0.997012,0.00382789
523,0.997012,0.00382789
524,0.997012,0.00382789
525,0.997012,0.00382789
526,0.997012,0.00382789
527,0.997012,0.00382789
528,0.997012,0.00382789
529,0.997012,0.00382789
530,0.997012,0.00382789
531,0.997012,0.00382789
532,0.997012,0.00382789
533,0.997012,0.00382789
534,0.997012,0.00382789
535,0.997012,0.00382789
536,0.997012,0.00382789
537,0.997012,0.00382789
538,0.997012,0.00382789
539,0.997012,0.00382789
540,0.997012,0.00382789
541,0.997012,0.00382789
542,0.997012,0.00382789
543,0.997012,0.00382789
544,0.997012,0.00382789
545,0.997012,0.00382789
546,0.997012,0.00382789
547,0.997012,0.00382789
548,0.997012,0.00382789
549,0.997012,0.00382789
550,0.997012,0.00382789
551,0.997012,0.00382789
552,0.997012,0.00382789
553,0.997012,0.00382789
554,0.997012,0.00382789
555,0.997012,0.00382789
556,0.997012,0.00382789
557,0.997012,0.00382789
558,0.997012,0.00382789
559,0.997012,0.00382789
560,0.997012,0.00382789
561,0.997012,0.00382789
562,0.997012,0.00382789
563,0.997012,0.00382789
564,0.997012,0.00382789
565,0.997012,0.00382789
566,0.997012,0.00382789
567,0.997012,0.00382789
568,0.997012,0.00382789
569,0.997012,0.00382789
570,0.997012,0.00382789
571,0.997012,0.00382789
572,0.997012,0.00382789
573,0.997012,0.00382789
574,0.997012,0.00382789
575,0.997012,0.00382789
576,0.997012,0.00382789
577,0.997012,0.00382789
578,0.997012,0.00382789
579,0.997012,0.00382789
580,0.997012,0.00382789
581,0.997012,0.00382789
582,0.997012,0.00382789
583,0.997012,0.00382789
584,0.997012,0.00382789
585,0.997012,0.00382789
586,0.997012,0.00382789
587,0.997012,0.00382789
588,0.997012,0.00382789
589,0.997012,0.00382789
590,0.997012,0.00382789
591,0.997012,0.00382789
592,0.997012,0.00382789
593,0.997012,0.00382789
594,0.997012,0.00382789
595,0.997012,0.00382789
596,0.997012,0.00382789
597,0.997012,0.00382789
598,0.997012,0.00382789
599,0.997012,0.00382789
600,0.997012,0.00382789
