Time,avg(PDE variable 0),std(PDE variable 0)
344,0.998909,0.00051063
345,0.998909,0.00051063
346,0.998909,0.00051063
347,0.998909,0.00051063
348,0.998909,0.00051063
349,0.998909,0.00051063
350,0.998909,0.00051063
351,0.998909,0.00051063
352,0.998909,0.00051063
353,0.998909,0.00051063
354,0.998909,0.00051063
355,0.998909,0.00051063
356,0.998909,0.00051063
357,0.998909,0.00051063
358,0.998909,0.00051063
359,0.998909,0.00051063
360,0.998909,0.00051063
361,0.998909,0.00051063
362,0.998909,0.00051063
363,0.998909,0.00051063
364,0.998909,0.00051063
365,0.998909,0.00051063
366,0.998909,0.00051063
367,0.998909,0.00051063
368,0.998909,0.00051063
369,0.998909,0.00051063
370,0.998909,0.00051063
371,0.998909,0.00051063
372,0.998909,0.00051063
373,0.998909,0.00051063
374,0.998909,0.00051063
375,0.998909,0.00051063
376,0.998909,0.00051063
377,0.998909,0.00051063
378,0.998909,0.00051063
379,0.998909,0.00051063
380,0.998909,0.00051063
381,0.998909,0.00051063
382,0.998909,0.00051063
383,0.998909,0.00051063
384,0.998909,0.00051063
385,0.998909,0.00051063
386,0.998909,0.00051063
387,0.998909,0.00051063
388,0.998909,0.00051063
389,0.998909,0.00051063
390,0.998909,0.00051063
391,0.998909,0.00051063
392,0.998909,0.00051063
393,0.998909,0.00051063
394,0.998909,0.00051063
395,0.998909,0.00051063
396,0.998909,0.00051063
397,0.998909,0.00051063
398,0.998909,0.00051063
399,0.998909,0.00051063
400,0.998909,0.00051063
401,0.998909,0.00051063
402,0.998909,0.00051063
403,0.998909,0.00051063
404,0.998909,0.00051063
405,0.998909,0.00051063
406,0.998909,0.00051063
407,0.998909,0.00051063
408,0.998909,0.00051063
409,0.998909,0.00051063
410,0.998909,0.00051063
411,0.998909,0.00051063
412,0.998909,0.00051063
413,0.998909,0.00051063
414,0.998909,0.00051063
415,0.998909,0.00051063
416,0.998909,0.00051063
417,0.998909,0.00051063
418,0.998909,0.00051063
419,0.998909,0.00051063
420,0.998909,0.00051063
421,0.998909,0.00051063
422,0.998909,0.00051063
423,0.998909,0.00051063
424,0.998909,0.00051063
425,0.998909,0.00051063
426,0.998909,0.00051063
427,0.998909,0.00051063
428,0.998909,0.00051063
429,0.998909,0.00051063
430,0.998909,0.00051063
431,0.998909,0.00051063
432,0.998909,0.00051063
433,0.998909,0.00051063
434,0.998909,0.00051063
435,0.998909,0.00051063
436,0.998909,0.00051063
437,0.998909,0.00051063
438,0.998909,0.00051063
439,0.998909,0.00051063
440,0.998909,0.00051063
441,0.998909,0.00051063
442,0.998909,0.00051063
443,0.998909,0.00051063
444,0.998909,0.00051063
445,0.998909,0.00051063
446,0.998909,0.00051063
447,0.998909,0.00051063
448,0.998909,0.00051063
449,0.998909,0.00051063
450,0.998909,0.00051063
451,0.998909,0.00051063
452,0.998909,0.00051063
453,0.998909,0.00051063
454,0.998909,0.00051063
455,0.998909,0.00051063
456,0.998909,0.00051063
457,0.998909,0.00051063
458,0.998909,0.00051063
459,0.998909,0.00051063
460,0.998909,0.00051063
461,0.998909,0.00051063
462,0.998909,0.00051063
463,0.998909,0.00051063
464,0.998909,0.00051063
465,0.998909,0.00051063
466,0.998909,0.00051063
467,0.998909,0.00051063
468,0.998909,0.00051063
469,0.998909,0.00051063
470,0.998909,0.00051063
471,0.998909,0.00051063
472,0.998909,0.00051063
473,0.998909,0.00051063
474,0.998909,0.00051063
475,0.998909,0.00051063
476,0.998909,0.00051063
477,0.998909,0.00051063
478,0.998909,0.00051063
479,0.998909,0.00051063
480,0.998909,0.00051063
481,0.998909,0.00051063
482,0.998909,0.00051063
483,0.998909,0.00051063
484,0.998909,0.00051063
485,0.998909,0.00051063
486,0.998909,0.00051063
487,0.998909,0.00051063
488,0.998909,0.00051063
489,0.998909,0.00051063
490,0.998909,0.00051063
491,0.998909,0.00051063
492,0.998909,0.00051063
493,0.998909,0.00051063
494,0.998909,0.00051063
495,0.998909,0.00051063
496,0.998909,0.00051063
497,0.998909,0.00051063
498,0.998909,0.00051063
499,0.998909,0.00051063
500,0.998909,0.00051063
501,0.998909,0.00051063
502,0.998909,0.00051063
503,0.998909,0.00051063
504,0.998909,0.00051063
505,0.998909,0.00051063
506,0.998909,0.00051063
507,0.998909,0.00051063
508,0.998909,0.00051063
509,0.998909,0.00051063
510,0.998909,0.00051063
511,0.998909,0.00051063
512,0.998909,0.00051063
513,0.998909,0.00051063
514,0.998909,0.00051063
515,0.998909,0.00051063
516,0.998909,0.00051063
517,0.998909,0.00051063
518,0.998909,0.00051063
519,0.998909,0.00051063
520,0.998909,0.00051063
521,0.998909,0.00051063
522,0.998909,0.00051063
523,0.998909,0.00051063
524,0.998909,0.00051063
525,0.998909,0.00051063
526,0.998909,0.00051063
527,0.998909,0.00051063
528,0.998909,0.00051063
529,0.998909,0.00051063
530,0.998909,0.00051063
531,0.998909,0.00051063
532,0.998909,0.00051063
533,0.998909,0.00051063
534,0.998909,0.00051063
535,0.998909,0.00051063
536,0.998909,0.00051063
537,0.998909,0.00051063
538,0.998909,0.00051063
539,0.998909,0.00051063
540,0.998909,0.00051063
541,0.998909,0.00051063
542,0.998909,0.00051063
543,0.998909,0.00051063
544,0.998909,0.00051063
545,0.998909,0.00051063
546,0.998909,0.00051063
547,0.998909,0.00051063
548,0.998909,0.00051063
549,0.998909,0.00051063
550,0.998909,0.00051063
551,0.998909,0.00051063
552,0.998909,0.00051063
553,0.998909,0.00051063
554,0.998909,0.00051063
555,0.998909,0.00051063
556,0.998909,0.00051063
557,0.998909,0.00051063
558,0.998909,0.00051063
559,0.998909,0.00051063
560,0.998909,0.00051063
561,0.998909,0.00051063
562,0.998909,0.00051063
563,0.998909,0.00051063
564,0.998909,0.00051063
565,0.998909,0.00051063
566,0.998909,0.00051063
567,0.998909,0.00051063
568,0.998909,0.00051063
569,0.998909,0.00051063
570,0.998909,0.00051063
571,0.998909,0.00051063
572,0.998909,0.00051063
573,0.998909,0.00051063
574,0.998909,0.00051063
575,0.998909,0.00051063
576,0.998909,0.00051063
577,0.998909,0.00051063
578,0.998909,0.00051063
579,0.998909,0.00051063
580,0.998909,0.00051063
581,0.998909,0.00051063
582,0.998909,0.00051063
583,0.998909,0.00051063
584,0.998909,0.00051063
585,0.998909,0.00051063
586,0.998909,0.00051063
587,0.998909,0.00051063
588,0.998909,0.00051063
589,0.998909,0.00051063
590,0.998909,0.00051063
591,0.998909,0.00051063
592,0.998909,0.00051063
593,0.998909,0.00051063
594,0.998909,0.00051063
595,0.998909,0.00051063
596,0.998909,0.00051063
597,0.998909,0.00051063
598,0.998909,0.00051063
599,0.998909,0.00051063
600,0.998909,0.00051063
