Time,avg(PDE variable 0),std(PDE variable 0)
0,0.00990099,0.0990545
1,0.00552135,1.69549e-05
2,0.00609842,3.82006e-08
3,0.00673541,5.30705e-10
4,0.00743843,3.63341e-10
5,0.00821423,4.69634e-10
6,0.00907021,3.95127e-10
7,0.0100145,6.32252e-10
8,0.011056,6.56343e-10
9,0.0122044,2.7852e-10
10,0.0134705,2.4332e-10
11,0.014866,1.26708e-09
12,0.0164037,2.53187e-10
13,0.0180975,1.17821e-09
14,0.0199627,1.36012e-09
15,0.0220157,1.15186e-09
16,0.0242747,4.69273e-10
17,0.0267591,2.2579e-09
18,0.0294901,2.27908e-09
19,0.0324906,1.73718e-09
20,0.035785,2.03775e-09
21,0.0393999,3.04434e-09
22,0.0433636,1.93946e-09
23,0.0477062,2.39618e-09
24,0.0524598,1.4163e-09
25,0.0576585,3.59094e-09
26,0.0633379,4.37958e-09
27,0.0695354,3.8645e-09
28,0.07629,6.42789e-09
29,0.0836417,3.19488e-09
30,0.0916316,5.35091e-09
31,0.100301,6.96576e-09
32,0.109692,4.84399e-09
33,0.119845,7.05064e-09
34,0.1308,9.65184e-09
35,0.142594,1.07219e-08
36,0.155261,1.30255e-08
37,0.168832,1.45372e-08
38,0.183332,6.85248e-09
39,0.198779,7.81585e-09
40,0.215186,1.46842e-08
41,0.232553,1.23016e-08
42,0.250874,2.20645e-08
43,0.27013,2.23919e-08
44,0.290292,1.25294e-08
45,0.311317,8.14692e-09
46,0.333149,8.56833e-09
47,0.355723,1.46388e-08
48,0.378956,1.577e-08
49,0.402759,3.04359e-08
50,0.427028,2.43871e-08
51,0.451655,1.60657e-08
52,0.47652,2.92662e-08
53,0.501503,3.14279e-08
54,0.526478,1.50959e-08
55,0.551321,2.49929e-08
56,0.575912,3.0046e-08
57,0.600132,3.38236e-08
58,0.623872,1.12268e-08
59,0.647032,4.50715e-08
60,0.669521,3.06592e-08
61,0.691261,3.40303e-08
62,0.712186,2.62862e-08
63,0.732242,1.6e-08
64,0.751388,5.64307e-08
65,0.769596,4.48419e-08
66,0.786849,3.84385e-08
67,0.803141,3.40745e-08
68,0.818474,3.37118e-08
69,0.832862,7.5523e-08
70,0.846323,8.21037e-08
71,0.858884,2.62827e-08
72,0.870575,5.98244e-08
73,0.881431,5.57413e-08
74,0.89149,4.20982e-08
75,0.900792,3.21535e-08
76,0.909377,2.69948e-08
77,0.917287,6.36862e-08
78,0.924564,5.22201e-08
79,0.931248,7.90698e-08
80,0.93738,4.85935e-08
81,0.942998,1.86382e-08
82,0.94814,5.57587e-08
83,0.952841,3.94848e-08
84,0.957135,5.55698e-08
85,0.961053,6.33474e-08
86,0.964626,4.01637e-08
87,0.967881,7.67666e-08
88,0.970846,2.56837e-08
89,0.973543,7.58238e-08
90,0.975997,7.67168e-08
91,0.978227,9.01429e-08
92,0.980253,4.00417e-08
93,0.982094,4.25617e-08
94,0.983764,5.62115e-08
95,0.98528,4.57375e-08
96,0.986655,4.44453e-08
97,0.987902,2.67966e-08
98,0.989032,5.88899e-08
99,0.990055,6.74647e-08
100,0.990982,2.48011e-08
101,0.99182,6.12804e-08
102,0.992579,4.37379e-08
103,0.993266,6.0523e-08
104,0.993886,5.25653e-08
105,0.994444,7.05864e-08
106,0.994948,2.09114e-08
107,0.995272,5.38709e-08
108,0.995272,5.38709e-08
109,0.995272,5.38709e-08
110,0.995272,5.38709e-08
111,0.995272,5.38709e-08
112,0.995272,5.38709e-08
113,0.995272,5.38709e-08
114,0.995272,5.38709e-08
115,0.995272,5.38709e-08
116,0.995272,5.38709e-08
117,0.995272,5.38709e-08
118,0.995272,5.38709e-08
119,0.995272,5.38709e-08
120,0.995272,5.38709e-08
121,0.995272,5.38709e-08
122,0.995272,5.38709e-08
123,0.995272,5.38709e-08
124,0.995272,5.38709e-08
125,0.995272,5.38709e-08
126,0.995272,5.38709e-08
127,0.995272,5.38709e-08
128,0.995272,5.38709e-08
129,0.995272,5.38709e-08
130,0.995272,5.38709e-08
131,0.995272,5.38709e-08
132,0.995272,5.38709e-08
133,0.995272,5.38709e-08
134,0.995272,5.38709e-08
135,0.995272,5.38709e-08
136,0.995272,5.38709e-08
137,0.995272,5.38709e-08
138,0.995272,5.38709e-08
139,0.995272,5.38709e-08
140,0.995272,5.38709e-08
141,0.995272,5.38709e-08
142,0.995272,5.38709e-08
143,0.995272,5.38709e-08
144,0.995272,5.38709e-08
145,0.995272,5.38709e-08
146,0.995272,5.38709e-08
147,0.995272,5.38709e-08
148,0.995272,5.38709e-08
149,0.995272,5.38709e-08
150,0.995272,5.38709e-08
151,0.995272,5.38709e-08
152,0.995272,5.38709e-08
153,0.995272,5.38709e-08
154,0.995272,5.38709e-08
155,0.995272,5.38709e-08
156,0.995272,5.38709e-08
157,0.995272,5.38709e-08
158,0.995272,5.38709e-08
159,0.995272,5.38709e-08
160,0.995272,5.38709e-08
161,0.995272,5.38709e-08
162,0.995272,5.38709e-08
163,0.995272,5.38709e-08
164,0.995272,5.38709e-08
165,0.995272,5.38709e-08
166,0.995272,5.38709e-08
167,0.995272,5.38709e-08
168,0.995272,5.38709e-08
169,0.995272,5.38709e-08
170,0.995272,5.38709e-08
171,0.995272,5.38709e-08
172,0.995272,5.38709e-08
173,0.995272,5.38709e-08
174,0.995272,5.38709e-08
175,0.995272,5.38709e-08
176,0.995272,5.38709e-08
177,0.995272,5.38709e-08
178,0.995272,5.38709e-08
179,0.995272,5.38709e-08
180,0.995272,5.38709e-08
181,0.995272,5.38709e-08
182,0.995272,5.38709e-08
183,0.995272,5.38709e-08
184,0.995272,5.38709e-08
185,0.995272,5.38709e-08
186,0.995272,5.38709e-08
187,0.995272,5.38709e-08
188,0.995272,5.38709e-08
189,0.995272,5.38709e-08
190,0.995272,5.38709e-08
