Time,avg(PDE variable 0),std(PDE variable 0)
191,0.995745,0.00228143
192,0.995745,0.00228143
193,0.995745,0.00228143
194,0.995745,0.00228143
195,0.995745,0.00228143
196,0.995745,0.00228143
197,0.995745,0.00228143
198,0.995745,0.00228143
199,0.995745,0.00228143
200,0.995745,0.00228143
201,0.995745,0.00228143
202,0.995745,0.00228143
203,0.995745,0.00228143
204,0.995745,0.00228143
205,0.995745,0.00228143
206,0.995745,0.00228143
207,0.995745,0.00228143
208,0.995745,0.00228143
209,0.995745,0.00228143
210,0.995745,0.00228143
211,0.995745,0.00228143
212,0.995745,0.00228143
213,0.995745,0.00228143
214,0.995745,0.00228143
215,0.995745,0.00228143
216,0.995745,0.00228143
217,0.995745,0.00228143
218,0.995745,0.00228143
219,0.995745,0.00228143
220,0.995745,0.00228143
221,0.995745,0.00228143
222,0.995745,0.00228143
223,0.995745,0.00228143
224,0.995745,0.00228143
225,0.995745,0.00228143
226,0.995745,0.00228143
227,0.995745,0.00228143
228,0.995745,0.00228143
229,0.995745,0.00228143
230,0.995745,0.00228143
231,0.995745,0.00228143
232,0.995745,0.00228143
233,0.995745,0.00228143
234,0.995745,0.00228143
235,0.995745,0.00228143
236,0.995745,0.00228143
237,0.995745,0.00228143
238,0.995745,0.00228143
239,0.995745,0.00228143
240,0.995745,0.00228143
241,0.995745,0.00228143
242,0.995745,0.00228143
243,0.995745,0.00228143
244,0.995745,0.00228143
245,0.995745,0.00228143
246,0.995745,0.00228143
247,0.995745,0.00228143
248,0.995745,0.00228143
249,0.995745,0.00228143
250,0.995745,0.00228143
251,0.995745,0.00228143
252,0.995745,0.00228143
253,0.995745,0.00228143
254,0.995745,0.00228143
255,0.995745,0.00228143
256,0.995745,0.00228143
257,0.995745,0.00228143
258,0.995745,0.00228143
259,0.995745,0.00228143
260,0.995745,0.00228143
261,0.995745,0.00228143
262,0.995745,0.00228143
263,0.995745,0.00228143
264,0.995745,0.00228143
265,0.995745,0.00228143
266,0.995745,0.00228143
267,0.995745,0.00228143
268,0.995745,0.00228143
269,0.995745,0.00228143
270,0.995745,0.00228143
271,0.995745,0.00228143
272,0.995745,0.00228143
273,0.995745,0.00228143
274,0.995745,0.00228143
275,0.995745,0.00228143
276,0.995745,0.00228143
277,0.995745,0.00228143
278,0.995745,0.00228143
279,0.995745,0.00228143
280,0.995745,0.00228143
281,0.995745,0.00228143
282,0.995745,0.00228143
283,0.995745,0.00228143
284,0.995745,0.00228143
285,0.995745,0.00228143
286,0.995745,0.00228143
287,0.995745,0.00228143
288,0.995745,0.00228143
289,0.995745,0.00228143
290,0.995745,0.00228143
291,0.995745,0.00228143
292,0.995745,0.00228143
293,0.995745,0.00228143
294,0.995745,0.00228143
295,0.995745,0.00228143
296,0.995745,0.00228143
297,0.995745,0.00228143
298,0.995745,0.00228143
299,0.995745,0.00228143
300,0.995745,0.00228143
301,0.995745,0.00228143
302,0.995745,0.00228143
303,0.995745,0.00228143
304,0.995745,0.00228143
305,0.995745,0.00228143
306,0.995745,0.00228143
307,0.995745,0.00228143
308,0.995745,0.00228143
309,0.995745,0.00228143
310,0.995745,0.00228143
311,0.995745,0.00228143
312,0.995745,0.00228143
313,0.995745,0.00228143
314,0.995745,0.00228143
315,0.995745,0.00228143
316,0.995745,0.00228143
317,0.995745,0.00228143
318,0.995745,0.00228143
319,0.995745,0.00228143
320,0.995745,0.00228143
321,0.995745,0.00228143
322,0.995745,0.00228143
323,0.995745,0.00228143
324,0.995745,0.00228143
325,0.995745,0.00228143
326,0.995745,0.00228143
327,0.995745,0.00228143
328,0.995745,0.00228143
329,0.995745,0.00228143
330,0.995745,0.00228143
331,0.995745,0.00228143
332,0.995745,0.00228143
333,0.995745,0.00228143
334,0.995745,0.00228143
335,0.995745,0.00228143
336,0.995745,0.00228143
337,0.995745,0.00228143
338,0.995745,0.00228143
339,0.995745,0.00228143
340,0.995745,0.00228143
341,0.995745,0.00228143
342,0.995745,0.00228143
343,0.995745,0.00228143
344,0.995745,0.00228143
345,0.995745,0.00228143
346,0.995745,0.00228143
347,0.995745,0.00228143
348,0.995745,0.00228143
349,0.995745,0.00228143
350,0.995745,0.00228143
351,0.995745,0.00228143
352,0.995745,0.00228143
353,0.995745,0.00228143
354,0.995745,0.00228143
355,0.995745,0.00228143
356,0.995745,0.00228143
357,0.995745,0.00228143
358,0.995745,0.00228143
359,0.995745,0.00228143
360,0.995745,0.00228143
361,0.995745,0.00228143
362,0.995745,0.00228143
363,0.995745,0.00228143
364,0.995745,0.00228143
365,0.995745,0.00228143
366,0.995745,0.00228143
367,0.995745,0.00228143
368,0.995745,0.00228143
369,0.995745,0.00228143
370,0.995745,0.00228143
371,0.995745,0.00228143
372,0.995745,0.00228143
373,0.995745,0.00228143
374,0.995745,0.00228143
375,0.995745,0.00228143
376,0.995745,0.00228143
377,0.995745,0.00228143
378,0.995745,0.00228143
379,0.995745,0.00228143
380,0.995745,0.00228143
381,0.995745,0.00228143
382,0.995745,0.00228143
383,0.995745,0.00228143
384,0.995745,0.00228143
385,0.995745,0.00228143
386,0.995745,0.00228143
387,0.995745,0.00228143
388,0.995745,0.00228143
389,0.995745,0.00228143
390,0.995745,0.00228143
391,0.995745,0.00228143
392,0.995745,0.00228143
393,0.995745,0.00228143
394,0.995745,0.00228143
395,0.995745,0.00228143
396,0.995745,0.00228143
397,0.995745,0.00228143
398,0.995745,0.00228143
399,0.995745,0.00228143
400,0.995745,0.00228143
401,0.995745,0.00228143
402,0.995745,0.00228143
403,0.995745,0.00228143
404,0.995745,0.00228143
405,0.995745,0.00228143
406,0.995745,0.00228143
407,0.995745,0.00228143
408,0.995745,0.00228143
409,0.995745,0.00228143
410,0.995745,0.00228143
411,0.995745,0.00228143
412,0.995745,0.00228143
413,0.995745,0.00228143
414,0.995745,0.00228143
415,0.995745,0.00228143
416,0.995745,0.00228143
417,0.995745,0.00228143
418,0.995745,0.00228143
419,0.995745,0.00228143
420,0.995745,0.00228143
421,0.995745,0.00228143
422,0.995745,0.00228143
423,0.995745,0.00228143
424,0.995745,0.00228143
425,0.995745,0.00228143
426,0.995745,0.00228143
427,0.995745,0.00228143
428,0.995745,0.00228143
429,0.995745,0.00228143
430,0.995745,0.00228143
431,0.995745,0.00228143
432,0.995745,0.00228143
433,0.995745,0.00228143
434,0.995745,0.00228143
435,0.995745,0.00228143
436,0.995745,0.00228143
437,0.995745,0.00228143
438,0.995745,0.00228143
439,0.995745,0.00228143
440,0.995745,0.00228143
441,0.995745,0.00228143
442,0.995745,0.00228143
443,0.995745,0.00228143
444,0.995745,0.00228143
445,0.995745,0.00228143
446,0.995745,0.00228143
447,0.995745,0.00228143
448,0.995745,0.00228143
449,0.995745,0.00228143
450,0.995745,0.00228143
451,0.995745,0.00228143
452,0.995745,0.00228143
453,0.995745,0.00228143
454,0.995745,0.00228143
455,0.995745,0.00228143
456,0.995745,0.00228143
457,0.995745,0.00228143
458,0.995745,0.00228143
459,0.995745,0.00228143
460,0.995745,0.00228143
461,0.995745,0.00228143
462,0.995745,0.00228143
463,0.995745,0.00228143
464,0.995745,0.00228143
465,0.995745,0.00228143
466,0.995745,0.00228143
467,0.995745,0.00228143
468,0.995745,0.00228143
469,0.995745,0.00228143
470,0.995745,0.00228143
471,0.995745,0.00228143
472,0.995745,0.00228143
473,0.995745,0.00228143
474,0.995745,0.00228143
475,0.995745,0.00228143
476,0.995745,0.00228143
477,0.995745,0.00228143
478,0.995745,0.00228143
479,0.995745,0.00228143
480,0.995745,0.00228143
481,0.995745,0.00228143
482,0.995745,0.00228143
483,0.995745,0.00228143
484,0.995745,0.00228143
485,0.995745,0.00228143
486,0.995745,0.00228143
487,0.995745,0.00228143
488,0.995745,0.00228143
489,0.995745,0.00228143
490,0.995745,0.00228143
491,0.995745,0.00228143
492,0.995745,0.00228143
493,0.995745,0.00228143
494,0.995745,0.00228143
495,0.995745,0.00228143
496,0.995745,0.00228143
497,0.995745,0.00228143
498,0.995745,0.00228143
499,0.995745,0.00228143
500,0.995745,0.00228143
501,0.995745,0.00228143
502,0.995745,0.00228143
503,0.995745,0.00228143
504,0.995745,0.00228143
505,0.995745,0.00228143
506,0.995745,0.00228143
507,0.995745,0.00228143
508,0.995745,0.00228143
509,0.995745,0.00228143
510,0.995745,0.00228143
511,0.995745,0.00228143
512,0.995745,0.00228143
513,0.995745,0.00228143
514,0.995745,0.00228143
515,0.995745,0.00228143
516,0.995745,0.00228143
517,0.995745,0.00228143
518,0.995745,0.00228143
519,0.995745,0.00228143
520,0.995745,0.00228143
521,0.995745,0.00228143
522,0.995745,0.00228143
523,0.995745,0.00228143
524,0.995745,0.00228143
525,0.995745,0.00228143
526,0.995745,0.00228143
527,0.995745,0.00228143
528,0.995745,0.00228143
529,0.995745,0.00228143
530,0.995745,0.00228143
531,0.995745,0.00228143
532,0.995745,0.00228143
533,0.995745,0.00228143
534,0.995745,0.00228143
535,0.995745,0.00228143
536,0.995745,0.00228143
537,0.995745,0.00228143
538,0.995745,0.00228143
539,0.995745,0.00228143
540,0.995745,0.00228143
541,0.995745,0.00228143
542,0.995745,0.00228143
543,0.995745,0.00228143
544,0.995745,0.00228143
545,0.995745,0.00228143
546,0.995745,0.00228143
547,0.995745,0.00228143
548,0.995745,0.00228143
549,0.995745,0.00228143
550,0.995745,0.00228143
551,0.995745,0.00228143
552,0.995745,0.00228143
553,0.995745,0.00228143
554,0.995745,0.00228143
555,0.995745,0.00228143
556,0.995745,0.00228143
557,0.995745,0.00228143
558,0.995745,0.00228143
559,0.995745,0.00228143
560,0.995745,0.00228143
561,0.995745,0.00228143
562,0.995745,0.00228143
563,0.995745,0.00228143
564,0.995745,0.00228143
565,0.995745,0.00228143
566,0.995745,0.00228143
567,0.995745,0.00228143
568,0.995745,0.00228143
569,0.995745,0.00228143
570,0.995745,0.00228143
571,0.995745,0.00228143
572,0.995745,0.00228143
573,0.995745,0.00228143
574,0.995745,0.00228143
575,0.995745,0.00228143
576,0.995745,0.00228143
577,0.995745,0.00228143
578,0.995745,0.00228143
579,0.995745,0.00228143
580,0.995745,0.00228143
581,0.995745,0.00228143
582,0.995745,0.00228143
583,0.995745,0.00228143
584,0.995745,0.00228143
585,0.995745,0.00228143
586,0.995745,0.00228143
587,0.995745,0.00228143
588,0.995745,0.00228143
589,0.995745,0.00228143
590,0.995745,0.00228143
591,0.995745,0.00228143
592,0.995745,0.00228143
593,0.995745,0.00228143
594,0.995745,0.00228143
595,0.995745,0.00228143
596,0.995745,0.00228143
597,0.995745,0.00228143
598,0.995745,0.00228143
599,0.995745,0.00228143
600,0.995745,0.00228143
