Time,avg(PDE variable 0),std(PDE variable 0)
0,0.00990099,0.0990545
1,0.00551827,0.000520739
2,0.00609485,3.81627e-05
3,0.00673126,2.73137e-06
4,0.00743364,1.90527e-07
5,0.00820871,1.33048e-08
6,0.00906385,1.00153e-09
7,0.0100072,5.12952e-10
8,0.0110476,2.77981e-10
9,0.0121948,4.17662e-10
10,0.0134596,7.93439e-10
11,0.0148535,7.04425e-10
12,0.0163895,1.01549e-09
13,0.0180813,1.37686e-09
14,0.0199443,1.89301e-09
15,0.0219949,1.44186e-09
16,0.0242511,9.9371e-10
17,0.0267324,9.94084e-10
18,0.02946,7.47228e-10
19,0.0324566,6.84246e-10
20,0.0357468,4.32244e-10
21,0.0393569,1.4237e-09
22,0.0433153,2.06659e-09
23,0.0476521,2.29559e-09
24,0.0523993,1.67052e-09
25,0.0575908,3.80658e-09
26,0.0632625,2.24295e-09
27,0.0694515,3.54278e-09
28,0.0761968,5.79207e-09
29,0.0835384,2.66986e-09
30,0.0915174,6.42667e-09
31,0.100175,5.86572e-09
32,0.109553,3.06592e-09
33,0.119693,5.68735e-09
34,0.130633,6.59107e-09
35,0.142412,5.52608e-09
36,0.155063,8.25015e-09
37,0.168618,1.07533e-08
38,0.1831,9.70984e-09
39,0.19853,6.09095e-09
40,0.214918,7.21625e-09
41,0.232267,8.15758e-09
42,0.25057,2.16951e-08
43,0.269809,1.1824e-08
44,0.289954,1.57244e-08
45,0.310962,1.66533e-08
46,0.33278,1.49532e-08
47,0.355339,9.95423e-09
48,0.37856,1.81679e-08
49,0.402353,1.84832e-08
50,0.426614,7.46713e-09
51,0.451235,1.88087e-08
52,0.476097,1.79005e-08
53,0.501078,1.76026e-08
54,0.526055,2.70251e-08
55,0.550902,3.42828e-08
56,0.575499,1.62127e-08
57,0.599727,2.0318e-08
58,0.623478,2.45105e-08
59,0.646651,2.2559e-08
60,0.669154,1.86626e-08
61,0.69091,2.85972e-08
62,0.711851,2.28654e-08
63,0.731925,5.43991e-08
64,0.751089,1.62224e-08
65,0.769315,2.40209e-08
66,0.786587,3.76395e-08
67,0.802896,1.56149e-08
68,0.818248,4.20353e-08
69,0.832653,2.17742e-08
70,0.846131,2.66883e-08
71,0.858708,3.51889e-08
72,0.870415,4.29602e-08
73,0.881285,4.04927e-08
74,0.891358,3.90738e-08
75,0.900673,3.95831e-08
76,0.90927,4.95265e-08
77,0.917191,1.86989e-08
78,0.924479,5.03699e-08
79,0.931173,4.49031e-08
80,0.937314,2.75437e-08
81,0.942941,2.26354e-08
82,0.948091,6.72511e-08
83,0.952799,7.50194e-08
84,0.957099,4.29214e-08
85,0.961024,5.06319e-08
86,0.964603,4.38255e-08
87,0.967864,6.03147e-08
88,0.970834,2.93349e-08
89,0.973537,9.20969e-08
90,0.975995,1.96963e-08
91,0.978231,4.83232e-08
92,0.980262,4.06523e-08
93,0.982107,3.4355e-08
94,0.983782,3.25493e-08
95,0.985303,6.15345e-08
96,0.986683,2.7565e-08
97,0.987935,2.47289e-08
98,0.989071,2.37056e-08
99,0.990101,2.72884e-08
100,0.991034,5.42788e-08
101,0.99188,3.60184e-08
102,0.992647,3.99392e-08
103,0.993341,4.89864e-08
104,0.99397,3.46799e-08
105,0.99454,5.30289e-08
106,0.995056,7.77554e-08
107,0.995524,5.15058e-08
108,0.995947,3.6986e-08
109,0.99633,2.42241e-08
110,0.996677,4.32243e-08
111,0.996991,4.52267e-08
112,0.997275,5.1139e-08
113,0.997531,4.51202e-08
114,0.997764,3.27697e-08
