Time,avg(PDE variable 0),std(PDE variable 0)
106,0.714348,0.335438
107,0.723526,0.329427
108,0.732702,0.323082
109,0.741874,0.316396
110,0.751037,0.309366
111,0.760188,0.301989
112,0.769321,0.294265
113,0.778428,0.286197
114,0.787501,0.277794
115,0.796531,0.269067
116,0.805506,0.260034
117,0.814412,0.250717
118,0.823234,0.241144
119,0.831957,0.231349
120,0.840561,0.22137
121,0.849029,0.211251
122,0.85734,0.201041
123,0.865474,0.190791
124,0.87341,0.180554
125,0.881128,0.170385
126,0.888611,0.160337
127,0.89584,0.150464
128,0.902799,0.140813
129,0.909475,0.131431
130,0.915858,0.122357
131,0.921939,0.113625
132,0.927712,0.105265
133,0.933175,0.0972975
134,0.938328,0.089739
135,0.943173,0.082599
136,0.947716,0.0758817
137,0.951962,0.0695859
138,0.955921,0.0637062
139,0.959604,0.0582334
140,0.96302,0.0531549
141,0.966183,0.0484557
142,0.969106,0.0441199
143,0.9718,0.0401291
144,0.974281,0.0364628
145,0.976561,0.0331009
146,0.978653,0.0300254
147,0.980571,0.027215
148,0.982327,0.0246511
149,0.983932,0.0223151
150,0.985399,0.0201893
151,0.986738,0.0182568
152,0.987959,0.0165014
153,0.989071,0.0149089
154,0.990084,0.0134653
155,0.991006,0.0121578
156,0.991844,0.0109742
157,0.992606,0.00990334
158,0.993298,0.00893508
159,0.993926,0.00805994
160,0.994497,0.0072693
161,0.995014,0.00655526
162,0.995484,0.0059106
163,0.99591,0.00532875
164,0.996296,0.00480371
165,0.996646,0.00433005
166,0.996963,0.00390282
167,0.99725,0.00351753
168,0.997511,0.00317012
169,0.997747,0.0028569
170,0.99796,0.00257454
171,0.998154,0.00232003
172,0.998329,0.00209063
173,0.998488,0.00188388
174,0.998631,0.00169756
175,0.998761,0.00152966
176,0.998879,0.00137836
177,0.998986,0.00124203
178,0.999082,0.00111918
179,0.999169,0.00100849
180,0.999234,0.000927109
181,0.999234,0.000927109
182,0.999234,0.000927109
183,0.999234,0.000927109
184,0.999234,0.000927109
185,0.999234,0.000927109
186,0.999234,0.000927109
187,0.999234,0.000927109
188,0.999234,0.000927109
189,0.999234,0.000927109
190,0.999234,0.000927109
191,0.999234,0.000927109
192,0.999234,0.000927109
193,0.999234,0.000927109
194,0.999234,0.000927109
195,0.999234,0.000927109
196,0.999234,0.000927109
197,0.999234,0.000927109
198,0.999234,0.000927109
199,0.999234,0.000927109
200,0.999234,0.000927109
201,0.999234,0.000927109
202,0.999234,0.000927109
203,0.999234,0.000927109
204,0.999234,0.000927109
205,0.999234,0.000927109
206,0.999234,0.000927109
207,0.999234,0.000927109
208,0.999234,0.000927109
209,0.999234,0.000927109
210,0.999234,0.000927109
211,0.999234,0.000927109
212,0.999234,0.000927109
213,0.999234,0.000927109
214,0.999234,0.000927109
215,0.999234,0.000927109
216,0.999234,0.000927109
217,0.999234,0.000927109
218,0.999234,0.000927109
219,0.999234,0.000927109
220,0.999234,0.000927109
221,0.999234,0.000927109
222,0.999234,0.000927109
223,0.999234,0.000927109
224,0.999234,0.000927109
225,0.999234,0.000927109
226,0.999234,0.000927109
227,0.999234,0.000927109
228,0.999234,0.000927109
229,0.999234,0.000927109
230,0.999234,0.000927109
231,0.999234,0.000927109
232,0.999234,0.000927109
233,0.999234,0.000927109
234,0.999234,0.000927109
235,0.999234,0.000927109
236,0.999234,0.000927109
237,0.999234,0.000927109
238,0.999234,0.000927109
239,0.999234,0.000927109
240,0.999234,0.000927109
241,0.999234,0.000927109
242,0.999234,0.000927109
243,0.999234,0.000927109
244,0.999234,0.000927109
245,0.999234,0.000927109
246,0.999234,0.000927109
247,0.999234,0.000927109
248,0.999234,0.000927109
249,0.999234,0.000927109
250,0.999234,0.000927109
251,0.999234,0.000927109
252,0.999234,0.000927109
253,0.999234,0.000927109
254,0.999234,0.000927109
255,0.999234,0.000927109
256,0.999234,0.000927109
257,0.999234,0.000927109
258,0.999234,0.000927109
259,0.999234,0.000927109
260,0.999234,0.000927109
261,0.999234,0.000927109
262,0.999234,0.000927109
263,0.999234,0.000927109
264,0.999234,0.000927109
265,0.999234,0.000927109
266,0.999234,0.000927109
267,0.999234,0.000927109
268,0.999234,0.000927109
269,0.999234,0.000927109
270,0.999234,0.000927109
271,0.999234,0.000927109
272,0.999234,0.000927109
273,0.999234,0.000927109
274,0.999234,0.000927109
275,0.999234,0.000927109
276,0.999234,0.000927109
277,0.999234,0.000927109
278,0.999234,0.000927109
279,0.999234,0.000927109
280,0.999234,0.000927109
281,0.999234,0.000927109
282,0.999234,0.000927109
283,0.999234,0.000927109
284,0.999234,0.000927109
285,0.999234,0.000927109
286,0.999234,0.000927109
287,0.999234,0.000927109
288,0.999234,0.000927109
289,0.999234,0.000927109
290,0.999234,0.000927109
291,0.999234,0.000927109
292,0.999234,0.000927109
293,0.999234,0.000927109
294,0.999234,0.000927109
295,0.999234,0.000927109
296,0.999234,0.000927109
297,0.999234,0.000927109
298,0.999234,0.000927109
299,0.999234,0.000927109
300,0.999234,0.000927109
301,0.999234,0.000927109
302,0.999234,0.000927109
303,0.999234,0.000927109
304,0.999234,0.000927109
305,0.999234,0.000927109
306,0.999234,0.000927109
307,0.999234,0.000927109
308,0.999234,0.000927109
309,0.999234,0.000927109
310,0.999234,0.000927109
311,0.999234,0.000927109
312,0.999234,0.000927109
313,0.999234,0.000927109
314,0.999234,0.000927109
315,0.999234,0.000927109
316,0.999234,0.000927109
317,0.999234,0.000927109
318,0.999234,0.000927109
319,0.999234,0.000927109
320,0.999234,0.000927109
321,0.999234,0.000927109
322,0.999234,0.000927109
323,0.999234,0.000927109
324,0.999234,0.000927109
325,0.999234,0.000927109
326,0.999234,0.000927109
327,0.999234,0.000927109
328,0.999234,0.000927109
329,0.999234,0.000927109
330,0.999234,0.000927109
331,0.999234,0.000927109
332,0.999234,0.000927109
333,0.999234,0.000927109
334,0.999234,0.000927109
335,0.999234,0.000927109
336,0.999234,0.000927109
337,0.999234,0.000927109
338,0.999234,0.000927109
339,0.999234,0.000927109
340,0.999234,0.000927109
341,0.999234,0.000927109
342,0.999234,0.000927109
343,0.999234,0.000927109
344,0.999234,0.000927109
345,0.999234,0.000927109
346,0.999234,0.000927109
347,0.999234,0.000927109
348,0.999234,0.000927109
349,0.999234,0.000927109
350,0.999234,0.000927109
351,0.999234,0.000927109
352,0.999234,0.000927109
353,0.999234,0.000927109
354,0.999234,0.000927109
355,0.999234,0.000927109
356,0.999234,0.000927109
357,0.999234,0.000927109
358,0.999234,0.000927109
359,0.999234,0.000927109
360,0.999234,0.000927109
361,0.999234,0.000927109
362,0.999234,0.000927109
363,0.999234,0.000927109
364,0.999234,0.000927109
365,0.999234,0.000927109
366,0.999234,0.000927109
367,0.999234,0.000927109
368,0.999234,0.000927109
369,0.999234,0.000927109
370,0.999234,0.000927109
371,0.999234,0.000927109
372,0.999234,0.000927109
373,0.999234,0.000927109
374,0.999234,0.000927109
375,0.999234,0.000927109
376,0.999234,0.000927109
377,0.999234,0.000927109
378,0.999234,0.000927109
379,0.999234,0.000927109
380,0.999234,0.000927109
381,0.999234,0.000927109
382,0.999234,0.000927109
383,0.999234,0.000927109
384,0.999234,0.000927109
385,0.999234,0.000927109
386,0.999234,0.000927109
387,0.999234,0.000927109
388,0.999234,0.000927109
389,0.999234,0.000927109
390,0.999234,0.000927109
391,0.999234,0.000927109
392,0.999234,0.000927109
393,0.999234,0.000927109
394,0.999234,0.000927109
395,0.999234,0.000927109
396,0.999234,0.000927109
397,0.999234,0.000927109
398,0.999234,0.000927109
399,0.999234,0.000927109
400,0.999234,0.000927109
401,0.999234,0.000927109
402,0.999234,0.000927109
403,0.999234,0.000927109
404,0.999234,0.000927109
405,0.999234,0.000927109
406,0.999234,0.000927109
407,0.999234,0.000927109
408,0.999234,0.000927109
409,0.999234,0.000927109
410,0.999234,0.000927109
411,0.999234,0.000927109
412,0.999234,0.000927109
413,0.999234,0.000927109
414,0.999234,0.000927109
415,0.999234,0.000927109
416,0.999234,0.000927109
417,0.999234,0.000927109
418,0.999234,0.000927109
419,0.999234,0.000927109
420,0.999234,0.000927109
421,0.999234,0.000927109
422,0.999234,0.000927109
423,0.999234,0.000927109
424,0.999234,0.000927109
425,0.999234,0.000927109
426,0.999234,0.000927109
427,0.999234,0.000927109
428,0.999234,0.000927109
429,0.999234,0.000927109
430,0.999234,0.000927109
431,0.999234,0.000927109
432,0.999234,0.000927109
433,0.999234,0.000927109
434,0.999234,0.000927109
435,0.999234,0.000927109
436,0.999234,0.000927109
437,0.999234,0.000927109
438,0.999234,0.000927109
439,0.999234,0.000927109
440,0.999234,0.000927109
441,0.999234,0.000927109
442,0.999234,0.000927109
443,0.999234,0.000927109
444,0.999234,0.000927109
445,0.999234,0.000927109
446,0.999234,0.000927109
447,0.999234,0.000927109
448,0.999234,0.000927109
449,0.999234,0.000927109
450,0.999234,0.000927109
451,0.999234,0.000927109
452,0.999234,0.000927109
453,0.999234,0.000927109
454,0.999234,0.000927109
455,0.999234,0.000927109
456,0.999234,0.000927109
457,0.999234,0.000927109
458,0.999234,0.000927109
459,0.999234,0.000927109
460,0.999234,0.000927109
461,0.999234,0.000927109
462,0.999234,0.000927109
463,0.999234,0.000927109
464,0.999234,0.000927109
465,0.999234,0.000927109
466,0.999234,0.000927109
467,0.999234,0.000927109
468,0.999234,0.000927109
469,0.999234,0.000927109
470,0.999234,0.000927109
471,0.999234,0.000927109
472,0.999234,0.000927109
473,0.999234,0.000927109
474,0.999234,0.000927109
475,0.999234,0.000927109
476,0.999234,0.000927109
477,0.999234,0.000927109
478,0.999234,0.000927109
479,0.999234,0.000927109
480,0.999234,0.000927109
481,0.999234,0.000927109
482,0.999234,0.000927109
483,0.999234,0.000927109
484,0.999234,0.000927109
485,0.999234,0.000927109
486,0.999234,0.000927109
487,0.999234,0.000927109
488,0.999234,0.000927109
489,0.999234,0.000927109
490,0.999234,0.000927109
491,0.999234,0.000927109
492,0.999234,0.000927109
493,0.999234,0.000927109
494,0.999234,0.000927109
495,0.999234,0.000927109
496,0.999234,0.000927109
497,0.999234,0.000927109
498,0.999234,0.000927109
499,0.999234,0.000927109
500,0.999234,0.000927109
501,0.999234,0.000927109
502,0.999234,0.000927109
503,0.999234,0.000927109
504,0.999234,0.000927109
505,0.999234,0.000927109
506,0.999234,0.000927109
507,0.999234,0.000927109
508,0.999234,0.000927109
509,0.999234,0.000927109
510,0.999234,0.000927109
511,0.999234,0.000927109
512,0.999234,0.000927109
513,0.999234,0.000927109
514,0.999234,0.000927109
515,0.999234,0.000927109
516,0.999234,0.000927109
517,0.999234,0.000927109
518,0.999234,0.000927109
519,0.999234,0.000927109
520,0.999234,0.000927109
521,0.999234,0.000927109
522,0.999234,0.000927109
523,0.999234,0.000927109
524,0.999234,0.000927109
525,0.999234,0.000927109
526,0.999234,0.000927109
527,0.999234,0.000927109
528,0.999234,0.000927109
529,0.999234,0.000927109
530,0.999234,0.000927109
531,0.999234,0.000927109
532,0.999234,0.000927109
533,0.999234,0.000927109
534,0.999234,0.000927109
535,0.999234,0.000927109
536,0.999234,0.000927109
537,0.999234,0.000927109
538,0.999234,0.000927109
539,0.999234,0.000927109
540,0.999234,0.000927109
541,0.999234,0.000927109
542,0.999234,0.000927109
543,0.999234,0.000927109
544,0.999234,0.000927109
545,0.999234,0.000927109
546,0.999234,0.000927109
547,0.999234,0.000927109
548,0.999234,0.000927109
549,0.999234,0.000927109
550,0.999234,0.000927109
551,0.999234,0.000927109
552,0.999234,0.000927109
553,0.999234,0.000927109
554,0.999234,0.000927109
555,0.999234,0.000927109
556,0.999234,0.000927109
557,0.999234,0.000927109
558,0.999234,0.000927109
559,0.999234,0.000927109
560,0.999234,0.000927109
561,0.999234,0.000927109
562,0.999234,0.000927109
563,0.999234,0.000927109
564,0.999234,0.000927109
565,0.999234,0.000927109
566,0.999234,0.000927109
567,0.999234,0.000927109
568,0.999234,0.000927109
569,0.999234,0.000927109
570,0.999234,0.000927109
571,0.999234,0.000927109
572,0.999234,0.000927109
573,0.999234,0.000927109
574,0.999234,0.000927109
575,0.999234,0.000927109
576,0.999234,0.000927109
577,0.999234,0.000927109
578,0.999234,0.000927109
579,0.999234,0.000927109
580,0.999234,0.000927109
581,0.999234,0.000927109
582,0.999234,0.000927109
583,0.999234,0.000927109
584,0.999234,0.000927109
585,0.999234,0.000927109
586,0.999234,0.000927109
587,0.999234,0.000927109
588,0.999234,0.000927109
589,0.999234,0.000927109
590,0.999234,0.000927109
591,0.999234,0.000927109
592,0.999234,0.000927109
593,0.999234,0.000927109
594,0.999234,0.000927109
595,0.999234,0.000927109
596,0.999234,0.000927109
597,0.999234,0.000927109
598,0.999234,0.000927109
599,0.999234,0.000927109
600,0.999234,0.000927109
