Time,avg(PDE variable 0),std(PDE variable 0)
77,0.244256,0.374606
78,0.248689,0.377577
79,0.253124,0.380475
80,0.25756,0.3833
81,0.261998,0.386055
82,0.266437,0.38874
83,0.270878,0.391358
84,0.275321,0.393908
85,0.279765,0.396394
86,0.28421,0.398815
87,0.288657,0.401173
88,0.293106,0.403469
89,0.297556,0.405704
90,0.302008,0.407879
91,0.306461,0.409994
92,0.310916,0.412052
93,0.315372,0.414051
94,0.31983,0.415994
95,0.324289,0.417881
96,0.32875,0.419713
97,0.333212,0.42149
98,0.337676,0.423213
99,0.342141,0.424883
100,0.346608,0.426501
101,0.351077,0.428066
102,0.355546,0.429579
103,0.360018,0.431041
104,0.36449,0.432453
105,0.368965,0.433814
106,0.37344,0.435126
107,0.377917,0.436388
108,0.382396,0.437602
109,0.386876,0.438766
110,0.391357,0.439883
111,0.395839,0.440951
112,0.400323,0.441972
113,0.404809,0.442946
114,0.409295,0.443873
115,0.413783,0.444752
116,0.418274,0.445585
117,0.422765,0.446372
118,0.427259,0.447113
119,0.431753,0.447807
120,0.436249,0.448455
121,0.440747,0.449058
122,0.445246,0.449615
123,0.449747,0.450126
124,0.454249,0.450591
125,0.458752,0.451012
126,0.463257,0.451386
127,0.467764,0.451716
128,0.472272,0.452
129,0.476781,0.45224
130,0.481292,0.452433
131,0.485805,0.452582
132,0.490319,0.452686
133,0.494834,0.452744
134,0.499351,0.452757
135,0.503869,0.452725
136,0.50839,0.452648
137,0.512911,0.452525
138,0.517435,0.452357
139,0.52196,0.452143
140,0.526486,0.451883
141,0.531015,0.451578
142,0.535545,0.451226
143,0.540076,0.450829
144,0.544609,0.450385
145,0.549144,0.449895
146,0.55368,0.449358
147,0.558218,0.448774
148,0.562758,0.448143
149,0.5673,0.447465
150,0.571843,0.446739
151,0.576388,0.445965
152,0.580934,0.445143
153,0.585483,0.444273
154,0.590033,0.443353
155,0.594585,0.442385
156,0.599139,0.441367
157,0.603694,0.440299
158,0.608252,0.43918
159,0.612811,0.438011
160,0.617372,0.43679
161,0.621934,0.435517
162,0.626499,0.434193
163,0.631065,0.432815
164,0.635633,0.431384
165,0.640203,0.429899
166,0.644774,0.428359
167,0.649348,0.426765
168,0.653923,0.425114
169,0.6585,0.423406
170,0.663079,0.421642
171,0.66766,0.419818
172,0.672243,0.417936
173,0.676828,0.415994
174,0.681414,0.413992
175,0.686003,0.411927
176,0.690592,0.4098
177,0.695184,0.407609
178,0.699778,0.405354
179,0.704373,0.403032
180,0.70897,0.400644
181,0.713569,0.398187
182,0.71817,0.39566
183,0.722772,0.393062
184,0.727376,0.390392
185,0.731983,0.387647
186,0.73659,0.384826
187,0.7412,0.381928
188,0.745812,0.37895
189,0.750426,0.37589
190,0.755042,0.372746
191,0.75966,0.369517
192,0.76428,0.366199
193,0.768902,0.362789
194,0.773527,0.359286
195,0.778153,0.355686
196,0.782782,0.351985
197,0.787413,0.348181
198,0.792046,0.34427
199,0.796683,0.340247
200,0.801322,0.336109
201,0.805964,0.33185
202,0.810609,0.327467
203,0.815257,0.322952
204,0.819908,0.318302
205,0.824563,0.31351
206,0.829221,0.308569
207,0.833883,0.303473
208,0.838549,0.298215
209,0.843218,0.292788
210,0.84789,0.287186
211,0.852566,0.2814
212,0.857243,0.275425
213,0.861923,0.269253
214,0.866602,0.26288
215,0.871281,0.256302
216,0.875955,0.249516
217,0.880624,0.24252
218,0.885283,0.235317
219,0.889928,0.227912
220,0.894555,0.220311
221,0.899158,0.212526
222,0.903729,0.204572
223,0.908262,0.19647
224,0.912747,0.188242
225,0.917176,0.179916
226,0.921539,0.171523
227,0.925824,0.163097
228,0.930023,0.154676
229,0.934124,0.146298
230,0.938116,0.138003
231,0.94199,0.129829
232,0.945735,0.121816
233,0.949344,0.113998
234,0.95281,0.10641
235,0.956126,0.0990799
236,0.959287,0.0920331
237,0.962291,0.0852902
238,0.965135,0.0788681
239,0.967819,0.0727768
240,0.970345,0.0670231
241,0.972714,0.0616093
242,0.974929,0.0565347
243,0.976996,0.0517935
244,0.978919,0.0473782
245,0.980703,0.0432789
246,0.982355,0.0394835
247,0.983882,0.0359786
248,0.98529,0.0327494
249,0.986586,0.0297807
250,0.987777,0.0270569
251,0.98887,0.0245622
252,0.989872,0.0222812
253,0.99079,0.0201986
254,0.991628,0.0182996
255,0.992394,0.0165703
256,0.993093,0.0149972
257,0.99373,0.0135675
258,0.99431,0.0122694
259,0.994838,0.0110917
260,0.995319,0.010024
261,0.995756,0.00905654
262,0.996153,0.00818052
263,0.996513,0.00738767
264,0.996841,0.00667042
265,0.997138,0.00602181
266,0.997408,0.00543549
267,0.997652,0.00490564
268,0.997874,0.00442696
269,0.998075,0.00399462
270,0.998257,0.0036042
271,0.998422,0.00325172
272,0.998572,0.00293354
273,0.998707,0.00264637
274,0.99883,0.00238721
275,0.998941,0.00215336
276,0.999042,0.00194237
277,0.999133,0.00175201
278,0.999215,0.00158029
279,0.99929,0.00142538
280,0.999358,0.00128565
281,0.999419,0.00115962
282,0.999474,0.00104594
283,0.999524,0.000943407
284,0.999562,0.000865986
285,0.999562,0.000865986
286,0.999562,0.000865986
287,0.999562,0.000865986
288,0.999562,0.000865986
289,0.999562,0.000865986
290,0.999562,0.000865986
291,0.999562,0.000865986
292,0.999562,0.000865986
293,0.999562,0.000865986
294,0.999562,0.000865986
295,0.999562,0.000865986
296,0.999562,0.000865986
297,0.999562,0.000865986
298,0.999562,0.000865986
299,0.999562,0.000865986
300,0.999562,0.000865986
301,0.999562,0.000865986
302,0.999562,0.000865986
303,0.999562,0.000865986
304,0.999562,0.000865986
305,0.999562,0.000865986
306,0.999562,0.000865986
307,0.999562,0.000865986
308,0.999562,0.000865986
309,0.999562,0.000865986
310,0.999562,0.000865986
311,0.999562,0.000865986
312,0.999562,0.000865986
313,0.999562,0.000865986
314,0.999562,0.000865986
315,0.999562,0.000865986
316,0.999562,0.000865986
317,0.999562,0.000865986
318,0.999562,0.000865986
319,0.999562,0.000865986
320,0.999562,0.000865986
321,0.999562,0.000865986
322,0.999562,0.000865986
323,0.999562,0.000865986
324,0.999562,0.000865986
325,0.999562,0.000865986
326,0.999562,0.000865986
327,0.999562,0.000865986
328,0.999562,0.000865986
329,0.999562,0.000865986
330,0.999562,0.000865986
331,0.999562,0.000865986
332,0.999562,0.000865986
333,0.999562,0.000865986
334,0.999562,0.000865986
335,0.999562,0.000865986
336,0.999562,0.000865986
337,0.999562,0.000865986
338,0.999562,0.000865986
339,0.999562,0.000865986
340,0.999562,0.000865986
341,0.999562,0.000865986
342,0.999562,0.000865986
343,0.999562,0.000865986
344,0.999562,0.000865986
345,0.999562,0.000865986
346,0.999562,0.000865986
347,0.999562,0.000865986
348,0.999562,0.000865986
349,0.999562,0.000865986
350,0.999562,0.000865986
351,0.999562,0.000865986
352,0.999562,0.000865986
353,0.999562,0.000865986
354,0.999562,0.000865986
355,0.999562,0.000865986
356,0.999562,0.000865986
357,0.999562,0.000865986
358,0.999562,0.000865986
359,0.999562,0.000865986
360,0.999562,0.000865986
361,0.999562,0.000865986
362,0.999562,0.000865986
363,0.999562,0.000865986
364,0.999562,0.000865986
365,0.999562,0.000865986
366,0.999562,0.000865986
367,0.999562,0.000865986
368,0.999562,0.000865986
369,0.999562,0.000865986
370,0.999562,0.000865986
371,0.999562,0.000865986
372,0.999562,0.000865986
373,0.999562,0.000865986
374,0.999562,0.000865986
375,0.999562,0.000865986
376,0.999562,0.000865986
377,0.999562,0.000865986
378,0.999562,0.000865986
379,0.999562,0.000865986
380,0.999562,0.000865986
381,0.999562,0.000865986
382,0.999562,0.000865986
383,0.999562,0.000865986
384,0.999562,0.000865986
385,0.999562,0.000865986
386,0.999562,0.000865986
387,0.999562,0.000865986
388,0.999562,0.000865986
389,0.999562,0.000865986
390,0.999562,0.000865986
391,0.999562,0.000865986
392,0.999562,0.000865986
393,0.999562,0.000865986
394,0.999562,0.000865986
395,0.999562,0.000865986
396,0.999562,0.000865986
397,0.999562,0.000865986
398,0.999562,0.000865986
399,0.999562,0.000865986
400,0.999562,0.000865986
401,0.999562,0.000865986
402,0.999562,0.000865986
403,0.999562,0.000865986
404,0.999562,0.000865986
405,0.999562,0.000865986
406,0.999562,0.000865986
407,0.999562,0.000865986
408,0.999562,0.000865986
409,0.999562,0.000865986
410,0.999562,0.000865986
411,0.999562,0.000865986
412,0.999562,0.000865986
413,0.999562,0.000865986
414,0.999562,0.000865986
415,0.999562,0.000865986
416,0.999562,0.000865986
417,0.999562,0.000865986
418,0.999562,0.000865986
419,0.999562,0.000865986
420,0.999562,0.000865986
421,0.999562,0.000865986
422,0.999562,0.000865986
423,0.999562,0.000865986
424,0.999562,0.000865986
425,0.999562,0.000865986
426,0.999562,0.000865986
427,0.999562,0.000865986
428,0.999562,0.000865986
429,0.999562,0.000865986
430,0.999562,0.000865986
431,0.999562,0.000865986
432,0.999562,0.000865986
433,0.999562,0.000865986
434,0.999562,0.000865986
435,0.999562,0.000865986
436,0.999562,0.000865986
437,0.999562,0.000865986
438,0.999562,0.000865986
439,0.999562,0.000865986
440,0.999562,0.000865986
441,0.999562,0.000865986
442,0.999562,0.000865986
443,0.999562,0.000865986
444,0.999562,0.000865986
445,0.999562,0.000865986
446,0.999562,0.000865986
447,0.999562,0.000865986
448,0.999562,0.000865986
449,0.999562,0.000865986
450,0.999562,0.000865986
451,0.999562,0.000865986
452,0.999562,0.000865986
453,0.999562,0.000865986
454,0.999562,0.000865986
455,0.999562,0.000865986
456,0.999562,0.000865986
457,0.999562,0.000865986
458,0.999562,0.000865986
459,0.999562,0.000865986
460,0.999562,0.000865986
461,0.999562,0.000865986
462,0.999562,0.000865986
463,0.999562,0.000865986
464,0.999562,0.000865986
465,0.999562,0.000865986
466,0.999562,0.000865986
467,0.999562,0.000865986
468,0.999562,0.000865986
469,0.999562,0.000865986
470,0.999562,0.000865986
471,0.999562,0.000865986
472,0.999562,0.000865986
473,0.999562,0.000865986
474,0.999562,0.000865986
475,0.999562,0.000865986
476,0.999562,0.000865986
477,0.999562,0.000865986
478,0.999562,0.000865986
479,0.999562,0.000865986
480,0.999562,0.000865986
481,0.999562,0.000865986
482,0.999562,0.000865986
483,0.999562,0.000865986
484,0.999562,0.000865986
485,0.999562,0.000865986
486,0.999562,0.000865986
487,0.999562,0.000865986
488,0.999562,0.000865986
489,0.999562,0.000865986
490,0.999562,0.000865986
491,0.999562,0.000865986
492,0.999562,0.000865986
493,0.999562,0.000865986
494,0.999562,0.000865986
495,0.999562,0.000865986
496,0.999562,0.000865986
497,0.999562,0.000865986
498,0.999562,0.000865986
499,0.999562,0.000865986
500,0.999562,0.000865986
501,0.999562,0.000865986
502,0.999562,0.000865986
503,0.999562,0.000865986
504,0.999562,0.000865986
505,0.999562,0.000865986
506,0.999562,0.000865986
507,0.999562,0.000865986
508,0.999562,0.000865986
509,0.999562,0.000865986
510,0.999562,0.000865986
511,0.999562,0.000865986
512,0.999562,0.000865986
513,0.999562,0.000865986
514,0.999562,0.000865986
515,0.999562,0.000865986
516,0.999562,0.000865986
517,0.999562,0.000865986
518,0.999562,0.000865986
519,0.999562,0.000865986
520,0.999562,0.000865986
521,0.999562,0.000865986
522,0.999562,0.000865986
523,0.999562,0.000865986
524,0.999562,0.000865986
525,0.999562,0.000865986
526,0.999562,0.000865986
527,0.999562,0.000865986
528,0.999562,0.000865986
529,0.999562,0.000865986
530,0.999562,0.000865986
531,0.999562,0.000865986
532,0.999562,0.000865986
533,0.999562,0.000865986
534,0.999562,0.000865986
535,0.999562,0.000865986
536,0.999562,0.000865986
537,0.999562,0.000865986
538,0.999562,0.000865986
539,0.999562,0.000865986
540,0.999562,0.000865986
541,0.999562,0.000865986
542,0.999562,0.000865986
543,0.999562,0.000865986
544,0.999562,0.000865986
545,0.999562,0.000865986
546,0.999562,0.000865986
547,0.999562,0.000865986
548,0.999562,0.000865986
549,0.999562,0.000865986
550,0.999562,0.000865986
551,0.999562,0.000865986
552,0.999562,0.000865986
553,0.999562,0.000865986
554,0.999562,0.000865986
555,0.999562,0.000865986
556,0.999562,0.000865986
557,0.999562,0.000865986
558,0.999562,0.000865986
559,0.999562,0.000865986
560,0.999562,0.000865986
561,0.999562,0.000865986
562,0.999562,0.000865986
563,0.999562,0.000865986
564,0.999562,0.000865986
565,0.999562,0.000865986
566,0.999562,0.000865986
567,0.999562,0.000865986
568,0.999562,0.000865986
569,0.999562,0.000865986
570,0.999562,0.000865986
571,0.999562,0.000865986
572,0.999562,0.000865986
573,0.999562,0.000865986
574,0.999562,0.000865986
575,0.999562,0.000865986
576,0.999562,0.000865986
577,0.999562,0.000865986
578,0.999562,0.000865986
579,0.999562,0.000865986
580,0.999562,0.000865986
581,0.999562,0.000865986
582,0.999562,0.000865986
583,0.999562,0.000865986
584,0.999562,0.000865986
585,0.999562,0.000865986
586,0.999562,0.000865986
587,0.999562,0.000865986
588,0.999562,0.000865986
589,0.999562,0.000865986
590,0.999562,0.000865986
591,0.999562,0.000865986
592,0.999562,0.000865986
593,0.999562,0.000865986
594,0.999562,0.000865986
595,0.999562,0.000865986
596,0.999562,0.000865986
597,0.999562,0.000865986
598,0.999562,0.000865986
599,0.999562,0.000865986
600,0.999562,0.000865986
