Time,avg(PDE variable 0),std(PDE variable 0)
83,0.94295,0.00860854
84,0.948092,0.00766163
85,0.952794,0.00681217
86,0.95709,0.00605144
87,0.961011,0.00537126
88,0.964588,0.00476395
89,0.967848,0.00422243
90,0.970817,0.00374014
91,0.97352,0.00331106
92,0.975978,0.0029297
93,0.978214,0.00259105
94,0.980246,0.00229057
95,0.982092,0.00202415
96,0.983768,0.00178809
97,0.98529,0.00157906
98,0.986671,0.00139406
99,0.987924,0.00123041
100,0.989061,0.00108571
101,0.990091,0.000957826
102,0.990229,0.000941033
103,0.990229,0.000941033
104,0.990229,0.000941033
105,0.990229,0.000941033
106,0.990229,0.000941033
107,0.990229,0.000941033
108,0.990229,0.000941033
109,0.990229,0.000941033
110,0.990229,0.000941033
111,0.990229,0.000941033
112,0.990229,0.000941033
113,0.990229,0.000941033
114,0.990229,0.000941033
115,0.990229,0.000941033
116,0.990229,0.000941033
117,0.990229,0.000941033
118,0.990229,0.000941033
119,0.990229,0.000941033
120,0.990229,0.000941033
121,0.990229,0.000941033
122,0.990229,0.000941033
123,0.990229,0.000941033
124,0.990229,0.000941033
125,0.990229,0.000941033
126,0.990229,0.000941033
127,0.990229,0.000941033
128,0.990229,0.000941033
129,0.990229,0.000941033
130,0.990229,0.000941033
131,0.990229,0.000941033
132,0.990229,0.000941033
133,0.990229,0.000941033
134,0.990229,0.000941033
135,0.990229,0.000941033
136,0.990229,0.000941033
137,0.990229,0.000941033
138,0.990229,0.000941033
139,0.990229,0.000941033
140,0.990229,0.000941033
141,0.990229,0.000941033
142,0.990229,0.000941033
143,0.990229,0.000941033
144,0.990229,0.000941033
145,0.990229,0.000941033
146,0.990229,0.000941033
147,0.990229,0.000941033
148,0.990229,0.000941033
149,0.990229,0.000941033
150,0.990229,0.000941033
151,0.990229,0.000941033
152,0.990229,0.000941033
153,0.990229,0.000941033
154,0.990229,0.000941033
155,0.990229,0.000941033
156,0.990229,0.000941033
157,0.990229,0.000941033
158,0.990229,0.000941033
159,0.990229,0.000941033
160,0.990229,0.000941033
161,0.990229,0.000941033
162,0.990229,0.000941033
163,0.990229,0.000941033
164,0.990229,0.000941033
165,0.990229,0.000941033
166,0.990229,0.000941033
167,0.990229,0.000941033
168,0.990229,0.000941033
169,0.990229,0.000941033
170,0.990229,0.000941033
171,0.990229,0.000941033
172,0.990229,0.000941033
173,0.990229,0.000941033
174,0.990229,0.000941033
175,0.990229,0.000941033
176,0.990229,0.000941033
177,0.990229,0.000941033
178,0.990229,0.000941033
179,0.990229,0.000941033
180,0.990229,0.000941033
181,0.990229,0.000941033
182,0.990229,0.000941033
183,0.990229,0.000941033
184,0.990229,0.000941033
185,0.990229,0.000941033
186,0.990229,0.000941033
187,0.990229,0.000941033
188,0.990229,0.000941033
189,0.990229,0.000941033
190,0.990229,0.000941033
191,0.990229,0.000941033
192,0.990229,0.000941033
193,0.990229,0.000941033
194,0.990229,0.000941033
195,0.990229,0.000941033
196,0.990229,0.000941033
197,0.990229,0.000941033
198,0.990229,0.000941033
199,0.990229,0.000941033
200,0.990229,0.000941033
201,0.990229,0.000941033
202,0.990229,0.000941033
203,0.990229,0.000941033
204,0.990229,0.000941033
205,0.990229,0.000941033
206,0.990229,0.000941033
207,0.990229,0.000941033
208,0.990229,0.000941033
209,0.990229,0.000941033
210,0.990229,0.000941033
211,0.990229,0.000941033
212,0.990229,0.000941033
213,0.990229,0.000941033
214,0.990229,0.000941033
215,0.990229,0.000941033
216,0.990229,0.000941033
217,0.990229,0.000941033
218,0.990229,0.000941033
219,0.990229,0.000941033
220,0.990229,0.000941033
221,0.990229,0.000941033
222,0.990229,0.000941033
223,0.990229,0.000941033
224,0.990229,0.000941033
225,0.990229,0.000941033
226,0.990229,0.000941033
227,0.990229,0.000941033
228,0.990229,0.000941033
229,0.990229,0.000941033
230,0.990229,0.000941033
231,0.990229,0.000941033
232,0.990229,0.000941033
233,0.990229,0.000941033
234,0.990229,0.000941033
235,0.990229,0.000941033
236,0.990229,0.000941033
237,0.990229,0.000941033
238,0.990229,0.000941033
239,0.990229,0.000941033
240,0.990229,0.000941033
241,0.990229,0.000941033
242,0.990229,0.000941033
243,0.990229,0.000941033
244,0.990229,0.000941033
245,0.990229,0.000941033
246,0.990229,0.000941033
247,0.990229,0.000941033
248,0.990229,0.000941033
249,0.990229,0.000941033
250,0.990229,0.000941033
251,0.990229,0.000941033
252,0.990229,0.000941033
253,0.990229,0.000941033
254,0.990229,0.000941033
255,0.990229,0.000941033
256,0.990229,0.000941033
257,0.990229,0.000941033
258,0.990229,0.000941033
259,0.990229,0.000941033
260,0.990229,0.000941033
261,0.990229,0.000941033
262,0.990229,0.000941033
263,0.990229,0.000941033
264,0.990229,0.000941033
265,0.990229,0.000941033
266,0.990229,0.000941033
267,0.990229,0.000941033
268,0.990229,0.000941033
269,0.990229,0.000941033
270,0.990229,0.000941033
271,0.990229,0.000941033
272,0.990229,0.000941033
273,0.990229,0.000941033
274,0.990229,0.000941033
275,0.990229,0.000941033
276,0.990229,0.000941033
277,0.990229,0.000941033
278,0.990229,0.000941033
279,0.990229,0.000941033
280,0.990229,0.000941033
281,0.990229,0.000941033
282,0.990229,0.000941033
283,0.990229,0.000941033
284,0.990229,0.000941033
285,0.990229,0.000941033
286,0.990229,0.000941033
287,0.990229,0.000941033
288,0.990229,0.000941033
289,0.990229,0.000941033
290,0.990229,0.000941033
291,0.990229,0.000941033
292,0.990229,0.000941033
293,0.990229,0.000941033
294,0.990229,0.000941033
295,0.990229,0.000941033
296,0.990229,0.000941033
297,0.990229,0.000941033
298,0.990229,0.000941033
299,0.990229,0.000941033
300,0.990229,0.000941033
301,0.990229,0.000941033
302,0.990229,0.000941033
303,0.990229,0.000941033
304,0.990229,0.000941033
305,0.990229,0.000941033
306,0.990229,0.000941033
307,0.990229,0.000941033
308,0.990229,0.000941033
309,0.990229,0.000941033
310,0.990229,0.000941033
311,0.990229,0.000941033
312,0.990229,0.000941033
313,0.990229,0.000941033
314,0.990229,0.000941033
315,0.990229,0.000941033
316,0.990229,0.000941033
317,0.990229,0.000941033
318,0.990229,0.000941033
319,0.990229,0.000941033
320,0.990229,0.000941033
321,0.990229,0.000941033
322,0.990229,0.000941033
323,0.990229,0.000941033
324,0.990229,0.000941033
325,0.990229,0.000941033
326,0.990229,0.000941033
327,0.990229,0.000941033
328,0.990229,0.000941033
329,0.990229,0.000941033
330,0.990229,0.000941033
331,0.990229,0.000941033
332,0.990229,0.000941033
333,0.990229,0.000941033
334,0.990229,0.000941033
335,0.990229,0.000941033
336,0.990229,0.000941033
337,0.990229,0.000941033
338,0.990229,0.000941033
339,0.990229,0.000941033
340,0.990229,0.000941033
341,0.990229,0.000941033
342,0.990229,0.000941033
343,0.990229,0.000941033
344,0.990229,0.000941033
345,0.990229,0.000941033
346,0.990229,0.000941033
347,0.990229,0.000941033
348,0.990229,0.000941033
349,0.990229,0.000941033
350,0.990229,0.000941033
351,0.990229,0.000941033
352,0.990229,0.000941033
353,0.990229,0.000941033
354,0.990229,0.000941033
355,0.990229,0.000941033
356,0.990229,0.000941033
357,0.990229,0.000941033
358,0.990229,0.000941033
359,0.990229,0.000941033
360,0.990229,0.000941033
361,0.990229,0.000941033
362,0.990229,0.000941033
363,0.990229,0.000941033
364,0.990229,0.000941033
365,0.990229,0.000941033
366,0.990229,0.000941033
367,0.990229,0.000941033
368,0.990229,0.000941033
369,0.990229,0.000941033
370,0.990229,0.000941033
371,0.990229,0.000941033
372,0.990229,0.000941033
373,0.990229,0.000941033
374,0.990229,0.000941033
375,0.990229,0.000941033
376,0.990229,0.000941033
377,0.990229,0.000941033
378,0.990229,0.000941033
379,0.990229,0.000941033
380,0.990229,0.000941033
381,0.990229,0.000941033
382,0.990229,0.000941033
383,0.990229,0.000941033
384,0.990229,0.000941033
385,0.990229,0.000941033
386,0.990229,0.000941033
387,0.990229,0.000941033
388,0.990229,0.000941033
389,0.990229,0.000941033
390,0.990229,0.000941033
391,0.990229,0.000941033
392,0.990229,0.000941033
393,0.990229,0.000941033
394,0.990229,0.000941033
395,0.990229,0.000941033
396,0.990229,0.000941033
397,0.990229,0.000941033
398,0.990229,0.000941033
399,0.990229,0.000941033
400,0.990229,0.000941033
401,0.990229,0.000941033
402,0.990229,0.000941033
403,0.990229,0.000941033
404,0.990229,0.000941033
405,0.990229,0.000941033
406,0.990229,0.000941033
407,0.990229,0.000941033
408,0.990229,0.000941033
409,0.990229,0.000941033
410,0.990229,0.000941033
411,0.990229,0.000941033
412,0.990229,0.000941033
413,0.990229,0.000941033
414,0.990229,0.000941033
415,0.990229,0.000941033
416,0.990229,0.000941033
417,0.990229,0.000941033
418,0.990229,0.000941033
419,0.990229,0.000941033
420,0.990229,0.000941033
421,0.990229,0.000941033
422,0.990229,0.000941033
423,0.990229,0.000941033
424,0.990229,0.000941033
425,0.990229,0.000941033
426,0.990229,0.000941033
427,0.990229,0.000941033
428,0.990229,0.000941033
429,0.990229,0.000941033
430,0.990229,0.000941033
431,0.990229,0.000941033
432,0.990229,0.000941033
433,0.990229,0.000941033
434,0.990229,0.000941033
435,0.990229,0.000941033
436,0.990229,0.000941033
437,0.990229,0.000941033
438,0.990229,0.000941033
439,0.990229,0.000941033
440,0.990229,0.000941033
441,0.990229,0.000941033
442,0.990229,0.000941033
443,0.990229,0.000941033
444,0.990229,0.000941033
445,0.990229,0.000941033
446,0.990229,0.000941033
447,0.990229,0.000941033
448,0.990229,0.000941033
449,0.990229,0.000941033
450,0.990229,0.000941033
451,0.990229,0.000941033
452,0.990229,0.000941033
453,0.990229,0.000941033
454,0.990229,0.000941033
455,0.990229,0.000941033
456,0.990229,0.000941033
457,0.990229,0.000941033
458,0.990229,0.000941033
459,0.990229,0.000941033
460,0.990229,0.000941033
461,0.990229,0.000941033
462,0.990229,0.000941033
463,0.990229,0.000941033
464,0.990229,0.000941033
465,0.990229,0.000941033
466,0.990229,0.000941033
467,0.990229,0.000941033
468,0.990229,0.000941033
469,0.990229,0.000941033
470,0.990229,0.000941033
471,0.990229,0.000941033
472,0.990229,0.000941033
473,0.990229,0.000941033
474,0.990229,0.000941033
475,0.990229,0.000941033
476,0.990229,0.000941033
477,0.990229,0.000941033
478,0.990229,0.000941033
479,0.990229,0.000941033
480,0.990229,0.000941033
481,0.990229,0.000941033
482,0.990229,0.000941033
483,0.990229,0.000941033
484,0.990229,0.000941033
485,0.990229,0.000941033
486,0.990229,0.000941033
487,0.990229,0.000941033
488,0.990229,0.000941033
489,0.990229,0.000941033
490,0.990229,0.000941033
491,0.990229,0.000941033
492,0.990229,0.000941033
493,0.990229,0.000941033
494,0.990229,0.000941033
495,0.990229,0.000941033
496,0.990229,0.000941033
497,0.990229,0.000941033
498,0.990229,0.000941033
499,0.990229,0.000941033
500,0.990229,0.000941033
501,0.990229,0.000941033
502,0.990229,0.000941033
503,0.990229,0.000941033
504,0.990229,0.000941033
505,0.990229,0.000941033
506,0.990229,0.000941033
507,0.990229,0.000941033
508,0.990229,0.000941033
509,0.990229,0.000941033
510,0.990229,0.000941033
511,0.990229,0.000941033
512,0.990229,0.000941033
513,0.990229,0.000941033
514,0.990229,0.000941033
515,0.990229,0.000941033
516,0.990229,0.000941033
517,0.990229,0.000941033
518,0.990229,0.000941033
519,0.990229,0.000941033
520,0.990229,0.000941033
521,0.990229,0.000941033
522,0.990229,0.000941033
523,0.990229,0.000941033
524,0.990229,0.000941033
525,0.990229,0.000941033
526,0.990229,0.000941033
527,0.990229,0.000941033
528,0.990229,0.000941033
529,0.990229,0.000941033
530,0.990229,0.000941033
531,0.990229,0.000941033
532,0.990229,0.000941033
533,0.990229,0.000941033
534,0.990229,0.000941033
535,0.990229,0.000941033
536,0.990229,0.000941033
537,0.990229,0.000941033
538,0.990229,0.000941033
539,0.990229,0.000941033
540,0.990229,0.000941033
541,0.990229,0.000941033
542,0.990229,0.000941033
543,0.990229,0.000941033
544,0.990229,0.000941033
545,0.990229,0.000941033
546,0.990229,0.000941033
547,0.990229,0.000941033
548,0.990229,0.000941033
549,0.990229,0.000941033
550,0.990229,0.000941033
551,0.990229,0.000941033
552,0.990229,0.000941033
553,0.990229,0.000941033
554,0.990229,0.000941033
555,0.990229,0.000941033
556,0.990229,0.000941033
557,0.990229,0.000941033
558,0.990229,0.000941033
559,0.990229,0.000941033
560,0.990229,0.000941033
561,0.990229,0.000941033
562,0.990229,0.000941033
563,0.990229,0.000941033
564,0.990229,0.000941033
565,0.990229,0.000941033
566,0.990229,0.000941033
567,0.990229,0.000941033
568,0.990229,0.000941033
569,0.990229,0.000941033
570,0.990229,0.000941033
571,0.990229,0.000941033
572,0.990229,0.000941033
573,0.990229,0.000941033
574,0.990229,0.000941033
575,0.990229,0.000941033
576,0.990229,0.000941033
577,0.990229,0.000941033
578,0.990229,0.000941033
579,0.990229,0.000941033
580,0.990229,0.000941033
581,0.990229,0.000941033
582,0.990229,0.000941033
583,0.990229,0.000941033
584,0.990229,0.000941033
585,0.990229,0.000941033
586,0.990229,0.000941033
587,0.990229,0.000941033
588,0.990229,0.000941033
589,0.990229,0.000941033
590,0.990229,0.000941033
591,0.990229,0.000941033
592,0.990229,0.000941033
593,0.990229,0.000941033
594,0.990229,0.000941033
595,0.990229,0.000941033
596,0.990229,0.000941033
597,0.990229,0.000941033
598,0.990229,0.000941033
599,0.990229,0.000941033
600,0.990229,0.000941033
